"FSM","0000031","20250515|083604","20250512_2067509_072574_062990","R09_0_GEO_M25 Tbilisi","Damm","Purtseladze","|K|0.636044|EK|G||OL1|1.6906|EOL1|OL2|2.78575|EOL2|OH1|158|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/georgia/itf-m25-tbilisi-men/damm-martin-2003-purtseladze-saba-MZh5Zyxq/","","","","","","","","","","1.73","2.03","","","","","","",""
"FSM","0000034","20250515|083636","20250512_2068405_090037_041289","R05_0_GRE_M15 Heraklion","Christodoulou","Moraing","|K|0.428354|EK|G||OL1|2.37042|EOL1|OL2|1.8725|EOL2|OH1|234|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-5-men/christodoulou-stylianos-moraing-oscar-2ofm7O15/#ah;2;1.50;1","1.5","1.43","2.69","","","","","","","1.43","2.69","","","","","","",""
"FSM","0000034","20250515|083634","20250512_2068405_090037_041289","R05_0_GRE_M15 Heraklion","Christodoulou","Moraing","|K|0.428354|EK|G||OL1|2.37042|EOL1|OL2|1.8725|EOL2|OH1|234|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-5-men/christodoulou-stylianos-moraing-oscar-2ofm7O15/#ah;2;-1.50;1","-1.5","3.03","1.35","","","","","","","3.03","1.35","","","","","","",""
"FSM","0000034","20250515|083625","20250512_2068405_090037_041289","R05_0_GRE_M15 Heraklion","Christodoulou","Moraing","|K|0.428354|EK|G||OL1|2.37042|EOL1|OL2|1.8725|EOL2|OH1|234|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-5-men/christodoulou-stylianos-moraing-oscar-2ofm7O15/","","1.98","1.77","","","","","","","2.08","1.77","","","","","","",""
"FSM","0000035","20250515|083648","20250512_2068405_068301_038728","R05_0_GRE_M15 Heraklion","Matsuda","Efstathiou","|K|0.726251|EK|G||OL1|1.4766|EOL1|OL2|3.70758|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-5-men/matsuda-ryuki-efstathiou-menelaos-vaFFsCKk/#ah;2;-3.50;2","-3.5","1.6","2.25","","","","","","","1.6","2.25","","","","","","",""
"FSM","0000035","20250515|083650","20250512_2068405_068301_038728","R05_0_GRE_M15 Heraklion","Matsuda","Efstathiou","|K|0.726251|EK|G||OL1|1.4766|EOL1|OL2|3.70758|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-5-men/matsuda-ryuki-efstathiou-menelaos-vaFFsCKk/#ah;2;-4.50;2","-4.5","1.9","1.84","","","","","","","1.9","1.84","","","","","","",""
"FSM","0000035","20250515|083654","20250512_2068405_068301_038728","R05_0_GRE_M15 Heraklion","Matsuda","Efstathiou","|K|0.726251|EK|G||OL1|1.4766|EOL1|OL2|3.70758|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-5-men/matsuda-ryuki-efstathiou-menelaos-vaFFsCKk/#ah;2;1.50;1","1.5","1.12","5.76","","","","","","","1.12","5.76","","","","","","",""
"FSM","0000035","20250515|083652","20250512_2068405_068301_038728","R05_0_GRE_M15 Heraklion","Matsuda","Efstathiou","|K|0.726251|EK|G||OL1|1.4766|EOL1|OL2|3.70758|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-5-men/matsuda-ryuki-efstathiou-menelaos-vaFFsCKk/#ah;2;-1.50;1","-1.5","1.76","2.0","","","","","","","1.76","2.0","","","","","","",""
"FSM","0000035","20250515|083639","20250512_2068405_068301_038728","R05_0_GRE_M15 Heraklion","Matsuda","Efstathiou","|K|0.726251|EK|G||OL1|1.4766|EOL1|OL2|3.70758|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-5-men/matsuda-ryuki-efstathiou-menelaos-vaFFsCKk/","","1.29","3.37","","","","","","","1.33","3.37","","","","","","",""
"FSM","0000036","20250515|083706","20250512_2068405_030944_045050","R05_0_GRE_M15 Heraklion","Perez","Schell","|K|0.902758|EK|G||OL1|1.1877|EOL1|OL2|10.4238|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-5-men/perez-alfredo-schell-niklas-27uqevu0/#ah;2;-6.00;2","-6.0","1.82","1.92","","","","","","","1.82","1.92","","","","","","",""
"FSM","0000036","20250515|083657","20250512_2068405_030944_045050","R05_0_GRE_M15 Heraklion","Perez","Schell","|K|0.902758|EK|G||OL1|1.1877|EOL1|OL2|10.4238|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-5-men/perez-alfredo-schell-niklas-27uqevu0/","","","","","","","","","","1.09","6.53","","","","","","",""
