"FSM","0000067","20250610|081512","20250609_2076304_071614_044573","R04_0_TUN_M25 Monastir","Montes-De La Torre","Alkaya","|K|0.833227|EK|G||OL1|1.2947|EOL1|OL2|6.078|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/montes-de-la-torre-inaki-alkaya-mert-0MTaPP4t/#ah;2;-5.50;2","-5.5","1.77","1.96","","","","","","","1.77","1.96","","","","","","",""
"FSM","0000067","20250610|081505","20250609_2076304_071614_044573","R04_0_TUN_M25 Monastir","Montes-De La Torre","Alkaya","|K|0.833227|EK|G||OL1|1.2947|EOL1|OL2|6.078|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/montes-de-la-torre-inaki-alkaya-mert-0MTaPP4t/","","","","","","","","1.2","4.0","1.22","4.0","","","","","","",""
"FSM","0000068","20250610|081526","20250609_2076304_062489_096542","R04_0_TUN_M25 Monastir","Alkotop","Ivanov","|K|0.531263|EK|G||OL1|2.0223|EOL1|OL2|2.2898|EOL2|OH1|189|EOH1|OH2|214|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/alkotop-mousa-ivanov-saveliy-E9Zha99O/#ah;2;-0.50;2","-0.5","1.75","1.98","","","","","","","1.75","1.98","","","","","","",""
"FSM","0000068","20250610|081528","20250609_2076304_062489_096542","R04_0_TUN_M25 Monastir","Alkotop","Ivanov","|K|0.531263|EK|G||OL1|2.0223|EOL1|OL2|2.2898|EOL2|OH1|189|EOH1|OH2|214|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/alkotop-mousa-ivanov-saveliy-E9Zha99O/#ah;2;-1.00;2","-1.0","1.81","1.92","","","","","","","1.81","1.92","","","","","","",""
"FSM","0000068","20250610|081531","20250609_2076304_062489_096542","R04_0_TUN_M25 Monastir","Alkotop","Ivanov","|K|0.531263|EK|G||OL1|2.0223|EOL1|OL2|2.2898|EOL2|OH1|189|EOH1|OH2|214|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/alkotop-mousa-ivanov-saveliy-E9Zha99O/#ah;2;1.50;1","1.5","1.32","3.14","","","","","","","1.32","3.14","","","","","","",""
"FSM","0000068","20250610|081529","20250609_2076304_062489_096542","R04_0_TUN_M25 Monastir","Alkotop","Ivanov","|K|0.531263|EK|G||OL1|2.0223|EOL1|OL2|2.2898|EOL2|OH1|189|EOH1|OH2|214|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/alkotop-mousa-ivanov-saveliy-E9Zha99O/#ah;2;-1.50;1","-1.5","2.56","1.46","","","","","","","2.56","1.46","","","","","","",""
"FSM","0000068","20250610|081521","20250609_2076304_062489_096542","R04_0_TUN_M25 Monastir","Alkotop","Ivanov","|K|0.531263|EK|G||OL1|2.0223|EOL1|OL2|2.2898|EOL2|OH1|189|EOH1|OH2|214|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/alkotop-mousa-ivanov-saveliy-E9Zha99O/","","1.71","2.04","","","","","","","1.71","2.04","","","","","","",""
"FSM","0000069","20250610|081541","20250609_2076304_014861_059499","R04_0_TUN_M25 Monastir","Escoffier","Fernandez Flores","|K|0.70409|EK|G||OL1|1.5301|EOL1|OL2|3.42394|EOL2|OH1|143|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/escoffier-antoine-fernandez-flores-diego-xOYC2NbJ/#ah;2;-3.50;2","-3.5","1.56","2.3","","","","","","","1.56","2.3","","","","","","",""
"FSM","0000069","20250610|081543","20250609_2076304_014861_059499","R04_0_TUN_M25 Monastir","Escoffier","Fernandez Flores","|K|0.70409|EK|G||OL1|1.5301|EOL1|OL2|3.42394|EOL2|OH1|143|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/escoffier-antoine-fernandez-flores-diego-xOYC2NbJ/#ah;2;-4.00;2","-4.0","1.68","2.09","","","","","","","1.68","2.09","","","","","","",""
"FSM","0000069","20250610|081547","20250609_2076304_014861_059499","R04_0_TUN_M25 Monastir","Escoffier","Fernandez Flores","|K|0.70409|EK|G||OL1|1.5301|EOL1|OL2|3.42394|EOL2|OH1|143|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/escoffier-antoine-fernandez-flores-diego-xOYC2NbJ/#ah;2;1.50;1","1.5","1.1","6.15","","","","","","","1.1","6.15","","","","","","",""
"FSM","0000069","20250610|081545","20250609_2076304_014861_059499","R04_0_TUN_M25 Monastir","Escoffier","Fernandez Flores","|K|0.70409|EK|G||OL1|1.5301|EOL1|OL2|3.42394|EOL2|OH1|143|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/escoffier-antoine-fernandez-flores-diego-xOYC2NbJ/#ah;2;-1.50;1","-1.5","1.76","1.98","","","","","","","1.76","1.98","","","","","","",""
"FSM","0000069","20250610|081535","20250609_2076304_014861_059499","R04_0_TUN_M25 Monastir","Escoffier","Fernandez Flores","|K|0.70409|EK|G||OL1|1.5301|EOL1|OL2|3.42394|EOL2|OH1|143|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/escoffier-antoine-fernandez-flores-diego-xOYC2NbJ/","","1.28","3.43","","","","","","","1.28","3.43","","","","","","",""
"FSM","0000070","20250610|081557","20250609_2076304_045300_018016","R04_0_TUN_M25 Monastir","Ouakaa","Broady","|K|0.141648|EK|G||OL1|7.15178|EOL1|OL2|1.2519|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/ouakaa-aziz-broady-liam-hfop1VvC/#ah;2;6.00;2","6.0","1.63","2.17","","","","","","","1.63","2.17","","","","","","",""
"FSM","0000070","20250610|081559","20250609_2076304_045300_018016","R04_0_TUN_M25 Monastir","Ouakaa","Broady","|K|0.141648|EK|G||OL1|7.15178|EOL1|OL2|1.2519|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/ouakaa-aziz-broady-liam-hfop1VvC/#ah;2;5.50;2","5.5","1.86","1.86","","","","","","","1.86","1.86","","","","","","",""
"FSM","0000070","20250610|081602","20250609_2076304_045300_018016","R04_0_TUN_M25 Monastir","Ouakaa","Broady","|K|0.141648|EK|G||OL1|7.15178|EOL1|OL2|1.2519|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/ouakaa-aziz-broady-liam-hfop1VvC/#ah;2;1.50;1","1.5","2.47","1.5","","","","","","","2.47","1.5","","","","","","",""
"FSM","0000070","20250610|081600","20250609_2076304_045300_018016","R04_0_TUN_M25 Monastir","Ouakaa","Broady","|K|0.141648|EK|G||OL1|7.15178|EOL1|OL2|1.2519|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/ouakaa-aziz-broady-liam-hfop1VvC/#ah;2;-1.50;1","-1.5","9.44","1.03","","","","","","","9.44","1.03","","","","","","",""
"FSM","0000070","20250610|081550","20250609_2076304_045300_018016","R04_0_TUN_M25 Monastir","Ouakaa","Broady","|K|0.141648|EK|G||OL1|7.15178|EOL1|OL2|1.2519|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/ouakaa-aziz-broady-liam-hfop1VvC/","","4.91","1.15","","","","","","","4.91","1.15","","","","","","",""
"FSM","0000071","20250610|081612","20250609_2076304_054365_036114","R04_0_TUN_M25 Monastir","Potenza","Echargui","|K|0.344538|EK|G||OL1|2.94783|EOL1|OL2|1.6371|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/potenza-luca-echargui-moez-UcV44qU6/#ah;2;5.00;2","5.0","1.55","2.33","","","","","","","1.55","2.33","","","","","","",""
"FSM","0000071","20250610|081614","20250609_2076304_054365_036114","R04_0_TUN_M25 Monastir","Potenza","Echargui","|K|0.344538|EK|G||OL1|2.94783|EOL1|OL2|1.6371|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-2-men/potenza-luca-echargui-moez-UcV44qU6/#ah;2;4.50;2","4.5","1.72","2.02","","","","","","","1.72","2.02","","","","","","",""
