"FSM","0000021","20260402|085953","20260330_2158305_042963_094535","R05_0_ESP_M25 Reus","Sanchez Jover","Fita Juan","|K|0.862947|EK|G||OL1|1.24236|EOL1|OL2|7.6723|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/fita-juan-sergi-l0cjOVWL/sanchez-jover-carlos-fLXWkLuE/#Y70wbGT1:ah;2;-6.50;2","-6.5","","","","","","","","","1.78","1.96","","","","","","",""
"FSM","0000021","20260402|085957","20260330_2158305_042963_094535","R05_0_ESP_M25 Reus","Sanchez Jover","Fita Juan","|K|0.862947|EK|G||OL1|1.24236|EOL1|OL2|7.6723|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/fita-juan-sergi-l0cjOVWL/sanchez-jover-carlos-fLXWkLuE/#Y70wbGT1:ah;2;-1.50;1","-1.5","","","","","","","","","1.3","3.14","","","","","","",""
"FSM","0000021","20260402|085947","20260330_2158305_042963_094535","R05_0_ESP_M25 Reus","Sanchez Jover","Fita Juan","|K|0.862947|EK|G||OL1|1.24236|EOL1|OL2|7.6723|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/fita-juan-sergi-l0cjOVWL/sanchez-jover-carlos-fLXWkLuE/#Y70wbGT1","","","","","","","","","","1.05","10.31","","","","","","",""
"FSM","0000022","20260402|090013","20260330_2158105_082984_083555","R05_0_GRE_M25 Heraklion","Falck","Bertrand","|K|0.052569|EK|G||OL1|20.0005|EOL1|OL2|1.19|EOL2|OH1|1|EOH1|OH2|106|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/bertrand-robin-2mcblDiJ/falck-reece-8h0JLnjM/#Me11HXxp:ah;2;6.50;2","6.5","","","","","","","","","1.8","1.93","","","","","","",""
"FSM","0000022","20260402|090015","20260330_2158105_082984_083555","R05_0_GRE_M25 Heraklion","Falck","Bertrand","|K|0.052569|EK|G||OL1|20.0005|EOL1|OL2|1.19|EOL2|OH1|1|EOH1|OH2|106|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/bertrand-robin-2mcblDiJ/falck-reece-8h0JLnjM/#Me11HXxp:ah;2;6.00;2","6.0","","","","","","","","","2.02","1.69","","","","","","",""
"FSM","0000022","20260402|090020","20260330_2158105_082984_083555","R05_0_GRE_M25 Heraklion","Falck","Bertrand","|K|0.052569|EK|G||OL1|20.0005|EOL1|OL2|1.19|EOL2|OH1|1|EOH1|OH2|106|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/bertrand-robin-2mcblDiJ/falck-reece-8h0JLnjM/#Me11HXxp:ah;2;1.50;1","1.5","","","","","","","","","3.04","1.32","","","","","","",""
"FSM","0000022","20260402|090017","20260330_2158105_082984_083555","R05_0_GRE_M25 Heraklion","Falck","Bertrand","|K|0.052569|EK|G||OL1|20.0005|EOL1|OL2|1.19|EOL2|OH1|1|EOH1|OH2|106|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/bertrand-robin-2mcblDiJ/falck-reece-8h0JLnjM/#Me11HXxp:ah;2;-1.50;1","-1.5","","","","","","","","","9.5","1.02","","","","","","",""
"FSM","0000022","20260402|090006","20260330_2158105_082984_083555","R05_0_GRE_M25 Heraklion","Falck","Bertrand","|K|0.052569|EK|G||OL1|20.0005|EOL1|OL2|1.19|EOL2|OH1|1|EOH1|OH2|106|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/bertrand-robin-2mcblDiJ/falck-reece-8h0JLnjM/#Me11HXxp","","","","","","","","","","8.68","1.07","","","","","","",""
"FSM","0000023","20260402|090035","20260330_2158105_084941_050391","R05_0_GRE_M25 Heraklion","Sakellaridis","Lopez Morillo","|K|0.373893|EK|G||OL1|2.81668|EOL1|OL2|1.7136|EOL2|OH1|1|EOH1|OH2|160|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/dimitris-sakellaridis-8fwXlCfa/lopez-morillo-imanol-buuKLcxO/#pjYHoI3b:ah;2;3.50;2","3.5","","","","","","","","","1.83","1.9","","","","","","",""
"FSM","0000023","20260402|090037","20260330_2158105_084941_050391","R05_0_GRE_M25 Heraklion","Sakellaridis","Lopez Morillo","|K|0.373893|EK|G||OL1|2.81668|EOL1|OL2|1.7136|EOL2|OH1|1|EOH1|OH2|160|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/dimitris-sakellaridis-8fwXlCfa/lopez-morillo-imanol-buuKLcxO/#pjYHoI3b:ah;2;2.50;2","2.5","","","","","","","","","2.04","1.72","","","","","","",""
"FSM","0000023","20260402|090041","20260330_2158105_084941_050391","R05_0_GRE_M25 Heraklion","Sakellaridis","Lopez Morillo","|K|0.373893|EK|G||OL1|2.81668|EOL1|OL2|1.7136|EOL2|OH1|1|EOH1|OH2|160|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/dimitris-sakellaridis-8fwXlCfa/lopez-morillo-imanol-buuKLcxO/#pjYHoI3b:ah;2;1.50;1","1.5","","","","","","","","","1.64","2.17","","","","","","",""
"FSM","0000023","20260402|090040","20260330_2158105_084941_050391","R05_0_GRE_M25 Heraklion","Sakellaridis","Lopez Morillo","|K|0.373893|EK|G||OL1|2.81668|EOL1|OL2|1.7136|EOL2|OH1|1|EOH1|OH2|160|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/dimitris-sakellaridis-8fwXlCfa/lopez-morillo-imanol-buuKLcxO/#pjYHoI3b:ah;2;-1.50;1","-1.5","","","","","","","","","3.86","1.23","","","","","","",""
"FSM","0000023","20260402|090029","20260330_2158105_084941_050391","R05_0_GRE_M25 Heraklion","Sakellaridis","Lopez Morillo","|K|0.373893|EK|G||OL1|2.81668|EOL1|OL2|1.7136|EOL2|OH1|1|EOH1|OH2|160|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/dimitris-sakellaridis-8fwXlCfa/lopez-morillo-imanol-buuKLcxO/#pjYHoI3b","","","","","","","","","","2.58","1.47","","","","","","",""
"FSM","0000024","20260402|090101","20260330_2158209_055642_071631","R09_0_ITA_M25 Santa Margherita di Pula","Catini","La Vela","|K|0.239189|EK|G||OL1|4.40369|EOL1|OL2|1.41372|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/catini-niccolo-QexwLRl5/la-vela-giuseppe-pfUhRct8/#0EhPLJL8:ah;2;5.00;2","5.0","","","","","","","","","1.96","1.77","","","","","","",""
"FSM","0000024","20260402|090059","20260330_2158209_055642_071631","R09_0_ITA_M25 Santa Margherita di Pula","Catini","La Vela","|K|0.239189|EK|G||OL1|4.40369|EOL1|OL2|1.41372|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/catini-niccolo-QexwLRl5/la-vela-giuseppe-pfUhRct8/#0EhPLJL8:ah;2;4.50;2","4.5","","","","","","","","","2.2","1.61","","","","","","",""
"FSM","0000024","20260402|090105","20260330_2158209_055642_071631","R09_0_ITA_M25 Santa Margherita di Pula","Catini","La Vela","|K|0.239189|EK|G||OL1|4.40369|EOL1|OL2|1.41372|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/catini-niccolo-QexwLRl5/la-vela-giuseppe-pfUhRct8/#0EhPLJL8:ah;2;1.50;1","1.5","","","","","","","","","2.19","1.62","","","","","","",""
"FSM","0000024","20260402|090103","20260330_2158209_055642_071631","R09_0_ITA_M25 Santa Margherita di Pula","Catini","La Vela","|K|0.239189|EK|G||OL1|4.40369|EOL1|OL2|1.41372|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/catini-niccolo-QexwLRl5/la-vela-giuseppe-pfUhRct8/#0EhPLJL8:ah;2;-1.50;1","-1.5","","","","","","","","","6.41","1.09","","","","","","",""
"FSM","0000024","20260402|090052","20260330_2158209_055642_071631","R09_0_ITA_M25 Santa Margherita di Pula","Catini","La Vela","|K|0.239189|EK|G||OL1|4.40369|EOL1|OL2|1.41372|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/catini-niccolo-QexwLRl5/la-vela-giuseppe-pfUhRct8/#0EhPLJL8","","","","","","","","","","4.2","1.21","","","","","","",""
"FSM","0000025","20260402|090122","20260330_2158209_061537_023993","R09_0_ITA_M25 Santa Margherita di Pula","Ionel","Noce","|K|0.828798|EK|G||OL1|1.29591|EOL1|OL2|6.14835|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/ionel-nicholas-david-rZoAMC0F/noce-gabriele-maria-r7oqXqGP/#vLuM3QrQ:ah;2;-5.50;2","-5.5","","","","","","","","","1.78","1.95","","","","","","",""
