"FSM","0000031","20260401|082244","20260330_2158205_104451_038936","R05_0_ITA_M25 Santa Margherita di Pula","Mcdonald","Kirkin","|K|0.351256|EK|G||OL1|2.99535|EOL1|OL2|1.66005|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/kirkin-ergi-GAW9kDss/mcdonald-niels-GpliceHb/#bqu4tvpg:ah;2;3.50;2","3.5","","","","","","","","","1.61","2.13","","","","","","",""
"FSM","0000031","20260401|082242","20260330_2158205_104451_038936","R05_0_ITA_M25 Santa Margherita di Pula","Mcdonald","Kirkin","|K|0.351256|EK|G||OL1|2.99535|EOL1|OL2|1.66005|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/kirkin-ergi-GAW9kDss/mcdonald-niels-GpliceHb/#bqu4tvpg:ah;2;2.50;2","2.5","","","","","","","","","1.81","1.9","","","","","","",""
"FSM","0000031","20260401|082247","20260330_2158205_104451_038936","R05_0_ITA_M25 Santa Margherita di Pula","Mcdonald","Kirkin","|K|0.351256|EK|G||OL1|2.99535|EOL1|OL2|1.66005|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/kirkin-ergi-GAW9kDss/mcdonald-niels-GpliceHb/#bqu4tvpg:ah;2;1.50;1","1.5","","","","","","","","","1.48","2.5","","","","","","",""
"FSM","0000031","20260401|082245","20260330_2158205_104451_038936","R05_0_ITA_M25 Santa Margherita di Pula","Mcdonald","Kirkin","|K|0.351256|EK|G||OL1|2.99535|EOL1|OL2|1.66005|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/kirkin-ergi-GAW9kDss/mcdonald-niels-GpliceHb/#bqu4tvpg:ah;2;-1.50;1","-1.5","","","","","","","","","3.47","1.26","","","","","","",""
"FSM","0000031","20260401|082234","20260330_2158205_104451_038936","R05_0_ITA_M25 Santa Margherita di Pula","Mcdonald","Kirkin","|K|0.351256|EK|G||OL1|2.99535|EOL1|OL2|1.66005|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/kirkin-ergi-GAW9kDss/mcdonald-niels-GpliceHb/#bqu4tvpg","","","","","","","","","","2.17","1.62","","","","","","",""
"FSM","0000032","20260401|082305","20260330_2158205_023993_051420","R05_0_ITA_M25 Santa Margherita di Pula","Noce","Bronzetti","|K|0.490845|EK|G||OL1|2.14404|EOL1|OL2|2.10987|EOL2|OH1|3.06|EOH1|OH2|197|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/bronzetti-alberto-WYhq8ylM/noce-gabriele-maria-r7oqXqGP/#QBSTnePF:ah;2;0.50;2","0.5","","","","","","","","","1.88","1.85","","","","","","",""
"FSM","0000032","20260401|082307","20260330_2158205_023993_051420","R05_0_ITA_M25 Santa Margherita di Pula","Noce","Bronzetti","|K|0.490845|EK|G||OL1|2.14404|EOL1|OL2|2.10987|EOL2|OH1|3.06|EOH1|OH2|197|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/bronzetti-alberto-WYhq8ylM/noce-gabriele-maria-r7oqXqGP/#QBSTnePF:ah;2;-0.50;2","-0.5","","","","","","","","","1.98","1.75","","","","","","",""
"FSM","0000032","20260401|082311","20260330_2158205_023993_051420","R05_0_ITA_M25 Santa Margherita di Pula","Noce","Bronzetti","|K|0.490845|EK|G||OL1|2.14404|EOL1|OL2|2.10987|EOL2|OH1|3.06|EOH1|OH2|197|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/bronzetti-alberto-WYhq8ylM/noce-gabriele-maria-r7oqXqGP/#QBSTnePF:ah;2;1.50;1","1.5","","","","","","","","","1.41","2.72","","","","","","",""
"FSM","0000032","20260401|082309","20260330_2158205_023993_051420","R05_0_ITA_M25 Santa Margherita di Pula","Noce","Bronzetti","|K|0.490845|EK|G||OL1|2.14404|EOL1|OL2|2.10987|EOL2|OH1|3.06|EOH1|OH2|197|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/bronzetti-alberto-WYhq8ylM/noce-gabriele-maria-r7oqXqGP/#QBSTnePF:ah;2;-1.50;1","-1.5","","","","","","","","","2.92","1.36","","","","","","",""
"FSM","0000032","20260401|082256","20260330_2158205_023993_051420","R05_0_ITA_M25 Santa Margherita di Pula","Noce","Bronzetti","|K|0.490845|EK|G||OL1|2.14404|EOL1|OL2|2.10987|EOL2|OH1|3.06|EOH1|OH2|197|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/bronzetti-alberto-WYhq8ylM/noce-gabriele-maria-r7oqXqGP/#QBSTnePF","","","","","","","","","","1.9","1.84","","","","","","",""
