"FSM","0000025","20250712|081503","20250707_2084110_020702_066254","R10_0_GER_M25+H Kassel","Ejupovic","Forejtek","|K|0.340277|EK|G||OL1|2.97822|EOL1|OL2|1.6264|EOL2|OH1|1|EOH1|OH2|152|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m25-h-kassel-men/ejupovic-elmar-forejtek-jonas-UwTob3M7/#ah;2;2.00;2","2.0","1.96","1.79","","","","","","","1.96","1.79","","","","","","",""
"FSM","0000025","20250712|081507","20250707_2084110_020702_066254","R10_0_GER_M25+H Kassel","Ejupovic","Forejtek","|K|0.340277|EK|G||OL1|2.97822|EOL1|OL2|1.6264|EOL2|OH1|1|EOH1|OH2|152|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m25-h-kassel-men/ejupovic-elmar-forejtek-jonas-UwTob3M7/#ah;2;1.50;1","1.5","1.6","2.28","","","","","","","1.6","2.28","","","","","","",""
"FSM","0000025","20250712|081505","20250707_2084110_020702_066254","R10_0_GER_M25+H Kassel","Ejupovic","Forejtek","|K|0.340277|EK|G||OL1|2.97822|EOL1|OL2|1.6264|EOL2|OH1|1|EOH1|OH2|152|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m25-h-kassel-men/ejupovic-elmar-forejtek-jonas-UwTob3M7/#ah;2;-1.50;1","-1.5","3.81","1.24","","","","","","","3.81","1.24","","","","","","",""
"FSM","0000025","20250712|081452","20250707_2084110_020702_066254","R10_0_GER_M25+H Kassel","Ejupovic","Forejtek","|K|0.340277|EK|G||OL1|2.97822|EOL1|OL2|1.6264|EOL2|OH1|1|EOH1|OH2|152|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/germany/itf-m25-h-kassel-men/ejupovic-elmar-forejtek-jonas-UwTob3M7/","","2.31","1.58","","","","","2.65","1.43","2.65","1.52","","","","","","",""
"FSM","0000026","20250712|081518","20250707_2084110_042963_078282","R10_0_GER_M25+H Kassel","Sanchez Jover","Siniakov","|K|0.66646|EK|G||OL1|1.6157|EOL1|OL2|3.039|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m25-h-kassel-men/sanchez-jover-carlos-siniakov-daniel-WxGaOsjJ/#ah;2;-3.00;2","-3.0","1.68","2.12","","","","","","","1.68","2.12","","","","","","",""
"FSM","0000026","20250712|081524","20250707_2084110_042963_078282","R10_0_GER_M25+H Kassel","Sanchez Jover","Siniakov","|K|0.66646|EK|G||OL1|1.6157|EOL1|OL2|3.039|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m25-h-kassel-men/sanchez-jover-carlos-siniakov-daniel-WxGaOsjJ/#ah;2;1.50;1","1.5","1.14","5.24","","","","","","","1.14","5.24","","","","","","",""
"FSM","0000026","20250712|081522","20250707_2084110_042963_078282","R10_0_GER_M25+H Kassel","Sanchez Jover","Siniakov","|K|0.66646|EK|G||OL1|1.6157|EOL1|OL2|3.039|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m25-h-kassel-men/sanchez-jover-carlos-siniakov-daniel-WxGaOsjJ/#ah;2;-1.50;1","-1.5","2.03","1.75","","","","","","","2.03","1.75","","","","","","",""
"FSM","0000026","20250712|081510","20250707_2084110_042963_078282","R10_0_GER_M25+H Kassel","Sanchez Jover","Siniakov","|K|0.66646|EK|G||OL1|1.6157|EOL1|OL2|3.039|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/germany/itf-m25-h-kassel-men/sanchez-jover-carlos-siniakov-daniel-WxGaOsjJ/","","1.39","2.88","","","","","1.38","2.85","1.38","2.85","","","","","","",""
"FSM","0000028","20250712|081533","20250707_2084610_026500_089501","R10_0_NED_M25 The Hague","Gakhov","Hara Friend","|K|0.789113|EK|G||OL1|1.3589|EOL1|OL2|4.81175|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/netherlands/itf-m25-the-hague-men/gakhov-ivan-friend-jay-dylan-hara-bRp2WvF7/#ah;2;-4.50;2","-4.5","1.88","1.88","","","","","","","1.88","1.88","","","","","","",""
"FSM","0000028","20250712|081537","20250707_2084610_026500_089501","R10_0_NED_M25 The Hague","Gakhov","Hara Friend","|K|0.789113|EK|G||OL1|1.3589|EOL1|OL2|4.81175|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/netherlands/itf-m25-the-hague-men/gakhov-ivan-friend-jay-dylan-hara-bRp2WvF7/#ah;2;1.50;1","1.5","1.1","6.73","","","","","","","1.1","6.73","","","","","","",""
