"SM","0000055","20241101|095049","20241028_1941709_011953_025543","R09_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Khachanov","|K|0.551289|EK|G||OL1|2.002|EOL1|OL2|2.44185|EOL2|OH1|2.639|EOH1|OH2|3.0551|EOH2|EG|NA||NAOL1|2.0202|ENAOL1|NAOL2|2.44631|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|8.589|11.415|1.25|1.661|AH-5|8.589|11.415|1.414|1.88|AH-4|4.772|6.342|1.679|2.231|AH-3.5|3.117|4.142|1.679|2.231|AH-3|3.117|4.142|1.979|2.63|AH-2.5|2.432|3.232|1.979|2.63|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.672|2.216|3.165|4.195|AH3|1.672|2.216|3.889|5.155|AH3.5|1.522|2.018|3.889|5.155|AH4|1.522|2.018|5.489|7.275|AH4.5|1.366|1.811|5.489|7.275|AH5|1.366|1.811|8.686|11.512|AH5.5|1.252|1.659|8.686|11.512||EAH||AHS||K-1.5|3.22779|7|1.59328|7|EK-1.5||K21|4.74452|7|6.33724|1|EK21||K1.5|1.52|7|4.11777|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-khachanov-karen-GSrWiTs3/#ah;2;-1.50;2","-1.5","1.94","1.93","1.88","1.82","","","1.98","1.81","1.98","1.93","","","","","","",""
"SM","0000055","20241101|095052","20241028_1941709_011953_025543","R09_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Khachanov","|K|0.551289|EK|G||OL1|2.002|EOL1|OL2|2.44185|EOL2|OH1|2.639|EOH1|OH2|3.0551|EOH2|EG|NA||NAOL1|2.0202|ENAOL1|NAOL2|2.44631|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|8.589|11.415|1.25|1.661|AH-5|8.589|11.415|1.414|1.88|AH-4|4.772|6.342|1.679|2.231|AH-3.5|3.117|4.142|1.679|2.231|AH-3|3.117|4.142|1.979|2.63|AH-2.5|2.432|3.232|1.979|2.63|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.672|2.216|3.165|4.195|AH3|1.672|2.216|3.889|5.155|AH3.5|1.522|2.018|3.889|5.155|AH4|1.522|2.018|5.489|7.275|AH4.5|1.366|1.811|5.489|7.275|AH5|1.366|1.811|8.686|11.512|AH5.5|1.252|1.659|8.686|11.512||EAH||AHS||K-1.5|3.22779|7|1.59328|7|EK-1.5||K21|4.74452|7|6.33724|1|EK21||K1.5|1.52|7|4.11777|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-khachanov-karen-GSrWiTs3/#ah;2;-2.50;2","-2.5","2.25","1.7","2.12","1.64","","","2.28","1.6","2.28","1.7","","","","","","",""
"SM","0000055","20241101|095056","20241028_1941709_011953_025543","R09_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Khachanov","|K|0.551289|EK|G||OL1|2.002|EOL1|OL2|2.44185|EOL2|OH1|2.639|EOH1|OH2|3.0551|EOH2|EG|NA||NAOL1|2.0202|ENAOL1|NAOL2|2.44631|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|8.589|11.415|1.25|1.661|AH-5|8.589|11.415|1.414|1.88|AH-4|4.772|6.342|1.679|2.231|AH-3.5|3.117|4.142|1.679|2.231|AH-3|3.117|4.142|1.979|2.63|AH-2.5|2.432|3.232|1.979|2.63|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.672|2.216|3.165|4.195|AH3|1.672|2.216|3.889|5.155|AH3.5|1.522|2.018|3.889|5.155|AH4|1.522|2.018|5.489|7.275|AH4.5|1.366|1.811|5.489|7.275|AH5|1.366|1.811|8.686|11.512|AH5.5|1.252|1.659|8.686|11.512||EAH||AHS||K-1.5|3.22779|7|1.59328|7|EK-1.5||K21|4.74452|7|6.33724|1|EK21||K1.5|1.52|7|4.11777|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-khachanov-karen-GSrWiTs3/#ah;2;1.50;1","1.5","1.29","3.88","1.25","3.57","","","1.28","3.65","1.29","3.88","","","","","","",""
"SM","0000055","20241101|095054","20241028_1941709_011953_025543","R09_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Khachanov","|K|0.551289|EK|G||OL1|2.002|EOL1|OL2|2.44185|EOL2|OH1|2.639|EOH1|OH2|3.0551|EOH2|EG|NA||NAOL1|2.0202|ENAOL1|NAOL2|2.44631|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|8.589|11.415|1.25|1.661|AH-5|8.589|11.415|1.414|1.88|AH-4|4.772|6.342|1.679|2.231|AH-3.5|3.117|4.142|1.679|2.231|AH-3|3.117|4.142|1.979|2.63|AH-2.5|2.432|3.232|1.979|2.63|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.672|2.216|3.165|4.195|AH3|1.672|2.216|3.889|5.155|AH3.5|1.522|2.018|3.889|5.155|AH4|1.522|2.018|5.489|7.275|AH4.5|1.366|1.811|5.489|7.275|AH5|1.366|1.811|8.686|11.512|AH5.5|1.252|1.659|8.686|11.512||EAH||AHS||K-1.5|3.22779|7|1.59328|7|EK-1.5||K21|4.74452|7|6.33724|1|EK21||K1.5|1.52|7|4.11777|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-khachanov-karen-GSrWiTs3/#ah;2;-1.50;1","-1.5","2.91","1.45","2.7","1.4","","","2.95","1.4","2.95","1.45","","","","","","",""
"SM","0000055","20241101|095043","20241028_1941709_011953_025543","R09_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Khachanov","|K|0.551289|EK|G||OL1|2.002|EOL1|OL2|2.44185|EOL2|OH1|2.639|EOH1|OH2|3.0551|EOH2|EG|NA||NAOL1|2.0202|ENAOL1|NAOL2|2.44631|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|8.589|11.415|1.25|1.661|AH-5|8.589|11.415|1.414|1.88|AH-4|4.772|6.342|1.679|2.231|AH-3.5|3.117|4.142|1.679|2.231|AH-3|3.117|4.142|1.979|2.63|AH-2.5|2.432|3.232|1.979|2.63|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.672|2.216|3.165|4.195|AH3|1.672|2.216|3.889|5.155|AH3.5|1.522|2.018|3.889|5.155|AH4|1.522|2.018|5.489|7.275|AH4.5|1.366|1.811|5.489|7.275|AH5|1.366|1.811|8.686|11.512|AH5.5|1.252|1.659|8.686|11.512||EAH||AHS||K-1.5|3.22779|7|1.59328|7|EK-1.5||K21|4.74452|7|6.33724|1|EK21||K1.5|1.52|7|4.11777|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-khachanov-karen-GSrWiTs3/","","1.77","2.16","1.69","2.04","","","1.75","2.08","1.78","2.2","","","","","","",""
"SM","0000056","20241101|095110","20241028_1941709_069471_039309","R09_3_FRA_Rolex Paris Masters - Paris","Rune","De Minaur","|K|0.46832|EK|G||OL1|2.3433|EOL1|OL2|2.079|EOL2|OH1|2.9318|EOH1|OH2|2.7405|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.729|10.273|1.27|1.688|AH-5|7.729|10.273|1.425|1.894|AH-4|4.658|6.19|1.624|2.159|AH-3.5|3.323|4.416|1.624|2.159|AH-3|3.323|4.416|1.826|2.427|AH-2.5|2.71|3.602|1.826|2.427|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.868|2.476|2.639|3.498|AH3|1.868|2.476|3.187|4.224|AH3.5|1.666|2.208|3.187|4.224|AH4|1.666|2.208|4.286|5.681|AH4.5|1.469|1.947|4.286|5.681|AH5|1.469|1.947|6.356|8.425|AH5.5|1.321|1.751|6.356|8.425||EAH||AHS||K-1.5|3.16137|7|1.61154|7|EK-1.5||K21|6.65227|1|5.04615|7|EK21||K1.5|1.52|7|3.89188|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/rune-holger-de-minaur-alex-d6SHEVXI/#ah;2;2.50;2","2.5","","","1.61","2.17","","","1.62","2.25","1.62","2.25","","","","","","",""
"SM","0000056","20241101|095108","20241028_1941709_069471_039309","R09_3_FRA_Rolex Paris Masters - Paris","Rune","De Minaur","|K|0.46832|EK|G||OL1|2.3433|EOL1|OL2|2.079|EOL2|OH1|2.9318|EOH1|OH2|2.7405|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.729|10.273|1.27|1.688|AH-5|7.729|10.273|1.425|1.894|AH-4|4.658|6.19|1.624|2.159|AH-3.5|3.323|4.416|1.624|2.159|AH-3|3.323|4.416|1.826|2.427|AH-2.5|2.71|3.602|1.826|2.427|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.868|2.476|2.639|3.498|AH3|1.868|2.476|3.187|4.224|AH3.5|1.666|2.208|3.187|4.224|AH4|1.666|2.208|4.286|5.681|AH4.5|1.469|1.947|4.286|5.681|AH5|1.469|1.947|6.356|8.425|AH5.5|1.321|1.751|6.356|8.425||EAH||AHS||K-1.5|3.16137|7|1.61154|7|EK-1.5||K21|6.65227|1|5.04615|7|EK21||K1.5|1.52|7|3.89188|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/rune-holger-de-minaur-alex-d6SHEVXI/#ah;2;1.50;2","1.5","1.88","1.99","1.8","1.9","","","1.81","1.98","1.88","1.99","","","","","","",""
"SM","0000056","20241101|095115","20241028_1941709_069471_039309","R09_3_FRA_Rolex Paris Masters - Paris","Rune","De Minaur","|K|0.46832|EK|G||OL1|2.3433|EOL1|OL2|2.079|EOL2|OH1|2.9318|EOH1|OH2|2.7405|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.729|10.273|1.27|1.688|AH-5|7.729|10.273|1.425|1.894|AH-4|4.658|6.19|1.624|2.159|AH-3.5|3.323|4.416|1.624|2.159|AH-3|3.323|4.416|1.826|2.427|AH-2.5|2.71|3.602|1.826|2.427|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.868|2.476|2.639|3.498|AH3|1.868|2.476|3.187|4.224|AH3.5|1.666|2.208|3.187|4.224|AH4|1.666|2.208|4.286|5.681|AH4.5|1.469|1.947|4.286|5.681|AH5|1.469|1.947|6.356|8.425|AH5.5|1.321|1.751|6.356|8.425||EAH||AHS||K-1.5|3.16137|7|1.61154|7|EK-1.5||K21|6.65227|1|5.04615|7|EK21||K1.5|1.52|7|3.89188|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/rune-holger-de-minaur-alex-d6SHEVXI/#ah;2;1.50;1","1.5","1.44","2.94","1.4","2.7","","","1.4","2.9","1.44","2.94","","","","","","",""
"SM","0000056","20241101|095113","20241028_1941709_069471_039309","R09_3_FRA_Rolex Paris Masters - Paris","Rune","De Minaur","|K|0.46832|EK|G||OL1|2.3433|EOL1|OL2|2.079|EOL2|OH1|2.9318|EOH1|OH2|2.7405|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.729|10.273|1.27|1.688|AH-5|7.729|10.273|1.425|1.894|AH-4|4.658|6.19|1.624|2.159|AH-3.5|3.323|4.416|1.624|2.159|AH-3|3.323|4.416|1.826|2.427|AH-2.5|2.71|3.602|1.826|2.427|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.868|2.476|2.639|3.498|AH3|1.868|2.476|3.187|4.224|AH3.5|1.666|2.208|3.187|4.224|AH4|1.666|2.208|4.286|5.681|AH4.5|1.469|1.947|4.286|5.681|AH5|1.469|1.947|6.356|8.425|AH5.5|1.321|1.751|6.356|8.425||EAH||AHS||K-1.5|3.16137|7|1.61154|7|EK-1.5||K21|6.65227|1|5.04615|7|EK21||K1.5|1.52|7|3.89188|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/rune-holger-de-minaur-alex-d6SHEVXI/#ah;2;-1.50;1","-1.5","3.68","1.31","3.4","1.27","","","3.55","1.29","3.68","1.31","","","","","","",""
"SM","0000056","20241101|095100","20241028_1941709_069471_039309","R09_3_FRA_Rolex Paris Masters - Paris","Rune","De Minaur","|K|0.46832|EK|G||OL1|2.3433|EOL1|OL2|2.079|EOL2|OH1|2.9318|EOH1|OH2|2.7405|EOH2|EG|NA||NAOL1|2.34758|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|7.729|10.273|1.27|1.688|AH-5|7.729|10.273|1.425|1.894|AH-4|4.658|6.19|1.624|2.159|AH-3.5|3.323|4.416|1.624|2.159|AH-3|3.323|4.416|1.826|2.427|AH-2.5|2.71|3.602|1.826|2.427|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.868|2.476|2.639|3.498|AH3|1.868|2.476|3.187|4.224|AH3.5|1.666|2.208|3.187|4.224|AH4|1.666|2.208|4.286|5.681|AH4.5|1.469|1.947|4.286|5.681|AH5|1.469|1.947|6.356|8.425|AH5.5|1.321|1.751|6.356|8.425||EAH||AHS||K-1.5|3.16137|7|1.61154|7|EK-1.5||K21|6.65227|1|5.04615|7|EK21||K1.5|1.52|7|3.89188|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-paris/rune-holger-de-minaur-alex-d6SHEVXI/","","2.11","1.81","2.01","1.71","","","2.06","1.77","2.18","1.82","","","","","","",""
