"FSM","0000007","20260401|173136","20260330_2158405_039438_100201","R05_0_CHN_M25 Maanshan","Broom","Zhang","|K|0.846515|EK|G||OL1|1.27449|EOL1|OL2|6.85252|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/broom-charles-pblgp6C1/zhang-tianhui-EuCdP7ft/#lCnRK4vh:ah;2;-4.50;2","-4.5","","","","","","","","","1.5","2.48","","","","","","",""
"FSM","0000007","20260401|173135","20260330_2158405_039438_100201","R05_0_CHN_M25 Maanshan","Broom","Zhang","|K|0.846515|EK|G||OL1|1.27449|EOL1|OL2|6.85252|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/broom-charles-pblgp6C1/zhang-tianhui-EuCdP7ft/#lCnRK4vh:ah;2;-5.50;2","-5.5","","","","","","","","","1.75","1.98","","","","","","",""
"FSM","0000007","20260401|173140","20260330_2158405_039438_100201","R05_0_CHN_M25 Maanshan","Broom","Zhang","|K|0.846515|EK|G||OL1|1.27449|EOL1|OL2|6.85252|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/broom-charles-pblgp6C1/zhang-tianhui-EuCdP7ft/#lCnRK4vh:ah;2;1.50;1","1.5","","","","","","","","","1.02","9.3","","","","","","",""
"FSM","0000007","20260401|173138","20260330_2158405_039438_100201","R05_0_CHN_M25 Maanshan","Broom","Zhang","|K|0.846515|EK|G||OL1|1.27449|EOL1|OL2|6.85252|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/broom-charles-pblgp6C1/zhang-tianhui-EuCdP7ft/#lCnRK4vh:ah;2;-1.50;1","-1.5","","","","","","","","","1.37","2.87","","","","","","",""
"FSM","0000007","20260401|173130","20260330_2158405_039438_100201","R05_0_CHN_M25 Maanshan","Broom","Zhang","|K|0.846515|EK|G||OL1|1.27449|EOL1|OL2|6.85252|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/broom-charles-pblgp6C1/zhang-tianhui-EuCdP7ft/#lCnRK4vh","","","","","","","","","","1.08","6.93","","","","","","",""
"FSM","0000008","20260401|173155","20260330_2158405_026960_067979","R05_0_CHN_M25 Maanshan","Sinclair","Xiao","|K|0.573614|EK|G||OL1|1.87425|EOL1|OL2|2.46985|EOL2|OH1|175|EOH1|OH2|3.525|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/sinclair-colin-Oxu66IL4/xiao-linang-ITFKTi7B/#nTLCKG16:ah;2;-2.00;2","-2.0","","","","","","","","","1.8","1.89","","","","","","",""
"FSM","0000008","20260401|173153","20260330_2158405_026960_067979","R05_0_CHN_M25 Maanshan","Sinclair","Xiao","|K|0.573614|EK|G||OL1|1.87425|EOL1|OL2|2.46985|EOL2|OH1|175|EOH1|OH2|3.525|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/sinclair-colin-Oxu66IL4/xiao-linang-ITFKTi7B/#nTLCKG16:ah;2;-2.50;2","-2.5","","","","","","","","","1.89","1.82","","","","","","",""
"FSM","0000008","20260401|173158","20260330_2158405_026960_067979","R05_0_CHN_M25 Maanshan","Sinclair","Xiao","|K|0.573614|EK|G||OL1|1.87425|EOL1|OL2|2.46985|EOL2|OH1|175|EOH1|OH2|3.525|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/sinclair-colin-Oxu66IL4/xiao-linang-ITFKTi7B/#nTLCKG16:ah;2;1.50;1","1.5","","","","","","","","","1.24","3.59","","","","","","",""
"FSM","0000008","20260401|173156","20260330_2158405_026960_067979","R05_0_CHN_M25 Maanshan","Sinclair","Xiao","|K|0.573614|EK|G||OL1|1.87425|EOL1|OL2|2.46985|EOL2|OH1|175|EOH1|OH2|3.525|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/sinclair-colin-Oxu66IL4/xiao-linang-ITFKTi7B/#nTLCKG16:ah;2;-1.50;1","-1.5","","","","","","","","","2.42","1.5","","","","","","",""
"FSM","0000008","20260401|173147","20260330_2158405_026960_067979","R05_0_CHN_M25 Maanshan","Sinclair","Xiao","|K|0.573614|EK|G||OL1|1.87425|EOL1|OL2|2.46985|EOL2|OH1|175|EOH1|OH2|3.525|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/sinclair-colin-Oxu66IL4/xiao-linang-ITFKTi7B/#nTLCKG16","","","","","","","","","","1.56","2.22","","","","","","",""
"FSM","0000009","20260401|173216","20260330_2158505_051259_076126","R05_0_JPN_M15 Kashiwa","Ferguson","Saitoh","|K|0.444378|EK|G||OL1|2.37526|EOL1|OL2|1.9278|EOL2|OH1|3.39|EOH1|OH2|180|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/ferguson-chase-IPmby6tR/saitoh-keisuke-fXLWjCZg/#6Lzi9HY9:ah;2;2.50;2","2.5","","","","","","","","","1.88","1.83","","","","","","",""
"FSM","0000009","20260401|173215","20260330_2158505_051259_076126","R05_0_JPN_M15 Kashiwa","Ferguson","Saitoh","|K|0.444378|EK|G||OL1|2.37526|EOL1|OL2|1.9278|EOL2|OH1|3.39|EOH1|OH2|180|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/ferguson-chase-IPmby6tR/saitoh-keisuke-fXLWjCZg/#6Lzi9HY9:ah;2;1.50;2","1.5","","","","","","","","","2.04","1.71","","","","","","",""
"FSM","0000009","20260401|173221","20260330_2158505_051259_076126","R05_0_JPN_M15 Kashiwa","Ferguson","Saitoh","|K|0.444378|EK|G||OL1|2.37526|EOL1|OL2|1.9278|EOL2|OH1|3.39|EOH1|OH2|180|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/ferguson-chase-IPmby6tR/saitoh-keisuke-fXLWjCZg/#6Lzi9HY9:ah;2;1.50;1","1.5","","","","","","","","","1.53","2.35","","","","","","",""
"FSM","0000009","20260401|173218","20260330_2158505_051259_076126","R05_0_JPN_M15 Kashiwa","Ferguson","Saitoh","|K|0.444378|EK|G||OL1|2.37526|EOL1|OL2|1.9278|EOL2|OH1|3.39|EOH1|OH2|180|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/ferguson-chase-IPmby6tR/saitoh-keisuke-fXLWjCZg/#6Lzi9HY9:ah;2;-1.50;1","-1.5","","","","","","","","","3.47","1.26","","","","","","",""
"FSM","0000009","20260401|173206","20260330_2158505_051259_076126","R05_0_JPN_M15 Kashiwa","Ferguson","Saitoh","|K|0.444378|EK|G||OL1|2.37526|EOL1|OL2|1.9278|EOL2|OH1|3.39|EOH1|OH2|180|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/ferguson-chase-IPmby6tR/saitoh-keisuke-fXLWjCZg/#6Lzi9HY9","","","","","","","","","","2.16","1.59","","","","","","",""
"FSM","0000010","20260401|173236","20260330_2158505_067964_059355","R05_0_JPN_M15 Kashiwa","Heck","Hudd","|K|0.561584|EK|G||OL1|1.91709|EOL1|OL2|2.40679|EOL2|OH1|179|EOH1|OH2|3.435|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/heck-hunter-zgtcUPlj/hudd-emile-SA5mGvvU/#YHucmzCj:ah;2;1.50;2","1.5","","","","","","","","","1.88","1.83","","","","","","",""
"FSM","0000010","20260401|173237","20260330_2158505_067964_059355","R05_0_JPN_M15 Kashiwa","Heck","Hudd","|K|0.561584|EK|G||OL1|1.91709|EOL1|OL2|2.40679|EOL2|OH1|179|EOH1|OH2|3.435|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/heck-hunter-zgtcUPlj/hudd-emile-SA5mGvvU/#YHucmzCj:ah;2;0.50;2","0.5","","","","","","","","","2.03","1.72","","","","","","",""
"FSM","0000010","20260401|173241","20260330_2158505_067964_059355","R05_0_JPN_M15 Kashiwa","Heck","Hudd","|K|0.561584|EK|G||OL1|1.91709|EOL1|OL2|2.40679|EOL2|OH1|179|EOH1|OH2|3.435|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/heck-hunter-zgtcUPlj/hudd-emile-SA5mGvvU/#YHucmzCj:ah;2;1.50;1","1.5","","","","","","","","","1.46","2.54","","","","","","",""
"FSM","0000010","20260401|173239","20260330_2158505_067964_059355","R05_0_JPN_M15 Kashiwa","Heck","Hudd","|K|0.561584|EK|G||OL1|1.91709|EOL1|OL2|2.40679|EOL2|OH1|179|EOH1|OH2|3.435|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/heck-hunter-zgtcUPlj/hudd-emile-SA5mGvvU/#YHucmzCj:ah;2;-1.50;1","-1.5","","","","","","","","","3.19","1.31","","","","","","",""
