"SM","0000037","20240824|081105","20240826_1940504_064891_034298","R04_4_USA_U.S. Open - New York","Shevchenko","Koepfer","|K|0.339848|EK|G||OL1|3.23025|EOL1|OL2|1.672|EOL2|OH1|1|EOH1|OH2|2.204|EOH2|EG|NA||NAOL1|3.23615|ENAOL1|NAOL2|1.6872|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/shevchenko-alexander-koepfer-dominik-nmTBDnEi/","","2.37","1.65","","","","","2.35","1.6","2.37","1.65","","","","","","",""
"SM","0000038","20240824|081109","20240826_1940504_042229_029932","R04_4_USA_U.S. Open - New York","Ugo Carabelli","Fritz","|K|0.0001|EK|G||OL1|10950|EOL1|OL2|1.111|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|10970|ENAOL1|NAOL2|1.1211|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/ugo-carabelli-camilo-fritz-taylor-tCJrXXAs/","","27.84","1.02","","","","","18.0","1.01","27.84","1.02","","","","","","",""
"SM","0000039","20240824|081114","20240826_1940504_010828_005992","R04_4_USA_U.S. Open - New York","Albot","Djokovic","|K|0.0001|EK|G||OL1|10950|EOL1|OL2|1.111|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|10970|ENAOL1|NAOL2|1.1211|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/albot-radu-djokovic-novak-WMZS08iL/","","1.0","1.0","","","","","21.0","1.01","31.87","1.01","","","","","","",""
"SM","0000040","20240824|081119","20240826_1940504_037741_045553","R04_4_USA_U.S. Open - New York","Bergs","Kotov","|K|0.577503|EK|G||OL1|1.914|EOL1|OL2|2.59515|EOL2|OH1|2.523|EOH1|OH2|3.2469|EOH2|EG|NA||NAOL1|1.9314|ENAOL1|NAOL2|2.59989|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/bergs-zizou-kotov-pavel-Gdv73mYg/","","1.81","2.1","","","","","1.82","1.98","1.82","2.1","","","","","","",""
"SM","0000041","20240824|081124","20240826_1940504_031446_018720","R04_4_USA_U.S. Open - New York","Borges","Coria","|K|0.949305|EK|G||OL1|1.166|EOL1|OL2|21.6044|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1766|ENAOL1|NAOL2|21.6438|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/borges-nuno-coria-federico-tGB0jtw8/","","1.14","6.75","","","","","1.13","6.4","1.14","6.75","","","","","","",""
"SM","0000042","20240824|081128","20240826_1940504_083135_093452","R04_4_USA_U.S. Open - New York","Fils","Tien","|K|0.745198|EK|G||OL1|1.485|EOL1|OL2|4.30335|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4985|ENAOL1|NAOL2|4.31121|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/arthur-fils-tien-learner-pxWNa5XI/","","1.39","3.21","","","","","1.35","3.2","1.39","3.21","","","","","","",""
