"CSM","0000061","20250801|083702","20250728_2083609_012498_073983","R09_1_CZE_Liberec Challenger","Collarini","Bueno","|K|0.500821|EK|G||OL1|2.158|EOL1|OL2|2.16879|EOL2|OH1|1|EOH1|OH2|2.814|EOH2|EG|NA||NAOL1|2.11|ENAOL1|NAOL2|2.12055|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/czech-republic/liberec-challenger-men/collarini-andrea-bueno-gonzalo-nLn9BK3c/","","1.95","1.92","","","","","2.02","1.78","2.02","1.84","","","","","","",""
"CSM","0000062","20250801|083721","20250728_2083609_017928_097984","R09_1_CZE_Liberec Challenger","Gombos","Mrva","|K|0.498676|EK|G||OL1|2.16879|EOL1|OL2|2.158|EOL2|OH1|1|EOH1|OH2|2.8|EOH2|EG|NA||NAOL1|2.12055|ENAOL1|NAOL2|2.11|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/czech-republic/liberec-challenger-men/gombos-norbert-mrkva-maxim-rw39IipT/#ah;2;1.50;2","1.5","1.81","2.05","","","","","1.79","1.97","1.81","2.05","","","","","","",""
"CSM","0000062","20250801|083723","20250728_2083609_017928_097984","R09_1_CZE_Liberec Challenger","Gombos","Mrva","|K|0.498676|EK|G||OL1|2.16879|EOL1|OL2|2.158|EOL2|OH1|1|EOH1|OH2|2.8|EOH2|EG|NA||NAOL1|2.12055|ENAOL1|NAOL2|2.11|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/czech-republic/liberec-challenger-men/gombos-norbert-mrkva-maxim-rw39IipT/#ah;2;-0.50;2","-0.5","2.07","1.79","","","","","","","2.07","1.79","","","","","","",""
"CSM","0000062","20250801|083726","20250728_2083609_017928_097984","R09_1_CZE_Liberec Challenger","Gombos","Mrva","|K|0.498676|EK|G||OL1|2.16879|EOL1|OL2|2.158|EOL2|OH1|1|EOH1|OH2|2.8|EOH2|EG|NA||NAOL1|2.12055|ENAOL1|NAOL2|2.11|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/czech-republic/liberec-challenger-men/gombos-norbert-mrkva-maxim-rw39IipT/#ah;2;1.50;1","1.5","1.41","3.05","","","","","1.38","2.9","1.41","3.05","","","","","","",""
"CSM","0000062","20250801|083725","20250728_2083609_017928_097984","R09_1_CZE_Liberec Challenger","Gombos","Mrva","|K|0.498676|EK|G||OL1|2.16879|EOL1|OL2|2.158|EOL2|OH1|1|EOH1|OH2|2.8|EOH2|EG|NA||NAOL1|2.12055|ENAOL1|NAOL2|2.11|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/czech-republic/liberec-challenger-men/gombos-norbert-mrkva-maxim-rw39IipT/#ah;2;-1.50;1","-1.5","3.33","1.35","","","","","3.35","1.3","3.35","1.35","","","","","","",""
"CSM","0000062","20250801|083716","20250728_2083609_017928_097984","R09_1_CZE_Liberec Challenger","Gombos","Mrva","|K|0.498676|EK|G||OL1|2.16879|EOL1|OL2|2.158|EOL2|OH1|1|EOH1|OH2|2.8|EOH2|EG|NA||NAOL1|2.12055|ENAOL1|NAOL2|2.11|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/czech-republic/liberec-challenger-men/gombos-norbert-mrkva-maxim-rw39IipT/","","2.01","1.85","","","","","2.0","1.79","2.0","1.79","","","","","","",""
"CSM","0000063","20250801|083737","20250728_2083409_024249_084236","R09_1_GER_Hagen Challenger","Van De Zandschulp","Den Ouden","|K|0.715639|EK|G||OL1|1.5106|EOL1|OL2|3.75232|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.9072|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/germany/hagen-challenger-men/van-de-zandschulp-botic-guy-den-ouden-Eer4Recl/#ah;2;-2.50;2","-2.5","1.65","2.29","","","","","","","1.65","2.29","","","","","","",""
"CSM","0000063","20250801|083736","20250728_2083409_024249_084236","R09_1_GER_Hagen Challenger","Van De Zandschulp","Den Ouden","|K|0.715639|EK|G||OL1|1.5106|EOL1|OL2|3.75232|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.9072|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/germany/hagen-challenger-men/van-de-zandschulp-botic-guy-den-ouden-Eer4Recl/#ah;2;-3.50;2","-3.5","1.9","1.95","","","","","1.83","1.92","1.9","1.95","","","","","","",""
"CSM","0000063","20250801|083740","20250728_2083409_024249_084236","R09_1_GER_Hagen Challenger","Van De Zandschulp","Den Ouden","|K|0.715639|EK|G||OL1|1.5106|EOL1|OL2|3.75232|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.9072|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/germany/hagen-challenger-men/van-de-zandschulp-botic-guy-den-ouden-Eer4Recl/#ah;2;1.50;1","1.5","1.16","5.61","","","","","1.16","5.25","1.16","5.61","","","","","","",""
"CSM","0000063","20250801|083739","20250728_2083409_024249_084236","R09_1_GER_Hagen Challenger","Van De Zandschulp","Den Ouden","|K|0.715639|EK|G||OL1|1.5106|EOL1|OL2|3.75232|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.9072|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/germany/hagen-challenger-men/van-de-zandschulp-botic-guy-den-ouden-Eer4Recl/#ah;2;-1.50;1","-1.5","2.12","1.77","","","","","2.07","1.71","2.12","1.77","","","","","","",""
