"FSM","0000047","20260319|083704","20260316_2156404_116310_109290","R04_0_URU_M15 Punta del Este","Fernandez Badia","Remondy Pagotto","|K|0.252365|EK|G||OL1|4.17247|EOL1|OL2|1.43514|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/uruguay/itf-men-singles-m15-punta-del-este/fernandez-badia-agustin-remondy-pagotto-victor-hugo-vXV2SyOt/#ah;2;5.50;2","5.5","","","","","","","","","1.91","1.82","","","","","","",""
"FSM","0000047","20260319|083706","20260316_2156404_116310_109290","R04_0_URU_M15 Punta del Este","Fernandez Badia","Remondy Pagotto","|K|0.252365|EK|G||OL1|4.17247|EOL1|OL2|1.43514|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/uruguay/itf-men-singles-m15-punta-del-este/fernandez-badia-agustin-remondy-pagotto-victor-hugo-vXV2SyOt/#ah;2;4.50;2","4.5","","","","","","","","","2.5","1.49","","","","","","",""
"FSM","0000047","20260319|083709","20260316_2156404_116310_109290","R04_0_URU_M15 Punta del Este","Fernandez Badia","Remondy Pagotto","|K|0.252365|EK|G||OL1|4.17247|EOL1|OL2|1.43514|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/uruguay/itf-men-singles-m15-punta-del-este/fernandez-badia-agustin-remondy-pagotto-victor-hugo-vXV2SyOt/#ah;2;1.50;1","1.5","","","","","","","","","2.41","1.52","","","","","","",""
"FSM","0000047","20260319|083707","20260316_2156404_116310_109290","R04_0_URU_M15 Punta del Este","Fernandez Badia","Remondy Pagotto","|K|0.252365|EK|G||OL1|4.17247|EOL1|OL2|1.43514|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/uruguay/itf-men-singles-m15-punta-del-este/fernandez-badia-agustin-remondy-pagotto-victor-hugo-vXV2SyOt/#ah;2;-1.50;1","-1.5","","","","","","","","","6.16","1.1","","","","","","",""
"FSM","0000047","20260319|083658","20260316_2156404_116310_109290","R04_0_URU_M15 Punta del Este","Fernandez Badia","Remondy Pagotto","|K|0.252365|EK|G||OL1|4.17247|EOL1|OL2|1.43514|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/uruguay/itf-men-singles-m15-punta-del-este/fernandez-badia-agustin-remondy-pagotto-victor-hugo-vXV2SyOt/","","","","","","","","","","4.16","1.18","","","","","","",""
"FSM","0000048","20260319|083726","20260316_2156404_111102_086277","R04_0_URU_M15 Punta del Este","Libre","De Dios","|K|0.384134|EK|G||OL1|2.74311|EOL1|OL2|1.74573|EOL2|OH1|1|EOH1|OH2|163|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/uruguay/itf-men-singles-m15-punta-del-este/libre-agustin-de-dios-felipe-GfhoAf8C/#ah;2;3.50;2","3.5","","","","","","","","","1.9","1.81","","","","","","",""
"FSM","0000048","20260319|083728","20260316_2156404_111102_086277","R04_0_URU_M15 Punta del Este","Libre","De Dios","|K|0.384134|EK|G||OL1|2.74311|EOL1|OL2|1.74573|EOL2|OH1|1|EOH1|OH2|163|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/uruguay/itf-men-singles-m15-punta-del-este/libre-agustin-de-dios-felipe-GfhoAf8C/#ah;2;2.50;2","2.5","","","","","","","","","2.17","1.63","","","","","","",""
"FSM","0000048","20260319|083731","20260316_2156404_111102_086277","R04_0_URU_M15 Punta del Este","Libre","De Dios","|K|0.384134|EK|G||OL1|2.74311|EOL1|OL2|1.74573|EOL2|OH1|1|EOH1|OH2|163|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/uruguay/itf-men-singles-m15-punta-del-este/libre-agustin-de-dios-felipe-GfhoAf8C/#ah;2;1.50;1","1.5","","","","","","","","","1.76","2.01","","","","","","",""
"FSM","0000048","20260319|083729","20260316_2156404_111102_086277","R04_0_URU_M15 Punta del Este","Libre","De Dios","|K|0.384134|EK|G||OL1|2.74311|EOL1|OL2|1.74573|EOL2|OH1|1|EOH1|OH2|163|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/uruguay/itf-men-singles-m15-punta-del-este/libre-agustin-de-dios-felipe-GfhoAf8C/#ah;2;-1.50;1","-1.5","","","","","","","","","4.28","1.2","","","","","","",""
"FSM","0000048","20260319|083717","20260316_2156404_111102_086277","R04_0_URU_M15 Punta del Este","Libre","De Dios","|K|0.384134|EK|G||OL1|2.74311|EOL1|OL2|1.74573|EOL2|OH1|1|EOH1|OH2|163|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/uruguay/itf-men-singles-m15-punta-del-este/libre-agustin-de-dios-felipe-GfhoAf8C/","","","","","","","","","","2.61","1.37","","","","","","",""
