"DV","0000001","20260401|113731","20260330_1671704_103712_098659","R04_2_COL_Copa Colsanitas - Bogota","Arango/Udvardy","Appleton/Martins","|K|0.441897|EK|G||OL1|2.36307|EOL1|OL2|1.8342|EOL2|OH1|3.632|EOH1|OH2|180|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/appleton-martins-UTOJG35K/arango-udvardy-rwWwX7oC/#MgdTG7Vo","","","","","","","","","","2.1","1.66","","","","","","",""
"DV","0000002","20260401|113741","20260330_1671704_107544_106992","R04_2_COL_Copa Colsanitas - Bogota","Dolehide/Khromacheva","Cascino/Fossa Huergo","|K|0.720221|EK|G||OL1|1.41641|EOL1|OL2|3.72678|EOL2|OH1|139|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/cascino-fossa-beOBrNce/dolehide-khromacheva-fJjFPDOb/#pAv9TpFi","","","","","","","","","","1.31","3.18","","","","","","",""
"DM","0000003","20260401|113749","20260330_2132109_122658_123648","R09_2_MAR_Grand Prix Hassan II - Marrakech","Machac/Vocel","Arribage/Olivetti","|K|0.510763|EK|G||OL1|2.14032|EOL1|OL2|2.2386|EOL2|OH1|196|EOH1|OH2|205|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/arribage-olivetti-2TsRnnT8/machac-vocel-S44E7UYr/#SKxzRD2d","","","","","","","","","","1.86","1.86","","","","","","",""
"DM","0000004","20260401|113758","20260330_2131904_127375_127452","R04_2_ROU_Tiriac Open - Bucharest","Borges/Cornea","Haita/Pieleanu","|K|0.824439|EK|G||OL1|1.33224|EOL1|OL2|5.8311|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/borges-cornea-hzbEPIOa/haita-pieleanu-WALDYu9U/#0h5ZrrBD","","","","","","","","","","1.03","9.69","","","","","","",""
"FSM","0000005","20260401|113758","20260330_2158804_110646_113066","R04_0_EGY_M15 Sharm ElSheikh","Hooper","Kunitsyn","|K|0.731675|EK|G||OL1|1.46727|EOL1|OL2|3.92023|EOL2|OH1|137|EOH1|OH2|1|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000006","20260401|113758","20260330_2158804_097214_100968","R04_0_EGY_M15 Sharm ElSheikh","Manukyan","Anavatan","|K|0.44864|EK|G||OL1|2.34373|EOL1|OL2|1.94922|EOL2|OH1|3.345|EOH1|OH2|182|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
