"FSM","0000061","20250610|081342","20250609_2076604_062434_025795","R04_0_HUN_M15 Nyiregyhaza","Ortenzi","Kellovsky","|K|0.170941|EK|G||OL1|5.92605|EOL1|OL2|1.2947|EOL2|OH1|1|EOH1|OH2|121|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/hungary/itf-m15-nyiregyhaza-men/ortenzi-gian-marco-kellovsky-dominik-UBleEVLb/#ah;2;5.50;2","5.5","1.65","2.14","","","","","","","1.65","2.14","","","","","","",""
"FSM","0000061","20250610|081343","20250609_2076604_062434_025795","R04_0_HUN_M15 Nyiregyhaza","Ortenzi","Kellovsky","|K|0.170941|EK|G||OL1|5.92605|EOL1|OL2|1.2947|EOL2|OH1|1|EOH1|OH2|121|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/hungary/itf-m15-nyiregyhaza-men/ortenzi-gian-marco-kellovsky-dominik-UBleEVLb/#ah;2;5.00;2","5.0","1.81","1.91","","","","","","","1.81","1.91","","","","","","",""
"FSM","0000061","20250610|081347","20250609_2076604_062434_025795","R04_0_HUN_M15 Nyiregyhaza","Ortenzi","Kellovsky","|K|0.170941|EK|G||OL1|5.92605|EOL1|OL2|1.2947|EOL2|OH1|1|EOH1|OH2|121|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/hungary/itf-m15-nyiregyhaza-men/ortenzi-gian-marco-kellovsky-dominik-UBleEVLb/#ah;2;1.50;1","1.5","2.18","1.63","","","","","","","2.18","1.63","","","","","","",""
"FSM","0000061","20250610|081345","20250609_2076604_062434_025795","R04_0_HUN_M15 Nyiregyhaza","Ortenzi","Kellovsky","|K|0.170941|EK|G||OL1|5.92605|EOL1|OL2|1.2947|EOL2|OH1|1|EOH1|OH2|121|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/hungary/itf-m15-nyiregyhaza-men/ortenzi-gian-marco-kellovsky-dominik-UBleEVLb/#ah;2;-1.50;1","-1.5","6.69","1.08","","","","","","","6.69","1.08","","","","","","",""
"FSM","0000061","20250610|081336","20250609_2076604_062434_025795","R04_0_HUN_M15 Nyiregyhaza","Ortenzi","Kellovsky","|K|0.170941|EK|G||OL1|5.92605|EOL1|OL2|1.2947|EOL2|OH1|1|EOH1|OH2|121|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/hungary/itf-m15-nyiregyhaza-men/ortenzi-gian-marco-kellovsky-dominik-UBleEVLb/","","3.79","1.23","","","","","","","3.79","1.23","","","","","","",""
"FSM","0000062","20250610|081358","20250609_2076904_055642_088054","R04_0_ITA_M15 Messina","Catini","Miletich","|K|0.417223|EK|G||OL1|2.4312|EOL1|OL2|1.8404|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m15-messina-men/catini-niccolo-miletich-iannis-d0FqrrMN/#ah;2;4.00;2","4.0","1.65","2.13","","","","","","","1.65","2.13","","","","","","",""
"FSM","0000062","20250610|081357","20250609_2076904_055642_088054","R04_0_ITA_M15 Messina","Catini","Miletich","|K|0.417223|EK|G||OL1|2.4312|EOL1|OL2|1.8404|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m15-messina-men/catini-niccolo-miletich-iannis-d0FqrrMN/#ah;2;2.50;2","2.5","2.0","1.75","","","","","","","2.0","1.75","","","","","","",""
"FSM","0000062","20250610|081402","20250609_2076904_055642_088054","R04_0_ITA_M15 Messina","Catini","Miletich","|K|0.417223|EK|G||OL1|2.4312|EOL1|OL2|1.8404|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-m15-messina-men/catini-niccolo-miletich-iannis-d0FqrrMN/#ah;2;1.50;1","1.5","1.6","2.24","","","","","","","1.6","2.24","","","","","","",""
"FSM","0000062","20250610|081400","20250609_2076904_055642_088054","R04_0_ITA_M15 Messina","Catini","Miletich","|K|0.417223|EK|G||OL1|2.4312|EOL1|OL2|1.8404|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-m15-messina-men/catini-niccolo-miletich-iannis-d0FqrrMN/#ah;2;-1.50;1","-1.5","3.68","1.24","","","","","","","3.68","1.24","","","","","","",""
"FSM","0000062","20250610|081351","20250609_2076904_055642_088054","R04_0_ITA_M15 Messina","Catini","Miletich","|K|0.417223|EK|G||OL1|2.4312|EOL1|OL2|1.8404|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m15-messina-men/catini-niccolo-miletich-iannis-d0FqrrMN/","","2.38","1.53","","","","","","","2.38","1.53","","","","","","",""
