"CSM","0000067","20250821|093223","20250818_2091609_034539_058723","R09_1_BUL_Sofia 2 Challenger","Molcan","Roncadelli","|K|0.811148|EK|G||OL1|1.33796|EOL1|OL2|5.6498|EOL2|OH1|1.736|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3082|ENAOL1|NAOL2|5.883|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/molcan-alex-roncadelli-franco-M9kGjfhL/#ah;2;-4.50;2","-4.5","1.81","2.08","","","","","","","1.81","2.08","","","","","","",""
"CSM","0000067","20250821|093225","20250818_2091609_034539_058723","R09_1_BUL_Sofia 2 Challenger","Molcan","Roncadelli","|K|0.811148|EK|G||OL1|1.33796|EOL1|OL2|5.6498|EOL2|OH1|1.736|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3082|ENAOL1|NAOL2|5.883|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/molcan-alex-roncadelli-franco-M9kGjfhL/#ah;2;-5.50;2","-5.5","2.25","1.69","","","","","","","2.25","1.69","","","","","","",""
"CSM","0000067","20250821|093228","20250818_2091609_034539_058723","R09_1_BUL_Sofia 2 Challenger","Molcan","Roncadelli","|K|0.811148|EK|G||OL1|1.33796|EOL1|OL2|5.6498|EOL2|OH1|1.736|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3082|ENAOL1|NAOL2|5.883|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/molcan-alex-roncadelli-franco-M9kGjfhL/#ah;2;1.50;1","1.5","1.12","7.15","","","","","","","1.12","7.15","","","","","","",""
"CSM","0000067","20250821|093227","20250818_2091609_034539_058723","R09_1_BUL_Sofia 2 Challenger","Molcan","Roncadelli","|K|0.811148|EK|G||OL1|1.33796|EOL1|OL2|5.6498|EOL2|OH1|1.736|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3082|ENAOL1|NAOL2|5.883|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/molcan-alex-roncadelli-franco-M9kGjfhL/#ah;2;-1.50;1","-1.5","1.81","2.07","","","","","","","1.81","2.07","","","","","","",""
"CSM","0000067","20250821|093216","20250818_2091609_034539_058723","R09_1_BUL_Sofia 2 Challenger","Molcan","Roncadelli","|K|0.811148|EK|G||OL1|1.33796|EOL1|OL2|5.6498|EOL2|OH1|1.736|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3082|ENAOL1|NAOL2|5.883|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/molcan-alex-roncadelli-franco-M9kGjfhL/","","1.31","3.72","","","","","","","1.26","3.57","","","","","","",""
"CSM","0000068","20250821|093233","20250818_2091609_077866_095464","R09_1_BUL_Sofia 2 Challenger","Nedic","Dodig","|K|0.193264|EK|G||OL1|5.52188|EOL1|OL2|1.33796|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|5.7498|ENAOL1|NAOL2|1.3082|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/nedic-andrej-dodig-matej-2oCESQBT/","","","","","","","","","","2.28","1.56","","","","","","",""
"CSM","0000069","20250821|093251","20250818_2091609_097369_017972","R09_1_BUL_Sofia 2 Challenger","Schwaerzler","Agamenone","|K|0.66888|EK|G||OL1|1.6185|EOL1|OL2|3.22998|EOL2|OH1|2.1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5825|ENAOL1|NAOL2|3.3633|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/schwarzler-joel-josef-agamenone-franco-fyil9EM7/","","","","","","","","","","1.39","2.76","","","","","","",""
"CSM","0000070","20250821|093310","20250818_2091709_041484_048013","R09_1_GER_Augsburg Challenger","Sanchez Izquierdo","Squire","|K|0.414417|EK|G||OL1|2.57972|EOL1|OL2|1.84509|EOL2|OH1|242|EOH1|OH2|2.394|EOH2|EG|NA||NAOL1|2.6862|ENAOL1|NAOL2|1.80405|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/germany/augsburg-challenger-men/sanchez-izquierdo-nikolas-squire-henri-tWN5UnsH/","","","","","","","","","","2.03","1.69","","","","","","",""
"CSM","0000071","20250821|093333","20250818_2091809_036114_036470","R09_1_GRE_Hersonissos 4 Challenger","Echargui","Rosenkranz","|K|0.668655|EK|G||OL1|1.6185|EOL1|OL2|3.21932|EOL2|OH1|2.1|EOH1|OH2|302|EOH2|EG|NA||NAOL1|1.5825|ENAOL1|NAOL2|3.3522|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/echargui-moez-rosenkranz-mats-4lXPrbJO/#ah;2;-2.50;2","-2.5","1.79","2.09","","","","","","","1.79","2.09","","","","","","",""
"CSM","0000071","20250821|093332","20250818_2091809_036114_036470","R09_1_GRE_Hersonissos 4 Challenger","Echargui","Rosenkranz","|K|0.668655|EK|G||OL1|1.6185|EOL1|OL2|3.21932|EOL2|OH1|2.1|EOH1|OH2|302|EOH2|EG|NA||NAOL1|1.5825|ENAOL1|NAOL2|3.3522|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/echargui-moez-rosenkranz-mats-4lXPrbJO/#ah;2;-3.50;2","-3.5","2.1","1.78","","","","","","","2.1","1.78","","","","","","",""
