"CDM","0000025","20241005|082525","20240930_2003512_114945_114951","R12_1_POR_Braga Challenger","Bortolotti/Cukierman","Arribage/Cabral","|K|0.389858|EK|G||OL1|2.61369|EOL1|OL2|1.65132|EOL2|OH1|257|EOH1|OH2|2.46|EOH2|EG|NA||NAOL1|2.78331|ENAOL1|NAOL2|1.80892|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/portugal/braga-challenger-men-doubles/bortolotti-marco-cukierman-daniel-arribage-theo-cabral-francisco-OrqfVKqL/","","","","2.95","1.35","","","","","2.95","1.42","","","","","","",""
"DV","0000026","20241005|082528","20240923_1525410_092863_096918","R10_3_CHN_China Open - Beijing","Chan/Kudermetova","Cocciaretto/Samsonova","|K|0.757909|EK|G||OL1|1.34508|EOL1|OL2|4.34286|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3464|ENAOL1|NAOL2|4.6782|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/wta-beijing-doubles/chan-hao-ching-kudermetova-veronika-cocciaretto-elisabetta-samsonova-liudmila-IwAZ7sMb/","","1.4","3.0","","","","","1.39","2.95","1.4","3.16","","","","","","",""
"DM","0000027","20241005|082531","20240930_1941205_035651_037136","R05_3_CHN_Shanghai Rolex Masters - Shanghai","Gonzalez/Molteni","Khachanov/Rublev","|K|0.411122|EK|G||OL1|2.5254|EOL1|OL2|1.8445|EOL2|OH1|1|EOH1|OH2|170|EOH2|EG|NA||NAOL1|2.6596|ENAOL1|NAOL2|1.9295|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/atp-shanghai-doubles/gonzalez-maximo-molteni-andres-khachanov-karen-rublev-andrey-ARqjCAzq/","","","","","","","","","","1.87","1.87","","","","","","",""
"SM","0000028","20241005|082542","20240930_1941205_092985_005992","R05_3_CHN_Shanghai Rolex Masters - Shanghai","Michelsen","Djokovic","|K|0.244526|EK|G||OL1|4.47855|EOL1|OL2|1.463|EOL2|OH1|1|EOH1|OH2|1.9285|EOH2|EG|NA||NAOL1|4.48673|ENAOL1|NAOL2|1.4763|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|40.766|54.18|1.121|1.49|AH-5|40.766|54.18|1.184|1.573|AH-4|13.908|18.485|1.267|1.684|AH-3.5|7.845|10.427|1.267|1.684|AH-3|7.845|10.427|1.312|1.744|AH-2.5|6.476|8.607|1.312|1.744|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.141|4.163|1.679|2.225|AH3|3.141|4.163|1.974|2.617|AH3.5|2.453|3.252|1.974|2.617|AH4|2.453|3.252|2.576|3.415|AH4.5|1.901|2.52|2.576|3.415|AH5|1.901|2.52|3.843|5.093|AH5.5|1.529|2.027|3.843|5.093||EAH||AHS||K-1.5|17.3993|1|1.52|1|EK-1.5||K21|7.66424|1|4.08159|7|EK21||K1.5|2.27198|7|2.07733|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-shanghai/michelsen-alex-djokovic-novak-ns0DDuY8/#ah;2;4.50;2","4.5","1.78","2.12","1.71","2.01","","","1.73","2.07","1.78","2.12","","","","","","",""
"SM","0000028","20241005|082544","20240930_1941205_092985_005992","R05_3_CHN_Shanghai Rolex Masters - Shanghai","Michelsen","Djokovic","|K|0.244526|EK|G||OL1|4.47855|EOL1|OL2|1.463|EOL2|OH1|1|EOH1|OH2|1.9285|EOH2|EG|NA||NAOL1|4.48673|ENAOL1|NAOL2|1.4763|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|40.766|54.18|1.121|1.49|AH-5|40.766|54.18|1.184|1.573|AH-4|13.908|18.485|1.267|1.684|AH-3.5|7.845|10.427|1.267|1.684|AH-3|7.845|10.427|1.312|1.744|AH-2.5|6.476|8.607|1.312|1.744|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.141|4.163|1.679|2.225|AH3|3.141|4.163|1.974|2.617|AH3.5|2.453|3.252|1.974|2.617|AH4|2.453|3.252|2.576|3.415|AH4.5|1.901|2.52|2.576|3.415|AH5|1.901|2.52|3.843|5.093|AH5.5|1.529|2.027|3.843|5.093||EAH||AHS||K-1.5|17.3993|1|1.52|1|EK-1.5||K21|7.66424|1|4.08159|7|EK21||K1.5|2.27198|7|2.07733|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-shanghai/michelsen-alex-djokovic-novak-ns0DDuY8/#ah;2;3.50;2","3.5","2.41","1.62","2.27","1.56","","","","","2.41","1.62","","","","","","",""
"SM","0000028","20241005|082547","20240930_1941205_092985_005992","R05_3_CHN_Shanghai Rolex Masters - Shanghai","Michelsen","Djokovic","|K|0.244526|EK|G||OL1|4.47855|EOL1|OL2|1.463|EOL2|OH1|1|EOH1|OH2|1.9285|EOH2|EG|NA||NAOL1|4.48673|ENAOL1|NAOL2|1.4763|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|40.766|54.18|1.121|1.49|AH-5|40.766|54.18|1.184|1.573|AH-4|13.908|18.485|1.267|1.684|AH-3.5|7.845|10.427|1.267|1.684|AH-3|7.845|10.427|1.312|1.744|AH-2.5|6.476|8.607|1.312|1.744|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.141|4.163|1.679|2.225|AH3|3.141|4.163|1.974|2.617|AH3.5|2.453|3.252|1.974|2.617|AH4|2.453|3.252|2.576|3.415|AH4.5|1.901|2.52|2.576|3.415|AH5|1.901|2.52|3.843|5.093|AH5.5|1.529|2.027|3.843|5.093||EAH||AHS||K-1.5|17.3993|1|1.52|1|EK-1.5||K21|7.66424|1|4.08159|7|EK21||K1.5|2.27198|7|2.07733|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-shanghai/michelsen-alex-djokovic-novak-ns0DDuY8/#ah;2;1.50;1","1.5","2.24","1.7","2.13","1.63","","","2.2","1.65","2.24","1.7","","","","","","",""
"SM","0000028","20241005|082546","20240930_1941205_092985_005992","R05_3_CHN_Shanghai Rolex Masters - Shanghai","Michelsen","Djokovic","|K|0.244526|EK|G||OL1|4.47855|EOL1|OL2|1.463|EOL2|OH1|1|EOH1|OH2|1.9285|EOH2|EG|NA||NAOL1|4.48673|ENAOL1|NAOL2|1.4763|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|40.766|54.18|1.121|1.49|AH-5|40.766|54.18|1.184|1.573|AH-4|13.908|18.485|1.267|1.684|AH-3.5|7.845|10.427|1.267|1.684|AH-3|7.845|10.427|1.312|1.744|AH-2.5|6.476|8.607|1.312|1.744|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.141|4.163|1.679|2.225|AH3|3.141|4.163|1.974|2.617|AH3.5|2.453|3.252|1.974|2.617|AH4|2.453|3.252|2.576|3.415|AH4.5|1.901|2.52|2.576|3.415|AH5|1.901|2.52|3.843|5.093|AH5.5|1.529|2.027|3.843|5.093||EAH||AHS||K-1.5|17.3993|1|1.52|1|EK-1.5||K21|7.66424|1|4.08159|7|EK21||K1.5|2.27198|7|2.07733|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-shanghai/michelsen-alex-djokovic-novak-ns0DDuY8/#ah;2;-1.50;1","-1.5","9.1","1.08","7.1","1.07","","","9.5","1.07","9.5","1.08","","","","","","",""
"SM","0000028","20241005|082536","20240930_1941205_092985_005992","R05_3_CHN_Shanghai Rolex Masters - Shanghai","Michelsen","Djokovic","|K|0.244526|EK|G||OL1|4.47855|EOL1|OL2|1.463|EOL2|OH1|1|EOH1|OH2|1.9285|EOH2|EG|NA||NAOL1|4.48673|ENAOL1|NAOL2|1.4763|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|40.766|54.18|1.121|1.49|AH-5|40.766|54.18|1.184|1.573|AH-4|13.908|18.485|1.267|1.684|AH-3.5|7.845|10.427|1.267|1.684|AH-3|7.845|10.427|1.312|1.744|AH-2.5|6.476|8.607|1.312|1.744|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.141|4.163|1.679|2.225|AH3|3.141|4.163|1.974|2.617|AH3.5|2.453|3.252|1.974|2.617|AH4|2.453|3.252|2.576|3.415|AH4.5|1.901|2.52|2.576|3.415|AH5|1.901|2.52|3.843|5.093|AH5.5|1.529|2.027|3.843|5.093||EAH||AHS||K-1.5|17.3993|1|1.52|1|EK-1.5||K21|7.66424|1|4.08159|7|EK21||K1.5|2.27198|7|2.07733|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-shanghai/michelsen-alex-djokovic-novak-ns0DDuY8/","","4.84","1.22","4.3","1.18","","","4.7","1.2","5.07","1.22","","","","","","",""
"SM","0000029","20241005|082559","20240930_1941206_073956_022807","R06_3_CHN_Shanghai Rolex Masters - Shanghai","Arnaldi","Medvedev","|K|0.208961|EK|G||OL1|5.24505|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.25463|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|119.53|158.863|1.101|1.463|AH-5|119.53|158.863|1.14|1.515|AH-4|25.579|33.996|1.194|1.586|AH-3.5|12.688|16.863|1.194|1.586|AH-3|12.688|16.863|1.267|1.684|AH-2.5|7.857|10.443|1.267|1.684|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.445|4.566|1.603|2.125|AH3|3.445|4.566|1.826|2.421|AH3.5|2.728|3.616|1.826|2.421|AH4|2.728|3.616|2.386|3.163|AH4.5|2.02|2.677|2.386|3.163|AH5|2.02|2.677|3.588|4.756|AH5.5|1.574|2.086|3.588|4.756||EAH||AHS||K-1.5|39.5826|1|1.52|1|EK-1.5||K21|6.78724|1|4.03812|7|EK21||K1.5|2.36249|7|2.0128|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-shanghai/arnaldi-matteo-medvedev-daniil-8I3bdvW6/#ah;2;4.50;2","4.5","1.81","2.07","1.75","1.95","","","1.8","2.0","1.81","2.07","","","","","","",""
"SM","0000029","20241005|082600","20240930_1941206_073956_022807","R06_3_CHN_Shanghai Rolex Masters - Shanghai","Arnaldi","Medvedev","|K|0.208961|EK|G||OL1|5.24505|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.25463|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|119.53|158.863|1.101|1.463|AH-5|119.53|158.863|1.14|1.515|AH-4|25.579|33.996|1.194|1.586|AH-3.5|12.688|16.863|1.194|1.586|AH-3|12.688|16.863|1.267|1.684|AH-2.5|7.857|10.443|1.267|1.684|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.445|4.566|1.603|2.125|AH3|3.445|4.566|1.826|2.421|AH3.5|2.728|3.616|1.826|2.421|AH4|2.728|3.616|2.386|3.163|AH4.5|2.02|2.677|2.386|3.163|AH5|2.02|2.677|3.588|4.756|AH5.5|1.574|2.086|3.588|4.756||EAH||AHS||K-1.5|39.5826|1|1.52|1|EK-1.5||K21|6.78724|1|4.03812|7|EK21||K1.5|2.36249|7|2.0128|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-shanghai/arnaldi-matteo-medvedev-daniil-8I3bdvW6/#ah;2;3.50;2","3.5","2.48","1.59","2.3","1.55","","","","","2.48","1.59","","","","","","",""
"SM","0000029","20241005|082604","20240930_1941206_073956_022807","R06_3_CHN_Shanghai Rolex Masters - Shanghai","Arnaldi","Medvedev","|K|0.208961|EK|G||OL1|5.24505|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.25463|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|119.53|158.863|1.101|1.463|AH-5|119.53|158.863|1.14|1.515|AH-4|25.579|33.996|1.194|1.586|AH-3.5|12.688|16.863|1.194|1.586|AH-3|12.688|16.863|1.267|1.684|AH-2.5|7.857|10.443|1.267|1.684|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.445|4.566|1.603|2.125|AH3|3.445|4.566|1.826|2.421|AH3.5|2.728|3.616|1.826|2.421|AH4|2.728|3.616|2.386|3.163|AH4.5|2.02|2.677|2.386|3.163|AH5|2.02|2.677|3.588|4.756|AH5.5|1.574|2.086|3.588|4.756||EAH||AHS||K-1.5|39.5826|1|1.52|1|EK-1.5||K21|6.78724|1|4.03812|7|EK21||K1.5|2.36249|7|2.0128|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-shanghai/arnaldi-matteo-medvedev-daniil-8I3bdvW6/#ah;2;1.50;1","1.5","2.23","1.71","2.12","1.64","","","2.25","1.63","2.25","1.71","","","","","","",""
"SM","0000029","20241005|082602","20240930_1941206_073956_022807","R06_3_CHN_Shanghai Rolex Masters - Shanghai","Arnaldi","Medvedev","|K|0.208961|EK|G||OL1|5.24505|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.25463|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|119.53|158.863|1.101|1.463|AH-5|119.53|158.863|1.14|1.515|AH-4|25.579|33.996|1.194|1.586|AH-3.5|12.688|16.863|1.194|1.586|AH-3|12.688|16.863|1.267|1.684|AH-2.5|7.857|10.443|1.267|1.684|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.445|4.566|1.603|2.125|AH3|3.445|4.566|1.826|2.421|AH3.5|2.728|3.616|1.826|2.421|AH4|2.728|3.616|2.386|3.163|AH4.5|2.02|2.677|2.386|3.163|AH5|2.02|2.677|3.588|4.756|AH5.5|1.574|2.086|3.588|4.756||EAH||AHS||K-1.5|39.5826|1|1.52|1|EK-1.5||K21|6.78724|1|4.03812|7|EK21||K1.5|2.36249|7|2.0128|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-shanghai/arnaldi-matteo-medvedev-daniil-8I3bdvW6/#ah;2;-1.50;1","-1.5","9.56","1.08","7.3","1.06","","","9.5","1.07","9.56","1.08","","","","","","",""
"SM","0000029","20241005|082551","20240930_1941206_073956_022807","R06_3_CHN_Shanghai Rolex Masters - Shanghai","Arnaldi","Medvedev","|K|0.208961|EK|G||OL1|5.24505|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.25463|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|119.53|158.863|1.101|1.463|AH-5|119.53|158.863|1.14|1.515|AH-4|25.579|33.996|1.194|1.586|AH-3.5|12.688|16.863|1.194|1.586|AH-3|12.688|16.863|1.267|1.684|AH-2.5|7.857|10.443|1.267|1.684|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.445|4.566|1.603|2.125|AH3|3.445|4.566|1.826|2.421|AH3.5|2.728|3.616|1.826|2.421|AH4|2.728|3.616|2.386|3.163|AH4.5|2.02|2.677|2.386|3.163|AH5|2.02|2.677|3.588|4.756|AH5.5|1.574|2.086|3.588|4.756||EAH||AHS||K-1.5|39.5826|1|1.52|1|EK-1.5||K21|6.78724|1|4.03812|7|EK21||K1.5|2.36249|7|2.0128|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-shanghai/arnaldi-matteo-medvedev-daniil-8I3bdvW6/","","4.94","1.21","4.3","1.18","","","4.8","1.19","4.94","1.21","","","","","","",""
