"FSM","0000057","20250717|101339","20250714_2086905_030626_071646","R05_0_TUN_M15 Monastir","Dougaz","Becroft","|K|0.93054|EK|G||OL1|1.18|EOL1|OL2|14.5872|EOL2|OH1|108|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/dougaz-aziz-becroft-isaac-pb3px94N/#ah;2;-6.50;2","-6.5","1.92","1.83","","","","","","","1.92","1.83","","","","","","",""
"FSM","0000057","20250717|101333","20250714_2086905_030626_071646","R05_0_TUN_M15 Monastir","Dougaz","Becroft","|K|0.93054|EK|G||OL1|1.18|EOL1|OL2|14.5872|EOL2|OH1|108|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/dougaz-aziz-becroft-isaac-pb3px94N/","","","","","","","","","","1.07","6.83","","","","","","",""
"FSM","0000058","20250717|101357","20250714_2086905_094494_066500","R05_0_TUN_M15 Monastir","Lestir","Hamza Reguig","|K|0.485599|EK|G||OL1|2.2042|EOL1|OL2|2.0865|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/lestir-loan-hamza-reguig-samir-WERRlnlT/#ah;2;0.50;2","0.5","1.91","1.83","","","","","","","1.91","1.83","","","","","","",""
"FSM","0000058","20250717|101402","20250714_2086905_094494_066500","R05_0_TUN_M15 Monastir","Lestir","Hamza Reguig","|K|0.485599|EK|G||OL1|2.2042|EOL1|OL2|2.0865|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/lestir-loan-hamza-reguig-samir-WERRlnlT/#ah;2;1.50;1","1.5","1.44","2.67","","","","","","","1.44","2.67","","","","","","",""
"FSM","0000058","20250717|101400","20250714_2086905_094494_066500","R05_0_TUN_M15 Monastir","Lestir","Hamza Reguig","|K|0.485599|EK|G||OL1|2.2042|EOL1|OL2|2.0865|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/lestir-loan-hamza-reguig-samir-WERRlnlT/#ah;2;-1.50;1","-1.5","2.94","1.37","","","","","","","2.94","1.37","","","","","","",""
"FSM","0000058","20250717|101348","20250714_2086905_094494_066500","R05_0_TUN_M15 Monastir","Lestir","Hamza Reguig","|K|0.485599|EK|G||OL1|2.2042|EOL1|OL2|2.0865|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/lestir-loan-hamza-reguig-samir-WERRlnlT/","","1.96","1.79","","","","","1.95","1.77","1.95","1.77","","","","","","",""
"FSM","0000059","20250717|101416","20250714_2086905_031944_090595","R05_0_TUN_M15 Monastir","Wallart","Pascual Ferra","|K|0.375305|EK|G||OL1|2.70471|EOL1|OL2|1.7227|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/wallart-enzo-pascual-ferra-roger-2eBo57Y9/#ah;2;4.50;2","4.5","1.7","2.07","","","","","","","1.7","2.07","","","","","","",""
"FSM","0000059","20250717|101415","20250714_2086905_031944_090595","R05_0_TUN_M15 Monastir","Wallart","Pascual Ferra","|K|0.375305|EK|G||OL1|2.70471|EOL1|OL2|1.7227|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/wallart-enzo-pascual-ferra-roger-2eBo57Y9/#ah;2;3.50;2","3.5","2.03","1.74","","","","","","","2.03","1.74","","","","","","",""
"FSM","0000059","20250717|101420","20250714_2086905_031944_090595","R05_0_TUN_M15 Monastir","Wallart","Pascual Ferra","|K|0.375305|EK|G||OL1|2.70471|EOL1|OL2|1.7227|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/wallart-enzo-pascual-ferra-roger-2eBo57Y9/#ah;2;1.50;1","1.5","1.83","1.91","","","","","","","1.83","1.91","","","","","","",""
"FSM","0000059","20250717|101418","20250714_2086905_031944_090595","R05_0_TUN_M15 Monastir","Wallart","Pascual Ferra","|K|0.375305|EK|G||OL1|2.70471|EOL1|OL2|1.7227|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/wallart-enzo-pascual-ferra-roger-2eBo57Y9/#ah;2;-1.50;1","-1.5","4.41","1.19","","","","","","","4.41","1.19","","","","","","",""
"FSM","0000059","20250717|101406","20250714_2086905_031944_090595","R05_0_TUN_M15 Monastir","Wallart","Pascual Ferra","|K|0.375305|EK|G||OL1|2.70471|EOL1|OL2|1.7227|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-28-men/wallart-enzo-pascual-ferra-roger-2eBo57Y9/","","2.79","1.4","","","","","2.95","1.35","2.95","1.35","","","","","","",""
"FSM","0000060","20250717|101430","20250714_2087405_050902_081809","R05_0_USA_M15 Rochester","Bynoe","Dickerson","|K|0.306727|EK|G||OL1|3.31251|EOL1|OL2|1.5515|EOL2|OH1|1|EOH1|OH2|145|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m15-rochester-ny-men/bynoe-evan-dickerson-ryan-4AMAjXM9/#ah;2;4.00;2","4.0","1.81","1.93","","","","","","","1.81","1.93","","","","","","",""
"FSM","0000060","20250717|101429","20250714_2087405_050902_081809","R05_0_USA_M15 Rochester","Bynoe","Dickerson","|K|0.306727|EK|G||OL1|3.31251|EOL1|OL2|1.5515|EOL2|OH1|1|EOH1|OH2|145|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m15-rochester-ny-men/bynoe-evan-dickerson-ryan-4AMAjXM9/#ah;2;3.50;2","3.5","1.96","1.79","","","","","","","1.96","1.79","","","","","","",""
"FSM","0000060","20250717|101434","20250714_2087405_050902_081809","R05_0_USA_M15 Rochester","Bynoe","Dickerson","|K|0.306727|EK|G||OL1|3.31251|EOL1|OL2|1.5515|EOL2|OH1|1|EOH1|OH2|145|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m15-rochester-ny-men/bynoe-evan-dickerson-ryan-4AMAjXM9/#ah;2;1.50;1","1.5","1.7","2.07","","","","","","","1.7","2.07","","","","","","",""
"FSM","0000060","20250717|101432","20250714_2087405_050902_081809","R05_0_USA_M15 Rochester","Bynoe","Dickerson","|K|0.306727|EK|G||OL1|3.31251|EOL1|OL2|1.5515|EOL2|OH1|1|EOH1|OH2|145|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m15-rochester-ny-men/bynoe-evan-dickerson-ryan-4AMAjXM9/#ah;2;-1.50;1","-1.5","4.55","1.18","","","","","","","4.55","1.18","","","","","","",""
"FSM","0000060","20250717|101423","20250714_2087405_050902_081809","R05_0_USA_M15 Rochester","Bynoe","Dickerson","|K|0.306727|EK|G||OL1|3.31251|EOL1|OL2|1.5515|EOL2|OH1|1|EOH1|OH2|145|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-rochester-ny-men/bynoe-evan-dickerson-ryan-4AMAjXM9/","","2.72","1.42","","","","","2.7","1.41","2.7","1.41","","","","","","",""
