"CSM","0000091","20250701|082351","20250630_2074004_060140_047259","R04_1_FRA_Troyes Challenger","Mayot","Tabur","|K|0.709754|EK|G||OL1|1.52139|EOL1|OL2|3.6777|EOL2|OH1|1.974|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.48755|ENAOL1|NAOL2|3.8295|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/troyes-challenger-men/mayot-harold-tabur-clement-dYOB4Sb6/#ah;2;-1.50;2","-1.5","1.77","2.09","","","","","","","1.77","2.09","","","","","","",""
"CSM","0000091","20250701|082349","20250630_2074004_060140_047259","R04_1_FRA_Troyes Challenger","Mayot","Tabur","|K|0.709754|EK|G||OL1|1.52139|EOL1|OL2|3.6777|EOL2|OH1|1.974|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.48755|ENAOL1|NAOL2|3.8295|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/troyes-challenger-men/mayot-harold-tabur-clement-dYOB4Sb6/#ah;2;-2.50;2","-2.5","1.93","1.91","","","","","","","1.93","1.91","","","","","","",""
"CSM","0000091","20250701|082354","20250630_2074004_060140_047259","R04_1_FRA_Troyes Challenger","Mayot","Tabur","|K|0.709754|EK|G||OL1|1.52139|EOL1|OL2|3.6777|EOL2|OH1|1.974|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.48755|ENAOL1|NAOL2|3.8295|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/troyes-challenger-men/mayot-harold-tabur-clement-dYOB4Sb6/#ah;2;1.50;1","1.5","1.26","3.98","","","","","","","1.26","3.98","","","","","","",""
"CSM","0000091","20250701|082352","20250630_2074004_060140_047259","R04_1_FRA_Troyes Challenger","Mayot","Tabur","|K|0.709754|EK|G||OL1|1.52139|EOL1|OL2|3.6777|EOL2|OH1|1.974|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.48755|ENAOL1|NAOL2|3.8295|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/troyes-challenger-men/mayot-harold-tabur-clement-dYOB4Sb6/#ah;2;-1.50;1","-1.5","2.54","1.54","","","","","","","2.54","1.54","","","","","","",""
"CSM","0000091","20250701|082341","20250630_2074004_060140_047259","R04_1_FRA_Troyes Challenger","Mayot","Tabur","|K|0.709754|EK|G||OL1|1.52139|EOL1|OL2|3.6777|EOL2|OH1|1.974|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.48755|ENAOL1|NAOL2|3.8295|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/troyes-challenger-men/mayot-harold-tabur-clement-dYOB4Sb6/","","1.63","2.33","","","","","1.6","2.3","1.6","2.3","","","","","","",""
"CSM","0000092","20250701|082407","20250630_2074004_073241_017928","R04_1_FRA_Troyes Challenger","Visker","Gombos","|K|0.177141|EK|G||OL1|6.0229|EOL1|OL2|1.31638|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|6.2715|ENAOL1|NAOL2|1.2871|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/troyes-challenger-men/visker-niels-gombos-norbert-rR46Q9LP/#ah;2;5.50;2","5.5","1.53","2.56","","","","","","","1.53","2.56","","","","","","",""
"CSM","0000092","20250701|082405","20250630_2074004_073241_017928","R04_1_FRA_Troyes Challenger","Visker","Gombos","|K|0.177141|EK|G||OL1|6.0229|EOL1|OL2|1.31638|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|6.2715|ENAOL1|NAOL2|1.2871|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/troyes-challenger-men/visker-niels-gombos-norbert-rR46Q9LP/#ah;2;4.50;2","4.5","1.95","1.88","","","","","","","1.95","1.88","","","","","","",""
"CSM","0000092","20250701|082411","20250630_2074004_073241_017928","R04_1_FRA_Troyes Challenger","Visker","Gombos","|K|0.177141|EK|G||OL1|6.0229|EOL1|OL2|1.31638|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|6.2715|ENAOL1|NAOL2|1.2871|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/troyes-challenger-men/visker-niels-gombos-norbert-rR46Q9LP/#ah;2;1.50;1","1.5","2.49","1.56","","","","","","","2.49","1.56","","","","","","",""
"CSM","0000092","20250701|082409","20250630_2074004_073241_017928","R04_1_FRA_Troyes Challenger","Visker","Gombos","|K|0.177141|EK|G||OL1|6.0229|EOL1|OL2|1.31638|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|6.2715|ENAOL1|NAOL2|1.2871|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/troyes-challenger-men/visker-niels-gombos-norbert-rR46Q9LP/#ah;2;-1.50;1","-1.5","10.38","1.06","","","","","","","10.38","1.06","","","","","","",""
"CSM","0000092","20250701|082358","20250630_2074004_073241_017928","R04_1_FRA_Troyes Challenger","Visker","Gombos","|K|0.177141|EK|G||OL1|6.0229|EOL1|OL2|1.31638|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|6.2715|ENAOL1|NAOL2|1.2871|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/troyes-challenger-men/visker-niels-gombos-norbert-rR46Q9LP/","","4.85","1.19","","","","","5.2","1.15","5.2","1.15","","","","","","",""
