"FSM","0000019","20250311|120515","20250310_2055004_050003_064238","R04_0_MEX_M15 Huamantla","Buitrago","Fellin","|K|0.178041|EK|G||OL1|5.69306|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/mexico/itf-m15-huamantla-8-men/buitrago-nicolas-fellin-pietro-orlando-Sf62crRi/#ah;2;4.50;2","4.5","","","1.83","1.87","","","","","1.83","1.87","","","","","","",""
"FSM","0000019","20250311|120516","20250310_2055004_050003_064238","R04_0_MEX_M15 Huamantla","Buitrago","Fellin","|K|0.178041|EK|G||OL1|5.69306|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/mexico/itf-m15-huamantla-8-men/buitrago-nicolas-fellin-pietro-orlando-Sf62crRi/#ah;2;4.00;2","4.0","","","2.02","1.7","","","","","2.02","1.7","","","","","","",""
"FSM","0000019","20250311|120508","20250310_2055004_050003_064238","R04_0_MEX_M15 Huamantla","Buitrago","Fellin","|K|0.178041|EK|G||OL1|5.69306|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/mexico/itf-m15-huamantla-8-men/buitrago-nicolas-fellin-pietro-orlando-Sf62crRi/","","","","3.4","1.27","","","","","3.4","1.27","","","","","","",""
"SM","0000020","20250311|120532","20250303_2032807_063017_029932","R07_3_USA_BNP Paribas Open - Indian Wells","Draper","Fritz","|K|0.482774|EK|G||OL1|2.4128|EOL1|OL2|2.2504|EOL2|OH1|208|EOH1|OH2|194|EOH2|EG|NA||NAOL1|2.3088|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/draper-jack-fritz-taylor-KjYrGgxe/#ah;2;-0.50;2","-0.5","1.74","2.13","1.72","2.12","","","","","1.74","2.13","","","","","","",""
"SM","0000020","20250311|120530","20250303_2032807_063017_029932","R07_3_USA_BNP Paribas Open - Indian Wells","Draper","Fritz","|K|0.482774|EK|G||OL1|2.4128|EOL1|OL2|2.2504|EOL2|OH1|208|EOH1|OH2|194|EOH2|EG|NA||NAOL1|2.3088|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/draper-jack-fritz-taylor-KjYrGgxe/#ah;2;-1.50;2","-1.5","1.89","1.94","1.87","1.93","","","","","1.89","1.94","","","","","","",""
"SM","0000020","20250311|120537","20250303_2032807_063017_029932","R07_3_USA_BNP Paribas Open - Indian Wells","Draper","Fritz","|K|0.482774|EK|G||OL1|2.4128|EOL1|OL2|2.2504|EOL2|OH1|208|EOH1|OH2|194|EOH2|EG|NA||NAOL1|2.3088|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/draper-jack-fritz-taylor-KjYrGgxe/#ah;2;1.50;1","1.5","1.27","3.92","1.25","3.7","","","1.24","4.0","1.27","4.0","","","","","","",""
"SM","0000020","20250311|120534","20250303_2032807_063017_029932","R07_3_USA_BNP Paribas Open - Indian Wells","Draper","Fritz","|K|0.482774|EK|G||OL1|2.4128|EOL1|OL2|2.2504|EOL2|OH1|208|EOH1|OH2|194|EOH2|EG|NA||NAOL1|2.3088|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/draper-jack-fritz-taylor-KjYrGgxe/#ah;2;-1.50;1","-1.5","2.72","1.48","2.62","1.45","","","2.6","1.48","2.72","1.5","","","","","","",""
"SM","0000020","20250311|120522","20250303_2032807_063017_029932","R07_3_USA_BNP Paribas Open - Indian Wells","Draper","Fritz","|K|0.482774|EK|G||OL1|2.4128|EOL1|OL2|2.2504|EOL2|OH1|208|EOH1|OH2|194|EOH2|EG|NA||NAOL1|2.3088|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-indian-wells/draper-jack-fritz-taylor-KjYrGgxe/","","1.67","2.25","1.65","2.24","","","1.63","2.28","1.67","2.28","","","","","","",""
"SV","0000021","20250311|120548","20250303_1595507_024368_014362","R07_3_USA_BNP Paribas Open - Indian Wells","Samsonova","Paolini","|K|0.496602|EK|G||OL1|2.3028|EOL1|OL2|2.2686|EOL2|OH1|202|EOH1|OH2|199|EOH2|EG|NA||NAOL1|2.2624|ENAOL1|NAOL2|2.2288|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/samsonova-liudmila-paolini-jasmine-zDRBlN13/#ah;2;1.50;2","1.5","","","","","","","1.75","2.04","1.75","2.05","","","","","","",""
"SV","0000021","20250311|120555","20250303_1595507_024368_014362","R07_3_USA_BNP Paribas Open - Indian Wells","Samsonova","Paolini","|K|0.496602|EK|G||OL1|2.3028|EOL1|OL2|2.2686|EOL2|OH1|202|EOH1|OH2|199|EOH2|EG|NA||NAOL1|2.2624|ENAOL1|NAOL2|2.2288|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/samsonova-liudmila-paolini-jasmine-zDRBlN13/#ah;2;1.50;1","1.5","1.39","3.15","1.36","2.97","","","1.38","3.05","1.39","3.15","","","","","","",""
"SV","0000021","20250311|120553","20250303_1595507_024368_014362","R07_3_USA_BNP Paribas Open - Indian Wells","Samsonova","Paolini","|K|0.496602|EK|G||OL1|2.3028|EOL1|OL2|2.2686|EOL2|OH1|202|EOH1|OH2|199|EOH2|EG|NA||NAOL1|2.2624|ENAOL1|NAOL2|2.2288|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/samsonova-liudmila-paolini-jasmine-zDRBlN13/#ah;2;-1.50;1","-1.5","3.13","1.39","2.97","1.36","","","3.15","1.36","3.15","1.39","","","","","","",""
"SV","0000021","20250311|120541","20250303_1595507_024368_014362","R07_3_USA_BNP Paribas Open - Indian Wells","Samsonova","Paolini","|K|0.496602|EK|G||OL1|2.3028|EOL1|OL2|2.2686|EOL2|OH1|202|EOH1|OH2|199|EOH2|EG|NA||NAOL1|2.2624|ENAOL1|NAOL2|2.2288|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells/samsonova-liudmila-paolini-jasmine-zDRBlN13/","","1.93","1.93","1.9","1.9","","","1.94","1.86","1.94","1.95","","","","","","",""
"SV","0000022","20250311|120607","20250303_1595507_013498_011672","R07_3_USA_BNP Paribas Open - Indian Wells","Vekic","Keys","|K|0.265801|EK|G||OL1|3.8831|EOL1|OL2|1.5618|EOL2|OH1|1|EOH1|OH2|137|EOH2|EG|NA||NAOL1|4.11307|ENAOL1|NAOL2|1.5344|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/vekic-donna-keys-madison-tGkT8olB/#ah;2;4.50;2","4.5","1.69","2.21","1.69","2.17","","","1.78","2.02","1.78","2.21","","","","","","",""
