"SM","0000013","20250108|122756","20250113_2031503_052394_091521","R03_4_AUS_Australian Open - Melbourne","Tirante","Fonseca","|K|0.000356036|EK|G||OL1|2977.23|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|101|EOH2|EG|NA||NAOL1|3081.15|ENAOL1|NAOL2|1.1211|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/atp-australian-open/tirante-thiago-agustin-fonseca-joao-YohRL4zA/","","","","","","","","6.5","1.12","8.0","1.12","","","","","","",""
"SV","0000014","20250108|122800","20250113_1594503_018427_059448","R03_4_AUS_Australian Open - Melbourne","Birrell","Selekhmeteva","|K|0.631652|EK|G||OL1|1.8126|EOL1|OL2|2.8016|EOL2|OH1|159|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7808|ENAOL1|NAOL2|2.96752|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/wta-australian-open/birrell-kimberly-selekhmeteva-oksana-jos5EMSq/","","1.47","2.72","","","","","1.48","2.63","1.53","2.75","","","","","","",""
"SV","0000015","20250108|122804","20250113_1594503_025513_052500","R03_4_AUS_Australian Open - Melbourne","Inglis","Riera","|K|0.599652|EK|G||OL1|1.9038|EOL1|OL2|2.575|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.7275|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/wta-australian-open/inglis-maddison-riera-julia-SjQ611xR/","","1.52","2.57","","","","","1.57","2.38","1.57","2.57","","","","","","",""
"SV","0000016","20250108|122808","20250113_1594503_045536_027035","R03_4_AUS_Australian Open - Melbourne","Monnet","Zidansek","|K|0.416012|EK|G||OL1|2.4823|EOL1|OL2|1.9608|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA||NAOL1|2.62931|ENAOL1|NAOL2|1.9264|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/wta-australian-open/monnet-carole-zidansek-tamara-zws4oknT/","","2.52","1.54","","","","","2.5","1.52","2.52","1.55","","","","","","",""
"SV","0000017","20250108|122811","20250113_1594503_014884_058588","R03_4_AUS_Australian Open - Melbourne","Stojanovic","Wei","|K|0.526306|EK|G||OL1|2.1774|EOL1|OL2|2.1836|EOL2|OH1|191|EOH1|OH2|212|EOH2|EG|NA||NAOL1|2.1392|ENAOL1|NAOL2|2.31292|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/wta-australian-open/stojanovic-nina-wei-sijia-vuaksC2m/","","1.8","2.03","","","","","1.78","2.02","1.8","2.03","","","","","","",""
"SV","0000018","20250108|122822","20250106_1594309_023432_072414","R09_2_AUS_Hobart International - Hobart","Kenin","Joint","|K|0.550488|EK|G||OL1|2.0748|EOL1|OL2|2.2969|EOL2|OH1|182|EOH1|OH2|223|EOH2|EG|NA||NAOL1|2.0384|ENAOL1|NAOL2|2.43293|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/wta-hobart/kenin-sofia-joint-maya-WppmkXn4/#ah;2;-1.50;2","-1.5","1.89","1.98","","","","","1.89","1.89","1.89","1.98","","","","","","",""
"SV","0000018","20250108|122824","20250106_1594309_023432_072414","R09_2_AUS_Hobart International - Hobart","Kenin","Joint","|K|0.550488|EK|G||OL1|2.0748|EOL1|OL2|2.2969|EOL2|OH1|182|EOH1|OH2|223|EOH2|EG|NA||NAOL1|2.0384|ENAOL1|NAOL2|2.43293|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/wta-hobart/kenin-sofia-joint-maya-WppmkXn4/#ah;2;-2.50;2","-2.5","2.06","1.83","","","","","","","2.06","1.83","","","","","","",""
"SV","0000018","20250108|122828","20250106_1594309_023432_072414","R09_2_AUS_Hobart International - Hobart","Kenin","Joint","|K|0.550488|EK|G||OL1|2.0748|EOL1|OL2|2.2969|EOL2|OH1|182|EOH1|OH2|223|EOH2|EG|NA||NAOL1|2.0384|ENAOL1|NAOL2|2.43293|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/wta-hobart/kenin-sofia-joint-maya-WppmkXn4/#ah;2;1.50;1","1.5","1.3","3.75","","","","","1.3","3.5","1.3","3.75","","","","","","",""
"SV","0000018","20250108|122826","20250106_1594309_023432_072414","R09_2_AUS_Hobart International - Hobart","Kenin","Joint","|K|0.550488|EK|G||OL1|2.0748|EOL1|OL2|2.2969|EOL2|OH1|182|EOH1|OH2|223|EOH2|EG|NA||NAOL1|2.0384|ENAOL1|NAOL2|2.43293|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/wta-hobart/kenin-sofia-joint-maya-WppmkXn4/#ah;2;-1.50;1","-1.5","2.74","1.5","","","","","2.75","1.44","2.75","1.5","","","","","","",""
"SV","0000018","20250108|122815","20250106_1594309_023432_072414","R09_2_AUS_Hobart International - Hobart","Kenin","Joint","|K|0.550488|EK|G||OL1|2.0748|EOL1|OL2|2.2969|EOL2|OH1|182|EOH1|OH2|223|EOH2|EG|NA||NAOL1|2.0384|ENAOL1|NAOL2|2.43293|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/wta-hobart/kenin-sofia-joint-maya-WppmkXn4/","","1.73","2.21","","","","","1.74","2.1","1.74","2.21","","","","","","",""
