"FSM","0000046","20260227|090243","20260223_2147009_096302_041680","R09_0_TUN_M15 Monastir","Barsukov","Kivattsev","|K|0.559279|EK|G||OL1|1.91709|EOL1|OL2|2.38577|EOL2|OH1|1|EOH1|OH2|3.405|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/barsukov-nikolai-kivattsev-kirill-Ma14DpkK/#ah;2;0.50;2","0.5","","","","","","","","","1.75","1.98","","","","","","",""
"FSM","0000046","20260227|090245","20260223_2147009_096302_041680","R09_0_TUN_M15 Monastir","Barsukov","Kivattsev","|K|0.559279|EK|G||OL1|1.91709|EOL1|OL2|2.38577|EOL2|OH1|1|EOH1|OH2|3.405|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/barsukov-nikolai-kivattsev-kirill-Ma14DpkK/#ah;2;-1.50;2","-1.5","","","","","","","","","1.96","1.76","","","","","","",""
"FSM","0000046","20260227|090248","20260223_2147009_096302_041680","R09_0_TUN_M15 Monastir","Barsukov","Kivattsev","|K|0.559279|EK|G||OL1|1.91709|EOL1|OL2|2.38577|EOL2|OH1|1|EOH1|OH2|3.405|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/barsukov-nikolai-kivattsev-kirill-Ma14DpkK/#ah;2;1.50;1","1.5","","","","","","","","","1.36","2.93","","","","","","",""
"FSM","0000046","20260227|090247","20260223_2147009_096302_041680","R09_0_TUN_M15 Monastir","Barsukov","Kivattsev","|K|0.559279|EK|G||OL1|1.91709|EOL1|OL2|2.38577|EOL2|OH1|1|EOH1|OH2|3.405|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/barsukov-nikolai-kivattsev-kirill-Ma14DpkK/#ah;2;-1.50;1","-1.5","","","","","","","","","2.73","1.41","","","","","","",""
"FSM","0000046","20260227|090236","20260223_2147009_096302_041680","R09_0_TUN_M15 Monastir","Barsukov","Kivattsev","|K|0.559279|EK|G||OL1|1.91709|EOL1|OL2|2.38577|EOL2|OH1|1|EOH1|OH2|3.405|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/barsukov-nikolai-kivattsev-kirill-Ma14DpkK/","","","","","","","","","","1.84","1.91","","","","","","",""
"FSM","0000047","20260227|090304","20260223_2147009_099808_082975","R09_0_TUN_M15 Monastir","Trifi","Shepp","|K|0.21158|EK|G||OL1|4.97123|EOL1|OL2|1.36017|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/trifi-alaa-shepp-anton-WYnz8OCs/#ah;2;5.50;2","5.5","","","","","","","","","1.81","1.92","","","","","","",""
"FSM","0000047","20260227|090305","20260223_2147009_099808_082975","R09_0_TUN_M15 Monastir","Trifi","Shepp","|K|0.21158|EK|G||OL1|4.97123|EOL1|OL2|1.36017|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/trifi-alaa-shepp-anton-WYnz8OCs/#ah;2;5.00;2","5.0","","","","","","","","","1.98","1.72","","","","","","",""
"FSM","0000047","20260227|090309","20260223_2147009_099808_082975","R09_0_TUN_M15 Monastir","Trifi","Shepp","|K|0.21158|EK|G||OL1|4.97123|EOL1|OL2|1.36017|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/trifi-alaa-shepp-anton-WYnz8OCs/#ah;2;1.50;1","1.5","","","","","","","","","2.29","1.56","","","","","","",""
"FSM","0000047","20260227|090307","20260223_2147009_099808_082975","R09_0_TUN_M15 Monastir","Trifi","Shepp","|K|0.21158|EK|G||OL1|4.97123|EOL1|OL2|1.36017|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/trifi-alaa-shepp-anton-WYnz8OCs/#ah;2;-1.50;1","-1.5","","","","","","","","","6.11","1.09","","","","","","",""
"FSM","0000047","20260227|090256","20260223_2147009_099808_082975","R09_0_TUN_M15 Monastir","Trifi","Shepp","|K|0.21158|EK|G||OL1|4.97123|EOL1|OL2|1.36017|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/trifi-alaa-shepp-anton-WYnz8OCs/","","","","","","","","","","4.14","1.21","","","","","","",""
"FSM","0000049","20260227|090335","20260223_2146809_099145_039445","R09_0_TUR_M15 Antalya","Parisca","Chepelev","|K|0.503872|EK|G||OL1|2.13129|EOL1|OL2|2.12302|EOL2|OH1|199|EOH1|OH2|3.03|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/turkey/itf-men-singles-m15-antalya-4/parisca-ignacio-chepelev-andrey-v9LLPvL0/#ah;2;1.50;1","1.5","","","","","","","","","1.48","2.43","","","","","","",""
"FSM","0000049","20260227|090333","20260223_2146809_099145_039445","R09_0_TUR_M15 Antalya","Parisca","Chepelev","|K|0.503872|EK|G||OL1|2.13129|EOL1|OL2|2.12302|EOL2|OH1|199|EOH1|OH2|3.03|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/turkey/itf-men-singles-m15-antalya-4/parisca-ignacio-chepelev-andrey-v9LLPvL0/#ah;2;-1.50;1","-1.5","","","","","","","","","3.08","1.31","","","","","","",""
"FSM","0000049","20260227|090325","20260223_2146809_099145_039445","R09_0_TUR_M15 Antalya","Parisca","Chepelev","|K|0.503872|EK|G||OL1|2.13129|EOL1|OL2|2.12302|EOL2|OH1|199|EOH1|OH2|3.03|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/turkey/itf-men-singles-m15-antalya-4/parisca-ignacio-chepelev-andrey-v9LLPvL0/","","","","","","","","","","2.1","1.64","","","","","","",""
"FSM","0000050","20260227|090350","20260223_2146609_098292_038463","R09_0_USA_M15 Naples","Tobon","Wessels","|K|0.484604|EK|G||OL1|2.17557|EOL1|OL2|2.08845|EOL2|OH1|1|EOH1|OH2|195|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/itf-men-singles-m15-naples-fl-3/tobon-miguel-jr-wessels-louis-GUjA5KSF/#ah;2;2.00;2","2.0","","","","","","","","","1.74","1.98","","","","","","",""
"FSM","0000050","20260227|090351","20260223_2146609_098292_038463","R09_0_USA_M15 Naples","Tobon","Wessels","|K|0.484604|EK|G||OL1|2.17557|EOL1|OL2|2.08845|EOL2|OH1|1|EOH1|OH2|195|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/itf-men-singles-m15-naples-fl-3/tobon-miguel-jr-wessels-louis-GUjA5KSF/#ah;2;0.50;2","0.5","","","","","","","","","1.9","1.8","","","","","","",""
