"CDM","0000013","20240820|131942","20240819_1994704_090331_113811","R04_1_BUL_Dobrich Challenger","Cornea/Kirkin","Aboian/Pavlovic","|K|0.666044|EK|G||OL1|1.52042|EOL1|OL2|3.051|EOL2|OH1|2.265|EOH1|OH2|300|EOH2|EG|NA||NAOL1|1.66553|ENAOL1|NAOL2|3.249|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/bulgaria/dobrich-challenger-men-doubles/cornea-vlad-victor-kirkin-ergi-aboian-valerio-pavlovic-luka-pEkakqmo/","","","","","","","","","","1.32","3.5","","","","","","",""
"DV","0000014","20240820|131947","20240819_1524309_030703_095277","R09_2_USA_Tennis in the Land - Cleveland","Aoyama/Hozumi","Moratelli/Santamaria","|K|0.573014|EK|G||OL1|1.78325|EOL1|OL2|2.46515|EOL2|OH1|175|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.785|ENAOL1|NAOL2|2.6555|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-cleveland-doubles/aoyama-shuko-hozumi-eri-moratelli-angelica-santamaria-sabrina-46nucXMj/","","","","1.4","2.7","","","1.4","2.8","1.5","2.87","","","","","","",""
"DV","0000015","20240820|131947","20240819_1524309_067804_075432","R09_2_USA_Tennis in the Land - Cleveland","Murray/Dutra Da Silva","Wang/Zheng","|K|0.211434|EK|G||OL1|4.96177|EOL1|OL2|1.29413|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|NA||NAOL1|5.3449|ENAOL1|NAOL2|1.2954|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-3.3|ENAVE2||ENA|","","-","","","","","","","","","","","","","","","","","",""
"SM","0000016","20240820|131952","20240826_1940502_021329_071083","R02_4_USA_U.S. Open - New York","De Loore","Spizzirri","|K|0.500567|EK|G||OL1|2.19|EOL1|OL2|2.20095|EOL2|OH1|1|EOH1|OH2|2.7537|EOH2|EG|NA||NAOL1|2.194|ENAOL1|NAOL2|2.20497|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/de-loore-joris-spizzirri-eliot-OEgcvJ1B/","","2.17","1.7","2.08","1.66","","","","","2.2","1.7","","","","","","",""
"SM","0000017","20240820|131956","20240826_1940502_068627_059092","R02_4_USA_U.S. Open - New York","Diallo","Droguet","|K|0.690082|EK|G||OL1|1.595|EOL1|OL2|3.53685|EOL2|OH1|2.1025|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6095|ENAOL1|NAOL2|3.54331|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/diallo-gabriel-droguet-titouan-QqggbY9s/","","1.43","2.89","1.4","2.7","","","","","1.45","2.89","","","","","","",""
"SM","0000018","20240820|132002","20240826_1940502_079088_000674","R02_4_USA_U.S. Open - New York","Gaubas","Gasquet","|K|0.364205|EK|G||OL1|3.01125|EOL1|OL2|1.738|EOL2|OH1|3.7675|EOH1|OH2|2.291|EOH2|EG|NA||NAOL1|3.01675|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/gaubas-vilius-gasquet-richard-pvua3elo/","","2.6","1.51","2.5","1.47","","","","","2.62","1.51","","","","","","",""
