"SM","0000055","20260212|082803","20260209_2131005_042229_066828","R05_2_ARG_Argentina Open - Buenos Aires","Ugo Carabelli","Navone","|K|0.480489|EK|G||OL1|2.21749|EOL1|OL2|2.20985|EOL2|OH1|209|EOH1|OH2|193|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/argentina/atp-buenos-aires/ugo-carabelli-camilo-navone-mariano-dUX2IzTO/","","","","","","","","","","2.1","1.68","","","","","","",""
"SM","0000056","20260212|082822","20260209_2130905_039309_001092","R05_2_NED_ABN AMRO Open - Rotterdam","De Minaur","Wawrinka","|K|0.907123|EK|G||OL1|1.27095|EOL1|OL2|11.427|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/netherlands/atp-rotterdam/de-minaur-alex-wawrinka-stan-6VoMLSY2/","","","","","","","","","","1.13","7.01","","","","","","",""
"SM","0000057","20260212|082842","20260209_2130905_025543_031358","R05_2_NED_ABN AMRO Open - Rotterdam","Khachanov","Munar","|K|0.634372|EK|G||OL1|1.8091|EOL1|OL2|2.90714|EOL2|OH1|158|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/netherlands/atp-rotterdam/khachanov-karen-munar-jaume-QmWRD2Cb/","","","","","","","","","","1.66","2.22","","","","","","",""
"SM","0000058","20260212|082903","20260209_2130905_014177_024245","R05_2_NED_ABN AMRO Open - Rotterdam","Struff","Bublik","|K|0.314987|EK|G||OL1|3.37398|EOL1|OL2|1.6717|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/netherlands/atp-rotterdam/struff-jan-lennard-bublik-alexander-4hjIoaod/","","","","","","","","","","3.3","1.33","","","","","","",""
"CSM","0000059","20260212|082924","20260209_2142405_063737_086351","R05_1_ESP_Tenerife 2 Challenger","Maestrelli","Gentzsch","|K|0.703737|EK|G||OL1|1.54297|EOL1|OL2|3.59632|EOL2|OH1|143|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/spain/challenger-men-singles-tenerife-2/maestrelli-francesco-gentzsch-tom-xGuY9Pzp/","","","","","","","","","","1.34","3.18","","","","","","",""
"CSM","0000060","20260212|082943","20260209_2142405_051853_035297","R05_1_ESP_Tenerife 2 Challenger","Martin Tiffon","Huesler","|K|0.473238|EK|G||OL1|2.25568|EOL1|OL2|2.0501|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/spain/challenger-men-singles-tenerife-2/martin-tiffon-pol-huesler-marc-andrea-48xGA2Q1/","","","","","","","","","","2.11","1.65","","","","","","",""
