"CSM","0000079","20250918|100358","20250915_2100509_030944_087512","R09_1_USA_Columbus Challenger","Perez","Zheng","|K|0.218111|EK|G||OL1|4.89294|EOL1|OL2|1.38112|EOL2|OH1|1|EOH1|OH2|1.792|EOH2|EG|NA||NAOL1|5.0949|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/columbus-challenger-men/perez-alfredo-zheng-michael-AH2lHuQ6/","","","","","","","","","","3.22","1.31","","","","","","",""
"CSV","0000081","20250918|100417","20250915_1650205_032932_055139","R05_1_BUL_W50 Pazardzhik","Craciun","Karatancheva","|K|0.428436|EK|G||OL1|2.39616|EOL1|OL2|1.876|EOL2|OH1|3.159|EOH1|OH2|2.45|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/bulgaria/itf-w50-h-pazardzhik-women/craciun-georgia-andreea-karatancheva-lia-hQu6pz8c/","","","","","","","","","","2.04","1.7","","","","","","",""
"CSV","0000082","20250918|100434","20250915_1650205_047741_051597","R05_1_BUL_W50 Pazardzhik","Lansere","Sakellaridi","|K|0.670109|EK|G||OL1|1.608|EOL1|OL2|3.11296|EOL2|OH1|2.1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/bulgaria/itf-w50-h-pazardzhik-women/lansere-sofya-sakellaridi-sapfo-29MBPfAl/","","","","","","","","","","1.38","2.88","","","","","","",""
