"FSM","0000038","20250320|081335","20250317_2056905_053945_077866","R05_0_CRO_M15 Rovinj","Ramskogler","Nedic","|K|0.0788818|EK|G||OL1|12.8448|EOL1|OL2|1.18|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/croatia/itf-m15-rovinj-men/ramskogler-gregor-nedic-andrej-SKDX241U/#ah;2;6.50;2","6.5","1.72","2.05","","","","","","","1.72","2.05","","","","","","",""
"FSM","0000038","20250320|081334","20250317_2056905_053945_077866","R05_0_CRO_M15 Rovinj","Ramskogler","Nedic","|K|0.0788818|EK|G||OL1|12.8448|EOL1|OL2|1.18|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/croatia/itf-m15-rovinj-men/ramskogler-gregor-nedic-andrej-SKDX241U/#ah;2;5.50;2","5.5","","","2.0","1.72","","","","","2.0","1.72","","","","","","",""
"FSM","0000038","20250320|081328","20250317_2056905_053945_077866","R05_0_CRO_M15 Rovinj","Ramskogler","Nedic","|K|0.0788818|EK|G||OL1|12.8448|EOL1|OL2|1.18|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/croatia/itf-m15-rovinj-men/ramskogler-gregor-nedic-andrej-SKDX241U/","","","","4.9","1.14","","","","","5.3","1.14","","","","","","",""
"FSM","0000039","20250320|081350","20250317_2055705_092054_030626","R05_0_DOM_M25 Santo Domingo","Bailly","Dougaz","|K|0.392964|EK|G||OL1|2.58315|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/bailly-gilles-arnaud-dougaz-aziz-dWwD8yV8/#ah;2;1.50;2","1.5","1.79","1.95","1.79","1.91","","","","","1.79","1.95","","","","","","",""
"FSM","0000039","20250320|081353","20250317_2055705_092054_030626","R05_0_DOM_M25 Santo Domingo","Bailly","Dougaz","|K|0.392964|EK|G||OL1|2.58315|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/bailly-gilles-arnaud-dougaz-aziz-dWwD8yV8/#ah;2;1.50;1","1.5","1.4","2.8","1.39","2.75","","","","","1.4","2.8","","","","","","",""
"FSM","0000039","20250320|081352","20250317_2055705_092054_030626","R05_0_DOM_M25 Santo Domingo","Bailly","Dougaz","|K|0.392964|EK|G||OL1|2.58315|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/bailly-gilles-arnaud-dougaz-aziz-dWwD8yV8/#ah;2;-1.50;1","-1.5","3.1","1.34","3.1","1.32","","","","","3.1","1.34","","","","","","",""
"FSM","0000039","20250320|081341","20250317_2055705_092054_030626","R05_0_DOM_M25 Santo Domingo","Bailly","Dougaz","|K|0.392964|EK|G||OL1|2.58315|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/bailly-gilles-arnaud-dougaz-aziz-dWwD8yV8/","","1.95","1.79","2.01","1.71","","","","","2.13","1.79","","","","","","",""
"FSM","0000040","20250320|081409","20250317_2055705_030230_099316","R05_0_DOM_M25 Santo Domingo","Bertran","Arseneault","|K|0.513102|EK|G||OL1|2.0865|EOL1|OL2|2.2042|EOL2|OH1|195|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/bertran-peter-arseneault-nicolas-nTniDtlJ/#ah;2;1.50;1","1.5","1.36","2.97","1.35","2.95","","","","","1.36","2.97","","","","","","",""
"FSM","0000040","20250320|081407","20250317_2055705_030230_099316","R05_0_DOM_M25 Santo Domingo","Bertran","Arseneault","|K|0.513102|EK|G||OL1|2.0865|EOL1|OL2|2.2042|EOL2|OH1|195|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/bertran-peter-arseneault-nicolas-nTniDtlJ/#ah;2;-1.50;1","-1.5","2.83","1.4","2.8","1.38","","","","","2.83","1.4","","","","","","",""
"FSM","0000040","20250320|081357","20250317_2055705_030230_099316","R05_0_DOM_M25 Santo Domingo","Bertran","Arseneault","|K|0.513102|EK|G||OL1|2.0865|EOL1|OL2|2.2042|EOL2|OH1|195|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/bertran-peter-arseneault-nicolas-nTniDtlJ/","","1.84","1.9","1.76","1.94","","","","","1.84","2.03","","","","","","",""
"FSM","0000041","20250320|081423","20250317_2055705_093848_069339","R05_0_DOM_M25 Santo Domingo","Brunclik","Stice","|K|0.887387|EK|G||OL1|1.2091|EOL1|OL2|8.99544|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/brunclik-petr-stice-tyler-d6MpFg0N/#ah;2;-5.50;2","-5.5","1.94","1.81","1.9","1.8","","","","","1.94","1.81","","","","","","",""
"FSM","0000041","20250320|081426","20250317_2055705_093848_069339","R05_0_DOM_M25 Santo Domingo","Brunclik","Stice","|K|0.887387|EK|G||OL1|1.2091|EOL1|OL2|8.99544|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/brunclik-petr-stice-tyler-d6MpFg0N/#ah;2;1.50;1","1.5","1.08","7.35","1.07","6.9","","","","","1.08","7.35","","","","","","",""
"FSM","0000041","20250320|081424","20250317_2055705_093848_069339","R05_0_DOM_M25 Santo Domingo","Brunclik","Stice","|K|0.887387|EK|G||OL1|1.2091|EOL1|OL2|8.99544|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/brunclik-petr-stice-tyler-d6MpFg0N/#ah;2;-1.50;1","-1.5","1.5","2.47","1.49","2.44","","","","","1.5","2.47","","","","","","",""
"FSM","0000041","20250320|081412","20250317_2055705_093848_069339","R05_0_DOM_M25 Santo Domingo","Brunclik","Stice","|K|0.887387|EK|G||OL1|1.2091|EOL1|OL2|8.99544|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/brunclik-petr-stice-tyler-d6MpFg0N/","","1.21","4.1","1.21","3.9","","","","","1.21","4.1","","","","","","",""
"FSM","0000042","20250320|081436","20250317_2055705_079683_050386","R05_0_DOM_M25 Santo Domingo","Hurrion","Mchugh","|K|0.433783|EK|G||OL1|2.34003|EOL1|OL2|1.8939|EOL2|OH1|231|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/hurrion-millen-mchugh-aidan-Otd4qUet/#ah;2;2.50;2","2.5","1.75","2.0","1.76","1.94","","","","","1.76","2.0","","","","","","",""
"FSM","0000042","20250320|081438","20250317_2055705_079683_050386","R05_0_DOM_M25 Santo Domingo","Hurrion","Mchugh","|K|0.433783|EK|G||OL1|2.34003|EOL1|OL2|1.8939|EOL2|OH1|231|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-men/hurrion-millen-mchugh-aidan-Otd4qUet/#ah;2;1.50;2","1.5","1.89","1.85","1.88","1.82","","","","","1.89","1.85","","","","","","",""
