"FSM","0000013","20260331|161854","20260330_2158404_026059_026960","R04_0_CHN_M25 Maanshan","Chung","Sinclair","|K|0.727476|EK|G||OL1|1.47798|EOL1|OL2|3.85717|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/chung-hyeon-C48I3FZ3/sinclair-colin-Oxu66IL4/#tCO94r25:ah;2;-3.50;2","-3.5","","","","","","","","","1.78","1.93","","","","","","",""
"FSM","0000013","20260331|161856","20260330_2158404_026059_026960","R04_0_CHN_M25 Maanshan","Chung","Sinclair","|K|0.727476|EK|G||OL1|1.47798|EOL1|OL2|3.85717|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/chung-hyeon-C48I3FZ3/sinclair-colin-Oxu66IL4/#tCO94r25:ah;2;-4.00;2","-4.0","","","","","","","","","2.02","1.69","","","","","","",""
"FSM","0000013","20260331|161859","20260330_2158404_026059_026960","R04_0_CHN_M25 Maanshan","Chung","Sinclair","|K|0.727476|EK|G||OL1|1.47798|EOL1|OL2|3.85717|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/chung-hyeon-C48I3FZ3/sinclair-colin-Oxu66IL4/#tCO94r25:ah;2;1.50;1","1.5","","","","","","","","","1.16","4.54","","","","","","",""
"FSM","0000013","20260331|161857","20260330_2158404_026059_026960","R04_0_CHN_M25 Maanshan","Chung","Sinclair","|K|0.727476|EK|G||OL1|1.47798|EOL1|OL2|3.85717|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/chung-hyeon-C48I3FZ3/sinclair-colin-Oxu66IL4/#tCO94r25:ah;2;-1.50;1","-1.5","","","","","","","","","2.02","1.71","","","","","","",""
"FSM","0000013","20260331|161849","20260330_2158404_026059_026960","R04_0_CHN_M25 Maanshan","Chung","Sinclair","|K|0.727476|EK|G||OL1|1.47798|EOL1|OL2|3.85717|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/chung-hyeon-C48I3FZ3/sinclair-colin-Oxu66IL4/#tCO94r25","","","","","","","","","","1.34","2.88","","","","","","",""
"FSM","0000014","20260331|161859","20260330_2158304_068981_037644","R04_0_ESP_M25 Reus","Alcala Gurri","Curras Abasolo","|K|0.823099|EK|G||OL1|1.30662|EOL1|OL2|5.94866|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000015","20260331|161859","20260330_2158304_032910_071357","R04_0_ESP_M25 Reus","Perez Contri","Cuenin","|K|0.3572|EK|G||OL1|2.9428|EOL1|OL2|1.67076|EOL2|OH1|1|EOH1|OH2|156|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000016","20260331|161916","20260330_2158304_042963_015000","R04_0_ESP_M25 Reus","Sanchez Jover","Gutierrez","|K|0.802164|EK|G||OL1|1.33875|EOL1|OL2|5.31806|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/gutierrez-oscar-jose-KngbSEyS/sanchez-jover-carlos-fLXWkLuE/#hEQ5ajrT:ah;2;-5.00;2","-5.0","","","","","","","","","1.81","1.94","","","","","","",""
"FSM","0000016","20260331|161915","20260330_2158304_042963_015000","R04_0_ESP_M25 Reus","Sanchez Jover","Gutierrez","|K|0.802164|EK|G||OL1|1.33875|EOL1|OL2|5.31806|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/h2h/gutierrez-oscar-jose-KngbSEyS/sanchez-jover-carlos-fLXWkLuE/#hEQ5ajrT:ah;2;-5.50;2","-5.5","","","","","","","","","1.99","1.72","","","","","","",""
"FSM","0000016","20260331|161920","20260330_2158304_042963_015000","R04_0_ESP_M25 Reus","Sanchez Jover","Gutierrez","|K|0.802164|EK|G||OL1|1.33875|EOL1|OL2|5.31806|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/gutierrez-oscar-jose-KngbSEyS/sanchez-jover-carlos-fLXWkLuE/#hEQ5ajrT:ah;2;1.50;1","1.5","","","","","","","","","1.07","7.0","","","","","","",""
"FSM","0000016","20260331|161918","20260330_2158304_042963_015000","R04_0_ESP_M25 Reus","Sanchez Jover","Gutierrez","|K|0.802164|EK|G||OL1|1.33875|EOL1|OL2|5.31806|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/h2h/gutierrez-oscar-jose-KngbSEyS/sanchez-jover-carlos-fLXWkLuE/#hEQ5ajrT:ah;2;-1.50;1","-1.5","","","","","","","","","1.61","2.2","","","","","","",""
"FSM","0000016","20260331|161908","20260330_2158304_042963_015000","R04_0_ESP_M25 Reus","Sanchez Jover","Gutierrez","|K|0.802164|EK|G||OL1|1.33875|EOL1|OL2|5.31806|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/gutierrez-oscar-jose-KngbSEyS/sanchez-jover-carlos-fLXWkLuE/#hEQ5ajrT","","","","","","","","","","1.18","4.53","","","","","","",""
"FSM","0000017","20260331|161920","20260330_2158304_095311_050118","R04_0_ESP_M25 Reus","Schoenhaus","Erhard","|K|0.55977|EK|G||OL1|1.91709|EOL1|OL2|2.39628|EOL2|OH1|179|EOH1|OH2|3.42|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000018","20260331|161920","20260330_2158304_086473_044990","R04_0_ESP_M25 Reus","Simundza","De Krom","|K|0.402535|EK|G||OL1|2.61699|EOL1|OL2|1.79928|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
