"DV","0000013","20250530|082923","20250526_1596505_101161_091464","R05_4_FRA_French Open - Paris","Pavlyuchenkova/Pridankina","Muhammad/Schuurs","|K|0.517165|EK|G||OL1|2.02342|EOL1|OL2|2.15488|EOL2|OH1|194|EOH1|OH2|3.536|EOH2|EG|NA||NAOL1|1.98268|ENAOL1|NAOL2|2.36704|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open-doubles/pavlyuchenkova-anastasia-pridankina-elena-muhammad-asia-schuurs-demi-ADnudQRF/","","3.06","1.38","","","","","3.05","1.37","3.06","1.38","","","","","","",""
"DM","0000014","20250530|082928","20250526_2034005_068173_097319","R05_4_FRA_French Open - Paris","Ebden/Peers","Schnaitter/Wallner","|K|0.622554|EK|G||OL1|1.7871|EOL1|OL2|2.8885|EOL2|OH1|2.415|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.82574|ENAOL1|NAOL2|2.84875|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open-doubles/ebden-matthew-peers-john-schnaitter-jakob-wallner-mark-zT93KFSN/","","1.74","2.11","","","","","1.64","2.2","1.74","2.2","","","","","","",""
"DM","0000015","20250530|082932","20250526_2034005_063508_119418","R05_4_FRA_French Open - Paris","Krawietz/Puetz","Dodig/Luz","|K|0.680604|EK|G||OL1|1.6317|EOL1|OL2|3.4226|EOL2|OH1|2.205|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.66698|ENAOL1|NAOL2|3.3755|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-french-open-doubles/krawietz-kevin-puetz-tim-dodig-ivan-luz-orlando-M53mOcTb/","","1.31","3.49","","","","","1.28","3.5","1.31","3.5","","","","","","",""
"FSM","0000016","20250530|082945","20250526_2071109_085193_086813","R09_0_ARM_M15 Tsaghkadzor","Lobanov","Kukasian","|K|0.408585|EK|G||OL1|2.48185|EOL1|OL2|1.819|EOL2|OH1|1|EOH1|OH2|170|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/armenia/itf-m15-tsaghkadzor-men/lobanov-aleksandr-kukasian-artur-fNZx4KO0/#ah;2;1.50;2","1.5","1.87","1.9","","","","","","","1.87","1.9","","","","","","",""
"FSM","0000016","20250530|082950","20250526_2071109_085193_086813","R09_0_ARM_M15 Tsaghkadzor","Lobanov","Kukasian","|K|0.408585|EK|G||OL1|2.48185|EOL1|OL2|1.819|EOL2|OH1|1|EOH1|OH2|170|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/armenia/itf-m15-tsaghkadzor-men/lobanov-aleksandr-kukasian-artur-fNZx4KO0/#ah;2;1.50;1","1.5","1.45","2.67","","","","","","","1.45","2.67","","","","","","",""
"FSM","0000016","20250530|082948","20250526_2071109_085193_086813","R09_0_ARM_M15 Tsaghkadzor","Lobanov","Kukasian","|K|0.408585|EK|G||OL1|2.48185|EOL1|OL2|1.819|EOL2|OH1|1|EOH1|OH2|170|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/armenia/itf-m15-tsaghkadzor-men/lobanov-aleksandr-kukasian-artur-fNZx4KO0/#ah;2;-1.50;1","-1.5","3.16","1.34","","","","","","","3.16","1.34","","","","","","",""
"FSM","0000016","20250530|082936","20250526_2071109_085193_086813","R09_0_ARM_M15 Tsaghkadzor","Lobanov","Kukasian","|K|0.408585|EK|G||OL1|2.48185|EOL1|OL2|1.819|EOL2|OH1|1|EOH1|OH2|170|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/armenia/itf-m15-tsaghkadzor-men/lobanov-aleksandr-kukasian-artur-fNZx4KO0/","","2.03","1.76","","","","","","","2.03","1.76","","","","","","",""
"FSM","0000017","20250530|083003","20250526_2070510_050000_024841","R10_0_CHI_M25 Coquimbo","Reis Da Silva","Villanueva","|K|0.626064|EK|G||OL1|1.712|EOL1|OL2|2.71484|EOL2|OH1|160|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/chile/itf-m25-coquimbo-2-men/reis-da-silva-joao-lucas-villanueva-gonzalo-pnN0Lv6l/#ah;2;-2.50;2","-2.5","1.76","2.01","","","","","","","1.76","2.01","","","","","","",""
"FSM","0000017","20250530|083005","20250526_2070510_050000_024841","R10_0_CHI_M25 Coquimbo","Reis Da Silva","Villanueva","|K|0.626064|EK|G||OL1|1.712|EOL1|OL2|2.71484|EOL2|OH1|160|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/chile/itf-m25-coquimbo-2-men/reis-da-silva-joao-lucas-villanueva-gonzalo-pnN0Lv6l/#ah;2;-3.50;2","-3.5","1.97","1.79","","","","","","","1.97","1.79","","","","","","",""
"FSM","0000017","20250530|083008","20250526_2070510_050000_024841","R10_0_CHI_M25 Coquimbo","Reis Da Silva","Villanueva","|K|0.626064|EK|G||OL1|1.712|EOL1|OL2|2.71484|EOL2|OH1|160|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/chile/itf-m25-coquimbo-2-men/reis-da-silva-joao-lucas-villanueva-gonzalo-pnN0Lv6l/#ah;2;1.50;1","1.5","1.21","4.18","","","","","","","1.21","4.18","","","","","","",""
"FSM","0000017","20250530|083006","20250526_2070510_050000_024841","R10_0_CHI_M25 Coquimbo","Reis Da Silva","Villanueva","|K|0.626064|EK|G||OL1|1.712|EOL1|OL2|2.71484|EOL2|OH1|160|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/chile/itf-m25-coquimbo-2-men/reis-da-silva-joao-lucas-villanueva-gonzalo-pnN0Lv6l/#ah;2;-1.50;1","-1.5","2.31","1.58","","","","","","","2.31","1.58","","","","","","",""
"FSM","0000017","20250530|082954","20250526_2070510_050000_024841","R10_0_CHI_M25 Coquimbo","Reis Da Silva","Villanueva","|K|0.626064|EK|G||OL1|1.712|EOL1|OL2|2.71484|EOL2|OH1|160|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/chile/itf-m25-coquimbo-2-men/reis-da-silva-joao-lucas-villanueva-gonzalo-pnN0Lv6l/","","1.53","2.44","","","","","","","1.53","2.44","","","","","","",""
"FSM","0000018","20250530|083021","20250526_2070510_095883_081995","R10_0_CHI_M25 Coquimbo","Shah","Ambrogi","|K|0.38494|EK|G||OL1|2.6338|EOL1|OL2|1.7441|EOL2|OH1|1|EOH1|OH2|163|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/chile/itf-m25-coquimbo-2-men/shah-aryan-ambrogi-luciano-emanuel-EmjhUZlJ/#ah;2;3.50;2","3.5","1.74","2.05","","","","","","","1.74","2.05","","","","","","",""
