"FSM","0000013","20260225|174401","20260223_2146305_076126_068624","R05_0_AUS_M25 Burnie","Saitoh","Sach","|K|0.405115|EK|G||OL1|2.59597|EOL1|OL2|1.80999|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/saitoh-keisuke-sach-tai-8haHY8wR/#ah;2;3.50;2","3.5","","","","","","","","","1.65","2.1","","","","","","",""
"FSM","0000013","20260225|174400","20260223_2146305_076126_068624","R05_0_AUS_M25 Burnie","Saitoh","Sach","|K|0.405115|EK|G||OL1|2.59597|EOL1|OL2|1.80999|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/saitoh-keisuke-sach-tai-8haHY8wR/#ah;2;2.50;2","2.5","","","","","","","","","1.86","1.85","","","","","","",""
"FSM","0000013","20260225|174404","20260223_2146305_076126_068624","R05_0_AUS_M25 Burnie","Saitoh","Sach","|K|0.405115|EK|G||OL1|2.59597|EOL1|OL2|1.80999|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/saitoh-keisuke-sach-tai-8haHY8wR/#ah;2;1.50;1","1.5","","","","","","","","","1.52","2.38","","","","","","",""
"FSM","0000013","20260225|174403","20260223_2146305_076126_068624","R05_0_AUS_M25 Burnie","Saitoh","Sach","|K|0.405115|EK|G||OL1|2.59597|EOL1|OL2|1.80999|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/saitoh-keisuke-sach-tai-8haHY8wR/#ah;2;-1.50;1","-1.5","","","","","","","","","3.59","1.24","","","","","","",""
"FSM","0000013","20260225|174355","20260223_2146305_076126_068624","R05_0_AUS_M25 Burnie","Saitoh","Sach","|K|0.405115|EK|G||OL1|2.59597|EOL1|OL2|1.80999|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/saitoh-keisuke-sach-tai-8haHY8wR/","","","","","","","","","","2.22","1.56","","","","","","",""
"FSM","0000014","20260225|174419","20260223_2146305_026960_026965","R05_0_AUS_M25 Burnie","Sinclair","Jasika","|K|0.322872|EK|G||OL1|3.2581|EOL1|OL2|1.58508|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/sinclair-colin-jasika-omar-tIVinsQG/#ah;2;3.50;2","3.5","","","","","","","","","1.79","1.93","","","","","","",""
"FSM","0000014","20260225|174421","20260223_2146305_026960_026965","R05_0_AUS_M25 Burnie","Sinclair","Jasika","|K|0.322872|EK|G||OL1|3.2581|EOL1|OL2|1.58508|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/sinclair-colin-jasika-omar-tIVinsQG/#ah;2;2.50;2","2.5","","","","","","","","","2.11","1.68","","","","","","",""
"FSM","0000014","20260225|174424","20260223_2146305_026960_026965","R05_0_AUS_M25 Burnie","Sinclair","Jasika","|K|0.322872|EK|G||OL1|3.2581|EOL1|OL2|1.58508|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/sinclair-colin-jasika-omar-tIVinsQG/#ah;2;1.50;1","1.5","","","","","","","","","1.64","2.14","","","","","","",""
"FSM","0000014","20260225|174422","20260223_2146305_026960_026965","R05_0_AUS_M25 Burnie","Sinclair","Jasika","|K|0.322872|EK|G||OL1|3.2581|EOL1|OL2|1.58508|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/sinclair-colin-jasika-omar-tIVinsQG/#ah;2;-1.50;1","-1.5","","","","","","","","","4.55","1.16","","","","","","",""
"FSM","0000014","20260225|174412","20260223_2146305_026960_026965","R05_0_AUS_M25 Burnie","Sinclair","Jasika","|K|0.322872|EK|G||OL1|3.2581|EOL1|OL2|1.58508|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/sinclair-colin-jasika-omar-tIVinsQG/","","","","","","","","","","2.66","1.43","","","","","","",""
