"FSM","0000043","20250520|083616","20250519_2069004_099112_058723","R04_0_CHI_M25 Coquimbo","Aguilar Cardozo","Roncadelli","|K|0.140541|EK|G||OL1|7.21256|EOL1|OL2|1.2519|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000044","20250520|083616","20250519_2069004_070241_098385","R04_0_CHI_M25 Coquimbo","Alvarado Berrospi","Aguilar Cardozo","|K|0.108074|EK|G||OL1|9.38038|EOL1|OL2|1.2091|EOL2|OH1|1|EOH1|OH2|113|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000045","20250520|083616","20250519_2069004_065733_098925","R04_0_CHI_M25 Coquimbo","Gimenez","Valente","|K|0.76013|EK|G||OL1|1.4124|EOL1|OL2|4.22421|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000046","20250520|083616","20250519_2069004_086276_030210","R04_0_CHI_M25 Coquimbo","Martinez","Klintcharov","|K|0.392469|EK|G||OL1|2.58315|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000047","20250520|083616","20250519_2069504_068996_060623","R04_0_CHN_M15 Luan","Sun","Liu","|K|0.707436|EK|G||OL1|1.5194|EOL1|OL2|3.46446|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000048","20250520|083628","20250519_2069504_073730_072575","R04_0_CHN_M15 Luan","Yamanaka","Jin","|K|0.736049|EK|G||OL1|1.4552|EOL1|OL2|3.83927|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-luan-5-men/yamanaka-taiyo-jin-yuquan-0hYP3LcK/#ah;2;-3.00;2","-3.0","1.52","2.4","","","","","","","1.52","2.4","","","","","","",""
"FSM","0000048","20250520|083629","20250519_2069504_073730_072575","R04_0_CHN_M15 Luan","Yamanaka","Jin","|K|0.736049|EK|G||OL1|1.4552|EOL1|OL2|3.83927|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-luan-5-men/yamanaka-taiyo-jin-yuquan-0hYP3LcK/#ah;2;-3.50;2","-3.5","1.63","2.16","","","","","","","1.63","2.16","","","","","","",""
"FSM","0000048","20250520|083632","20250519_2069504_073730_072575","R04_0_CHN_M15 Luan","Yamanaka","Jin","|K|0.736049|EK|G||OL1|1.4552|EOL1|OL2|3.83927|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-luan-5-men/yamanaka-taiyo-jin-yuquan-0hYP3LcK/#ah;2;1.50;1","1.5","1.12","5.61","","","","","","","1.12","5.61","","","","","","",""
"FSM","0000048","20250520|083631","20250519_2069504_073730_072575","R04_0_CHN_M15 Luan","Yamanaka","Jin","|K|0.736049|EK|G||OL1|1.4552|EOL1|OL2|3.83927|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-luan-5-men/yamanaka-taiyo-jin-yuquan-0hYP3LcK/#ah;2;-1.50;1","-1.5","1.76","1.98","","","","","","","1.76","1.98","","","","","","",""
"FSM","0000048","20250520|083619","20250519_2069504_073730_072575","R04_0_CHN_M15 Luan","Yamanaka","Jin","|K|0.736049|EK|G||OL1|1.4552|EOL1|OL2|3.83927|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/china/itf-m15-luan-5-men/yamanaka-taiyo-jin-yuquan-0hYP3LcK/","","1.29","3.34","","","","","","","1.29","3.34","","","","","","",""
