"SM","0000008","20250101|123011","20250101_2031205_086082_027358","R05_2_CHN_Hong Kong Tennis Open - Hong Kong","Shang","Martinez","|K|0.783435|EK|G||OL1|1.4784|EOL1|OL2|4.90875|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4208|ENAOL1|NAOL2|5.06814|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/hong-kong/atp-hong-kong/shang-juncheng-martinez-pedro-Wz17Gc3m/#ah;2;-3.50;2","-3.5","1.88","2.01","","","","","1.88","1.91","1.88","2.01","","","","","","",""
"SM","0000008","20250101|123013","20250101_2031205_086082_027358","R05_2_CHN_Hong Kong Tennis Open - Hong Kong","Shang","Martinez","|K|0.783435|EK|G||OL1|1.4784|EOL1|OL2|4.90875|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4208|ENAOL1|NAOL2|5.06814|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/hong-kong/atp-hong-kong/shang-juncheng-martinez-pedro-Wz17Gc3m/#ah;2;-5.50;2","-5.5","","","","","","","3.7","1.25","3.7","1.3","","","","","","",""
"SM","0000008","20250101|123017","20250101_2031205_086082_027358","R05_2_CHN_Hong Kong Tennis Open - Hong Kong","Shang","Martinez","|K|0.783435|EK|G||OL1|1.4784|EOL1|OL2|4.90875|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4208|ENAOL1|NAOL2|5.06814|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/hong-kong/atp-hong-kong/shang-juncheng-martinez-pedro-Wz17Gc3m/#ah;2;1.50;1","1.5","1.15","6.27","","","","","1.14","5.8","1.15","6.27","","","","","","",""
"SM","0000008","20250101|123015","20250101_2031205_086082_027358","R05_2_CHN_Hong Kong Tennis Open - Hong Kong","Shang","Martinez","|K|0.783435|EK|G||OL1|1.4784|EOL1|OL2|4.90875|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4208|ENAOL1|NAOL2|5.06814|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/hong-kong/atp-hong-kong/shang-juncheng-martinez-pedro-Wz17Gc3m/#ah;2;-1.50;1","-1.5","2.08","1.83","","","","","2.04","1.77","2.08","1.83","","","","","","",""
"SM","0000008","20250101|123003","20250101_2031205_086082_027358","R05_2_CHN_Hong Kong Tennis Open - Hong Kong","Shang","Martinez","|K|0.783435|EK|G||OL1|1.4784|EOL1|OL2|4.90875|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4208|ENAOL1|NAOL2|5.06814|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/hong-kong/atp-hong-kong/shang-juncheng-martinez-pedro-Wz17Gc3m/","","1.37","3.4","","","","","1.36","3.15","1.37","3.5","","","","","","",""
"CSM","0000009","20250101|123027","20250101_2037709_068090_026381","R09_1_AUS_Canberra Challenger","Fearnley","Eubanks","|K|0.714575|EK|G||OL1|1.505|EOL1|OL2|3.75219|EOL2|OH1|1.96|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.8961|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/canberra-challenger-men/fearnley-jacob-eubanks-christopher-rDaTHLvm/#ah;2;-2.50;2","-2.5","1.81","2.06","","","","","","","1.81","2.06","","","","","","",""
"CSM","0000009","20250101|123032","20250101_2037709_068090_026381","R09_1_AUS_Canberra Challenger","Fearnley","Eubanks","|K|0.714575|EK|G||OL1|1.505|EOL1|OL2|3.75219|EOL2|OH1|1.96|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.8961|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/canberra-challenger-men/fearnley-jacob-eubanks-christopher-rDaTHLvm/#ah;2;1.50;1","1.5","1.18","5.3","","","","","","","1.18","5.3","","","","","","",""
"CSM","0000009","20250101|123030","20250101_2037709_068090_026381","R09_1_AUS_Canberra Challenger","Fearnley","Eubanks","|K|0.714575|EK|G||OL1|1.505|EOL1|OL2|3.75219|EOL2|OH1|1.96|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.8961|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/canberra-challenger-men/fearnley-jacob-eubanks-christopher-rDaTHLvm/#ah;2;-1.50;1","-1.5","2.3","1.66","","","","","","","2.3","1.66","","","","","","",""
"CSM","0000009","20250101|123020","20250101_2037709_068090_026381","R09_1_AUS_Canberra Challenger","Fearnley","Eubanks","|K|0.714575|EK|G||OL1|1.505|EOL1|OL2|3.75219|EOL2|OH1|1.96|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.8961|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/canberra-challenger-men/fearnley-jacob-eubanks-christopher-rDaTHLvm/","","1.46","2.85","","","","","","","1.46","2.85","","","","","","",""
"CSM","0000010","20250101|123043","20250101_2037709_060140_091521","R09_1_AUS_Canberra Challenger","Mayot","Fonseca","|K|0.180782|EK|G||OL1|5.92226|EOL1|OL2|1.32225|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|6.1494|ENAOL1|NAOL2|1.29765|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/canberra-challenger-men/mayot-harold-fonseca-joao-hpOZKoid/#ah;2;3.50;2","3.5","2.08","1.79","","","","","","","2.08","1.79","","","","","","",""
