"SM","0000008","20260222|084301","20260216_2131210_030087_079113","R10_2_BRA_Rio Open - Rio de Janeiro","Tabilo","Buse","|K|0.610595|EK|G||OL1|1.8778|EOL1|OL2|2.72677|EOL2|OH1|164|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/brazil/atp-rio-de-janeiro/tabilo-alejandro-buse-ignacio-xY6iuuMO/#ah;2;-1.50;2","-1.5","","","","","","","","","1.84","1.97","","","","","","",""
"SM","0000008","20260222|084259","20260216_2131210_030087_079113","R10_2_BRA_Rio Open - Rio de Janeiro","Tabilo","Buse","|K|0.610595|EK|G||OL1|1.8778|EOL1|OL2|2.72677|EOL2|OH1|164|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/brazil/atp-rio-de-janeiro/tabilo-alejandro-buse-ignacio-xY6iuuMO/#ah;2;-2.50;2","-2.5","","","","","","","","","2.0","1.76","","","","","","",""
"SM","0000008","20260222|084305","20260216_2131210_030087_079113","R10_2_BRA_Rio Open - Rio de Janeiro","Tabilo","Buse","|K|0.610595|EK|G||OL1|1.8778|EOL1|OL2|2.72677|EOL2|OH1|164|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/brazil/atp-rio-de-janeiro/tabilo-alejandro-buse-ignacio-xY6iuuMO/#ah;2;1.50;1","1.5","","","","","","","","","1.26","3.67","","","","","","",""
"SM","0000008","20260222|084303","20260216_2131210_030087_079113","R10_2_BRA_Rio Open - Rio de Janeiro","Tabilo","Buse","|K|0.610595|EK|G||OL1|1.8778|EOL1|OL2|2.72677|EOL2|OH1|164|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/brazil/atp-rio-de-janeiro/tabilo-alejandro-buse-ignacio-xY6iuuMO/#ah;2;-1.50;1","-1.5","","","","","","","","","2.6","1.46","","","","","","",""
"SM","0000008","20260222|084251","20260216_2131210_030087_079113","R10_2_BRA_Rio Open - Rio de Janeiro","Tabilo","Buse","|K|0.610595|EK|G||OL1|1.8778|EOL1|OL2|2.72677|EOL2|OH1|164|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/brazil/atp-rio-de-janeiro/tabilo-alejandro-buse-ignacio-xY6iuuMO/","","","","","","","","","","1.67","2.25","","","","","","",""
"SM","0000009","20260222|084319","20260223_2131603_085899_018477","R03_2_CHI_BCI Seguros Chile Open - Santiago","Prizmic","Dellien","|K|0.757164|EK|G||OL1|1.52285|EOL1|OL2|4.37132|EOL2|OH1|133|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/chile/atp-santiago/prizmic-dino-dellien-hugo-C6cBZ587/#ah;2;-4.00;2","-4.0","","","","","","","","","1.81","1.9","","","","","","",""
"SM","0000009","20260222|084317","20260223_2131603_085899_018477","R03_2_CHI_BCI Seguros Chile Open - Santiago","Prizmic","Dellien","|K|0.757164|EK|G||OL1|1.52285|EOL1|OL2|4.37132|EOL2|OH1|133|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/chile/atp-santiago/prizmic-dino-dellien-hugo-C6cBZ587/#ah;2;-4.50;2","-4.5","","","","","","","","","1.98","1.73","","","","","","",""
"SM","0000009","20260222|084323","20260223_2131603_085899_018477","R03_2_CHI_BCI Seguros Chile Open - Santiago","Prizmic","Dellien","|K|0.757164|EK|G||OL1|1.52285|EOL1|OL2|4.37132|EOL2|OH1|133|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/chile/atp-santiago/prizmic-dino-dellien-hugo-C6cBZ587/#ah;2;1.50;1","1.5","","","","","","","","","1.12","5.48","","","","","","",""
"SM","0000009","20260222|084321","20260223_2131603_085899_018477","R03_2_CHI_BCI Seguros Chile Open - Santiago","Prizmic","Dellien","|K|0.757164|EK|G||OL1|1.52285|EOL1|OL2|4.37132|EOL2|OH1|133|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/chile/atp-santiago/prizmic-dino-dellien-hugo-C6cBZ587/#ah;2;-1.50;1","-1.5","","","","","","","","","1.87","1.84","","","","","","",""
"SM","0000009","20260222|084312","20260223_2131603_085899_018477","R03_2_CHI_BCI Seguros Chile Open - Santiago","Prizmic","Dellien","|K|0.757164|EK|G||OL1|1.52285|EOL1|OL2|4.37132|EOL2|OH1|133|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/chile/atp-santiago/prizmic-dino-dellien-hugo-C6cBZ587/","","","","","","","","","","1.25","3.68","","","","","","",""
