"DM","0000031","20240721|093359","20240722_1939704_104647_110808","R04_2_USA_Atlanta Open - Atlanta","Cash/Galloway","Harrison/Martin","|K|0.639829|EK|G||OL1|1.70345|EOL1|OL2|2.8773|EOL2|OH1|157|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.78195|ENAOL1|NAOL2|3.0302|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","","-","","","","","","","","","","","","","","","","","",""
"DM","0000032","20240721|093359","20240722_1939704_113059_099470","R04_2_USA_Atlanta Open - Atlanta","Karatsev/Mcdonald","King/Stalder","|K|0.559379|EK|G||OL1|1.94215|EOL1|OL2|2.34945|EOL2|OH1|179|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.03165|ENAOL1|NAOL2|2.4743|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","","-","","","","","","","","","","","","","","","","","",""
"DM","0000033","20240721|093359","20240722_1939704_104207_113056","R04_2_USA_Atlanta Open - Atlanta","Seggerman/Trhac","Hach Verdugo/Mannarino","|K|0.745169|EK|G||OL1|1.46475|EOL1|OL2|4.06755|EOL2|OH1|135|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.53225|ENAOL1|NAOL2|4.2837|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","","-","","","","","","","","","","","","","","","","","",""
"SM","0000034","20240721|093411","20240722_1939803_042971_074899","R03_2_AUT_Generali Open - Kitzbuhel","Kopriva","Heide","|K|0.363779|EK|G||OL1|3.01125|EOL1|OL2|1.738|EOL2|OH1|3.7675|EOH1|OH2|2.291|EOH2|EG|NA||NAOL1|3.01675|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.096|13.419|1.223|1.626|AH-5|10.096|13.419|1.299|1.727|AH-4|6.812|9.053|1.408|1.871|AH-3.5|4.848|6.443|1.408|1.871|AH-3|4.848|6.443|1.474|1.959|AH-2.5|4.198|5.579|1.474|1.959|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.561|3.394|1.91|2.532|AH3|2.561|3.394|2.246|2.977|AH3.5|2.133|2.827|2.246|2.977|AH4|2.133|2.827|2.836|3.759|AH4.5|1.781|2.361|2.836|3.759|AH5|1.781|2.361|4.026|5.336|AH5.5|1.502|1.991|4.026|5.336||EAH||AHS||K-1.5|5.5772|1|1.52|7|EK-1.5||K21|6.32946|1|4.91573|7|EK21||K1.5|1.80041|7|2.66035|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/kopriva-vit-heide-gustavo-f1Ae9keA/#ah;2;2.50;2","2.5","1.85","1.99","1.8","1.9","","","1.83","1.92","1.85","1.99","","","","","","",""
"SM","0000034","20240721|093414","20240722_1939803_042971_074899","R03_2_AUT_Generali Open - Kitzbuhel","Kopriva","Heide","|K|0.363779|EK|G||OL1|3.01125|EOL1|OL2|1.738|EOL2|OH1|3.7675|EOH1|OH2|2.291|EOH2|EG|NA||NAOL1|3.01675|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.096|13.419|1.223|1.626|AH-5|10.096|13.419|1.299|1.727|AH-4|6.812|9.053|1.408|1.871|AH-3.5|4.848|6.443|1.408|1.871|AH-3|4.848|6.443|1.474|1.959|AH-2.5|4.198|5.579|1.474|1.959|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.561|3.394|1.91|2.532|AH3|2.561|3.394|2.246|2.977|AH3.5|2.133|2.827|2.246|2.977|AH4|2.133|2.827|2.836|3.759|AH4.5|1.781|2.361|2.836|3.759|AH5|1.781|2.361|4.026|5.336|AH5.5|1.502|1.991|4.026|5.336||EAH||AHS||K-1.5|5.5772|1|1.52|7|EK-1.5||K21|6.32946|1|4.91573|7|EK21||K1.5|1.80041|7|2.66035|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/kopriva-vit-heide-gustavo-f1Ae9keA/#ah;2;1.50;2","1.5","2.02","1.83","1.96","1.74","","","","","2.02","1.83","","","","","","",""
"SM","0000034","20240721|093420","20240722_1939803_042971_074899","R03_2_AUT_Generali Open - Kitzbuhel","Kopriva","Heide","|K|0.363779|EK|G||OL1|3.01125|EOL1|OL2|1.738|EOL2|OH1|3.7675|EOH1|OH2|2.291|EOH2|EG|NA||NAOL1|3.01675|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.096|13.419|1.223|1.626|AH-5|10.096|13.419|1.299|1.727|AH-4|6.812|9.053|1.408|1.871|AH-3.5|4.848|6.443|1.408|1.871|AH-3|4.848|6.443|1.474|1.959|AH-2.5|4.198|5.579|1.474|1.959|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.561|3.394|1.91|2.532|AH3|2.561|3.394|2.246|2.977|AH3.5|2.133|2.827|2.246|2.977|AH4|2.133|2.827|2.836|3.759|AH4.5|1.781|2.361|2.836|3.759|AH5|1.781|2.361|4.026|5.336|AH5.5|1.502|1.991|4.026|5.336||EAH||AHS||K-1.5|5.5772|1|1.52|7|EK-1.5||K21|6.32946|1|4.91573|7|EK21||K1.5|1.80041|7|2.66035|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/kopriva-vit-heide-gustavo-f1Ae9keA/#ah;2;1.50;1","1.5","1.51","2.62","1.0","1.0","","","1.49","2.5","1.51","2.62","","","","","","",""
"SM","0000034","20240721|093417","20240722_1939803_042971_074899","R03_2_AUT_Generali Open - Kitzbuhel","Kopriva","Heide","|K|0.363779|EK|G||OL1|3.01125|EOL1|OL2|1.738|EOL2|OH1|3.7675|EOH1|OH2|2.291|EOH2|EG|NA||NAOL1|3.01675|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.096|13.419|1.223|1.626|AH-5|10.096|13.419|1.299|1.727|AH-4|6.812|9.053|1.408|1.871|AH-3.5|4.848|6.443|1.408|1.871|AH-3|4.848|6.443|1.474|1.959|AH-2.5|4.198|5.579|1.474|1.959|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.561|3.394|1.91|2.532|AH3|2.561|3.394|2.246|2.977|AH3.5|2.133|2.827|2.246|2.977|AH4|2.133|2.827|2.836|3.759|AH4.5|1.781|2.361|2.836|3.759|AH5|1.781|2.361|4.026|5.336|AH5.5|1.502|1.991|4.026|5.336||EAH||AHS||K-1.5|5.5772|1|1.52|7|EK-1.5||K21|6.32946|1|4.91573|7|EK21||K1.5|1.80041|7|2.66035|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/kopriva-vit-heide-gustavo-f1Ae9keA/#ah;2;-1.50;1","-1.5","3.82","1.28","3.57","1.25","","","4.0","1.23","4.0","1.28","","","","","","",""
"SM","0000034","20240721|093404","20240722_1939803_042971_074899","R03_2_AUT_Generali Open - Kitzbuhel","Kopriva","Heide","|K|0.363779|EK|G||OL1|3.01125|EOL1|OL2|1.738|EOL2|OH1|3.7675|EOH1|OH2|2.291|EOH2|EG|NA||NAOL1|3.01675|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.096|13.419|1.223|1.626|AH-5|10.096|13.419|1.299|1.727|AH-4|6.812|9.053|1.408|1.871|AH-3.5|4.848|6.443|1.408|1.871|AH-3|4.848|6.443|1.474|1.959|AH-2.5|4.198|5.579|1.474|1.959|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.561|3.394|1.91|2.532|AH3|2.561|3.394|2.246|2.977|AH3.5|2.133|2.827|2.246|2.977|AH4|2.133|2.827|2.836|3.759|AH4.5|1.781|2.361|2.836|3.759|AH5|1.781|2.361|4.026|5.336|AH5.5|1.502|1.991|4.026|5.336||EAH||AHS||K-1.5|5.5772|1|1.52|7|EK-1.5||K21|6.32946|1|4.91573|7|EK21||K1.5|1.80041|7|2.66035|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/kopriva-vit-heide-gustavo-f1Ae9keA/","","2.24","1.68","2.17","1.61","","","2.3","1.6","2.3","1.68","","","","","","",""
"SM","0000035","20240721|093436","20240722_1939803_079060_026845","R03_2_AUT_Generali Open - Kitzbuhel","Medjedovic","Galan","|K|0.688476|EK|G||OL1|1.606|EOL1|OL2|3.5259|EOL2|OH1|2.117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6206|ENAOL1|NAOL2|3.53234|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.027|5.352|1.496|1.989|AH-5|4.027|5.352|1.801|2.394|AH-4|2.767|3.677|2.273|3.021|AH-3.5|2.098|2.788|2.273|3.021|AH-3|2.098|2.788|2.789|3.707|AH-2.5|1.792|2.381|2.789|3.707|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.379|1.827|5.296|7.02|AH3|1.379|1.827|6.733|8.924|AH3.5|1.306|1.731|6.733|8.924|AH4|1.306|1.731|10.865|14.401|AH4.5|1.216|1.612|10.865|14.401|AH5|1.216|1.612|18.285|24.236|AH5.5|1.164|1.542|18.285|24.236||EAH||AHS||K-1.5|2.53295|7|1.86997|7|EK-1.5||K21|4.10189|7|7.7885|1|EK21||K1.5|1.52|7|6.62|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/medjedovic-hamad-galan-daniel-elahi-bFC5BWfM/#ah;2;-3.50;2","-3.5","1.99","1.83","2.0","1.72","","","1.98","1.77","2.0","1.83","","","","","","",""
"SM","0000035","20240721|093438","20240722_1939803_079060_026845","R03_2_AUT_Generali Open - Kitzbuhel","Medjedovic","Galan","|K|0.688476|EK|G||OL1|1.606|EOL1|OL2|3.5259|EOL2|OH1|2.117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6206|ENAOL1|NAOL2|3.53234|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.027|5.352|1.496|1.989|AH-5|4.027|5.352|1.801|2.394|AH-4|2.767|3.677|2.273|3.021|AH-3.5|2.098|2.788|2.273|3.021|AH-3|2.098|2.788|2.789|3.707|AH-2.5|1.792|2.381|2.789|3.707|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.379|1.827|5.296|7.02|AH3|1.379|1.827|6.733|8.924|AH3.5|1.306|1.731|6.733|8.924|AH4|1.306|1.731|10.865|14.401|AH4.5|1.216|1.612|10.865|14.401|AH5|1.216|1.612|18.285|24.236|AH5.5|1.164|1.542|18.285|24.236||EAH||AHS||K-1.5|2.53295|7|1.86997|7|EK-1.5||K21|4.10189|7|7.7885|1|EK21||K1.5|1.52|7|6.62|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/medjedovic-hamad-galan-daniel-elahi-bFC5BWfM/#ah;2;-4.50;2","-4.5","2.66","1.49","","","","","","","2.66","1.49","","","","","","",""
"SM","0000035","20240721|093445","20240722_1939803_079060_026845","R03_2_AUT_Generali Open - Kitzbuhel","Medjedovic","Galan","|K|0.688476|EK|G||OL1|1.606|EOL1|OL2|3.5259|EOL2|OH1|2.117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6206|ENAOL1|NAOL2|3.53234|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.027|5.352|1.496|1.989|AH-5|4.027|5.352|1.801|2.394|AH-4|2.767|3.677|2.273|3.021|AH-3.5|2.098|2.788|2.273|3.021|AH-3|2.098|2.788|2.789|3.707|AH-2.5|1.792|2.381|2.789|3.707|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.379|1.827|5.296|7.02|AH3|1.379|1.827|6.733|8.924|AH3.5|1.306|1.731|6.733|8.924|AH4|1.306|1.731|10.865|14.401|AH4.5|1.216|1.612|10.865|14.401|AH5|1.216|1.612|18.285|24.236|AH5.5|1.164|1.542|18.285|24.236||EAH||AHS||K-1.5|2.53295|7|1.86997|7|EK-1.5||K21|4.10189|7|7.7885|1|EK21||K1.5|1.52|7|6.62|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/medjedovic-hamad-galan-daniel-elahi-bFC5BWfM/#ah;2;1.50;1","1.5","1.15","5.55","1.16","4.57","","","1.17","5.0","1.17","5.55","","","","","","",""
"SM","0000035","20240721|093442","20240722_1939803_079060_026845","R03_2_AUT_Generali Open - Kitzbuhel","Medjedovic","Galan","|K|0.688476|EK|G||OL1|1.606|EOL1|OL2|3.5259|EOL2|OH1|2.117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6206|ENAOL1|NAOL2|3.53234|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.027|5.352|1.496|1.989|AH-5|4.027|5.352|1.801|2.394|AH-4|2.767|3.677|2.273|3.021|AH-3.5|2.098|2.788|2.273|3.021|AH-3|2.098|2.788|2.789|3.707|AH-2.5|1.792|2.381|2.789|3.707|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.379|1.827|5.296|7.02|AH3|1.379|1.827|6.733|8.924|AH3.5|1.306|1.731|6.733|8.924|AH4|1.306|1.731|10.865|14.401|AH4.5|1.216|1.612|10.865|14.401|AH5|1.216|1.612|18.285|24.236|AH5.5|1.164|1.542|18.285|24.236||EAH||AHS||K-1.5|2.53295|7|1.86997|7|EK-1.5||K21|4.10189|7|7.7885|1|EK21||K1.5|1.52|7|6.62|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/medjedovic-hamad-galan-daniel-elahi-bFC5BWfM/#ah;2;-1.50;1","-1.5","2.09","1.76","2.1","1.65","","","2.16","1.66","2.16","1.76","","","","","","",""
"SM","0000035","20240721|093426","20240722_1939803_079060_026845","R03_2_AUT_Generali Open - Kitzbuhel","Medjedovic","Galan","|K|0.688476|EK|G||OL1|1.606|EOL1|OL2|3.5259|EOL2|OH1|2.117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6206|ENAOL1|NAOL2|3.53234|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.027|5.352|1.496|1.989|AH-5|4.027|5.352|1.801|2.394|AH-4|2.767|3.677|2.273|3.021|AH-3.5|2.098|2.788|2.273|3.021|AH-3|2.098|2.788|2.789|3.707|AH-2.5|1.792|2.381|2.789|3.707|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.379|1.827|5.296|7.02|AH3|1.379|1.827|6.733|8.924|AH3.5|1.306|1.731|6.733|8.924|AH4|1.306|1.731|10.865|14.401|AH4.5|1.216|1.612|10.865|14.401|AH5|1.216|1.612|18.285|24.236|AH5.5|1.164|1.542|18.285|24.236||EAH||AHS||K-1.5|2.53295|7|1.86997|7|EK-1.5||K21|4.10189|7|7.7885|1|EK21||K1.5|1.52|7|6.62|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/medjedovic-hamad-galan-daniel-elahi-bFC5BWfM/","","1.39","3.03","1.42","2.65","","","1.43","2.8","1.43","3.05","","","","","","",""
