"FSM","0000055","20250704|081403","20250630_2080609_021548_071188","R09_0_FRA_M25+H Ajaccio","Lokoli","Hussey","|K|0.503636|EK|G||OL1|2.1293|EOL1|OL2|2.1614|EOL2|OH1|199|EOH1|OH2|202|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/france/itf-m25-h-ajaccio-men/lokoli-laurent-hussey-giles-8zcculeL/#ah;2;0.50;2","0.5","1.75","2.01","","","","","","","1.75","2.01","","","","","","",""
"FSM","0000055","20250704|081406","20250630_2080609_021548_071188","R09_0_FRA_M25+H Ajaccio","Lokoli","Hussey","|K|0.503636|EK|G||OL1|2.1293|EOL1|OL2|2.1614|EOL2|OH1|199|EOH1|OH2|202|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/france/itf-m25-h-ajaccio-men/lokoli-laurent-hussey-giles-8zcculeL/#ah;2;1.50;1","1.5","1.35","3.08","","","","","","","1.35","3.08","","","","","","",""
"FSM","0000055","20250704|081404","20250630_2080609_021548_071188","R09_0_FRA_M25+H Ajaccio","Lokoli","Hussey","|K|0.503636|EK|G||OL1|2.1293|EOL1|OL2|2.1614|EOL2|OH1|199|EOH1|OH2|202|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/france/itf-m25-h-ajaccio-men/lokoli-laurent-hussey-giles-8zcculeL/#ah;2;-1.50;1","-1.5","2.84","1.4","","","","","","","2.84","1.4","","","","","","",""
"FSM","0000055","20250704|081352","20250630_2080609_021548_071188","R09_0_FRA_M25+H Ajaccio","Lokoli","Hussey","|K|0.503636|EK|G||OL1|2.1293|EOL1|OL2|2.1614|EOL2|OH1|199|EOH1|OH2|202|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-h-ajaccio-men/lokoli-laurent-hussey-giles-8zcculeL/","","1.81","1.94","","","","","1.8","1.9","1.8","1.9","","","","","","",""
"FSM","0000056","20250704|081418","20250630_2081009_045938_093753","R09_0_GER_M25 Marburg","Broska","Agwi","|K|0.477516|EK|G||OL1|2.247|EOL1|OL2|2.0544|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/broska-florian-michael-agwi-rqGkH7Y9/#ah;2;1.50;2","1.5","1.74","2.03","","","","","","","1.74","2.03","","","","","","",""
"FSM","0000056","20250704|081420","20250630_2081009_045938_093753","R09_0_GER_M25 Marburg","Broska","Agwi","|K|0.477516|EK|G||OL1|2.247|EOL1|OL2|2.0544|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/broska-florian-michael-agwi-rqGkH7Y9/#ah;2;0.50;2","0.5","1.85","1.91","","","","","","","1.85","1.91","","","","","","",""
"FSM","0000056","20250704|081423","20250630_2081009_045938_093753","R09_0_GER_M25 Marburg","Broska","Agwi","|K|0.477516|EK|G||OL1|2.247|EOL1|OL2|2.0544|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/broska-florian-michael-agwi-rqGkH7Y9/#ah;2;1.50;1","1.5","1.4","2.85","","","","","","","1.4","2.85","","","","","","",""
"FSM","0000056","20250704|081421","20250630_2081009_045938_093753","R09_0_GER_M25 Marburg","Broska","Agwi","|K|0.477516|EK|G||OL1|2.247|EOL1|OL2|2.0544|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/broska-florian-michael-agwi-rqGkH7Y9/#ah;2;-1.50;1","-1.5","2.96","1.37","","","","","","","2.96","1.37","","","","","","",""
"FSM","0000056","20250704|081410","20250630_2081009_045938_093753","R09_0_GER_M25 Marburg","Broska","Agwi","|K|0.477516|EK|G||OL1|2.247|EOL1|OL2|2.0544|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/broska-florian-michael-agwi-rqGkH7Y9/","","1.91","1.85","","","","","1.85","1.85","1.85","1.85","","","","","","",""
"FSM","0000057","20250704|081433","20250630_2081009_007732_035296","R09_0_GER_M25 Marburg","Dutra Da Silva","Bertola","|K|0.370301|EK|G||OL1|2.74523|EOL1|OL2|1.7013|EOL2|OH1|1|EOH1|OH2|159|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/dutra-da-silva-daniel-bertola-remy-UermiEFt/#ah;2;3.50;2","3.5","1.78","1.99","","","","","","","1.78","1.99","","","","","","",""
