"FDM","0000007","20240820|131815","20240819_1998704_113916_113917","R04_0_PER_M25 Arequipa","Osorio/Rodriguez","Hollender/Vilicich","|K|0.842701|EK|G||OL1|1.22213|EOL1|OL2|6.678|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men-doubles/osorio-juan-sebastian-rodriguez-johan-alexander-hollender-nicolas-vilicich-bautista-rB47Z5vA/","","","","1.21","3.9","","","","","1.21","3.9","","","","","","",""
"FSM","0000010","20240820|131837","20240819_1998704_066662_058999","R04_0_PER_M25 Arequipa","Farjat","Schachter","|K|0.667376|EK|G||OL1|1.596|EOL1|OL2|3.08224|EOL2|OH1|150|EOH1|OH2|4.515|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|230.502|230.502|217.907|217.907|AH-3.5|184.812|184.812|217.907|217.907|AH-3|184.812|184.812|256.901|256.901|AH-2.5|163.734|163.734|256.901|256.901|AH-2|163.734|163.734|287.947|287.947|AH-1.5|153.207|153.207|287.947|287.947||AH1.5|136.718|136.718|372.347|372.347|AH2|136.718|136.718|425.635|425.635|AH2.5|130.709|130.709|425.635|425.635|AH3|130.709|130.709|530.565|530.565|AH3.5|123.225|123.225|530.565|530.565|AH4|123.225|123.225|770.979|770.979|AH4.5|114.904|114.904|770.979|770.979|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men/farjat-tomas-schachter-noah-x04DHXIO/#ah;2;-2.50;2","-2.5","1.63","2.2","","","","","","","1.63","2.2","","","","","","",""
"FSM","0000010","20240820|131834","20240819_1998704_066662_058999","R04_0_PER_M25 Arequipa","Farjat","Schachter","|K|0.667376|EK|G||OL1|1.596|EOL1|OL2|3.08224|EOL2|OH1|150|EOH1|OH2|4.515|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|230.502|230.502|217.907|217.907|AH-3.5|184.812|184.812|217.907|217.907|AH-3|184.812|184.812|256.901|256.901|AH-2.5|163.734|163.734|256.901|256.901|AH-2|163.734|163.734|287.947|287.947|AH-1.5|153.207|153.207|287.947|287.947||AH1.5|136.718|136.718|372.347|372.347|AH2|136.718|136.718|425.635|425.635|AH2.5|130.709|130.709|425.635|425.635|AH3|130.709|130.709|530.565|530.565|AH3.5|123.225|123.225|530.565|530.565|AH4|123.225|123.225|770.979|770.979|AH4.5|114.904|114.904|770.979|770.979|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men/farjat-tomas-schachter-noah-x04DHXIO/#ah;2;-3.50;2","-3.5","1.85","1.89","1.83","1.87","","","","","1.85","1.89","","","","","","",""
"FSM","0000010","20240820|131841","20240819_1998704_066662_058999","R04_0_PER_M25 Arequipa","Farjat","Schachter","|K|0.667376|EK|G||OL1|1.596|EOL1|OL2|3.08224|EOL2|OH1|150|EOH1|OH2|4.515|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|230.502|230.502|217.907|217.907|AH-3.5|184.812|184.812|217.907|217.907|AH-3|184.812|184.812|256.901|256.901|AH-2.5|163.734|163.734|256.901|256.901|AH-2|163.734|163.734|287.947|287.947|AH-1.5|153.207|153.207|287.947|287.947||AH1.5|136.718|136.718|372.347|372.347|AH2|136.718|136.718|425.635|425.635|AH2.5|130.709|130.709|425.635|425.635|AH3|130.709|130.709|530.565|530.565|AH3.5|123.225|123.225|530.565|530.565|AH4|123.225|123.225|770.979|770.979|AH4.5|114.904|114.904|770.979|770.979|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men/farjat-tomas-schachter-noah-x04DHXIO/#ah;2;1.50;1","1.5","1.0","1.0","1.16","4.57","","","","","1.16","4.57","","","","","","",""
"FSM","0000010","20240820|131839","20240819_1998704_066662_058999","R04_0_PER_M25 Arequipa","Farjat","Schachter","|K|0.667376|EK|G||OL1|1.596|EOL1|OL2|3.08224|EOL2|OH1|150|EOH1|OH2|4.515|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|230.502|230.502|217.907|217.907|AH-3.5|184.812|184.812|217.907|217.907|AH-3|184.812|184.812|256.901|256.901|AH-2.5|163.734|163.734|256.901|256.901|AH-2|163.734|163.734|287.947|287.947|AH-1.5|153.207|153.207|287.947|287.947||AH1.5|136.718|136.718|372.347|372.347|AH2|136.718|136.718|425.635|425.635|AH2.5|130.709|130.709|425.635|425.635|AH3|130.709|130.709|530.565|530.565|AH3.5|123.225|123.225|530.565|530.565|AH4|123.225|123.225|770.979|770.979|AH4.5|114.904|114.904|770.979|770.979|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men/farjat-tomas-schachter-noah-x04DHXIO/#ah;2;-1.50;1","-1.5","2.02","1.74","1.97","1.73","","","","","2.02","1.74","","","","","","",""
"FSM","0000010","20240820|131825","20240819_1998704_066662_058999","R04_0_PER_M25 Arequipa","Farjat","Schachter","|K|0.667376|EK|G||OL1|1.596|EOL1|OL2|3.08224|EOL2|OH1|150|EOH1|OH2|4.515|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|230.502|230.502|217.907|217.907|AH-3.5|184.812|184.812|217.907|217.907|AH-3|184.812|184.812|256.901|256.901|AH-2.5|163.734|163.734|256.901|256.901|AH-2|163.734|163.734|287.947|287.947|AH-1.5|153.207|153.207|287.947|287.947||AH1.5|136.718|136.718|372.347|372.347|AH2|136.718|136.718|425.635|425.635|AH2.5|130.709|130.709|425.635|425.635|AH3|130.709|130.709|530.565|530.565|AH3.5|123.225|123.225|530.565|530.565|AH4|123.225|123.225|770.979|770.979|AH4.5|114.904|114.904|770.979|770.979|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men/farjat-tomas-schachter-noah-x04DHXIO/","","1.42","2.75","1.4","2.7","","","","","1.42","2.75","","","","","","",""
"FSM","0000011","20240820|131851","20240819_1998704_063847_080960","R04_0_PER_M25 Arequipa","Barreiros Reyes","Vilicich","|K|0.632771|EK|G||OL1|1.69176|EOL1|OL2|2.79552|EOL2|OH1|159|EOH1|OH2|4.095|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|242.957|242.957|202.822|202.822|AH-3.5|197.256|197.256|202.822|202.822|AH-3|197.256|197.256|229.988|229.988|AH-2.5|176.93|176.93|229.988|229.988|AH-2|176.93|176.93|251.906|251.906|AH-1.5|165.83|165.83|251.906|251.906||AH1.5|147.403|147.403|310.959|310.959|AH2|147.403|147.403|350.571|350.571|AH2.5|139.909|139.909|350.571|350.571|AH3|139.909|139.909|427.508|427.508|AH3.5|130.534|130.534|427.508|427.508|AH4|130.534|130.534|598.169|598.169|AH4.5|120.074|120.074|598.169|598.169|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men/barreiros-reyes-mateo-vilicich-bautista-2wOHThU9/#ah;2;-2.00;2","-2.0","1.75","1.99","","","","","","","1.75","1.99","","","","","","",""
"FSM","0000011","20240820|131853","20240819_1998704_063847_080960","R04_0_PER_M25 Arequipa","Barreiros Reyes","Vilicich","|K|0.632771|EK|G||OL1|1.69176|EOL1|OL2|2.79552|EOL2|OH1|159|EOH1|OH2|4.095|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|242.957|242.957|202.822|202.822|AH-3.5|197.256|197.256|202.822|202.822|AH-3|197.256|197.256|229.988|229.988|AH-2.5|176.93|176.93|229.988|229.988|AH-2|176.93|176.93|251.906|251.906|AH-1.5|165.83|165.83|251.906|251.906||AH1.5|147.403|147.403|310.959|310.959|AH2|147.403|147.403|350.571|350.571|AH2.5|139.909|139.909|350.571|350.571|AH3|139.909|139.909|427.508|427.508|AH3.5|130.534|130.534|427.508|427.508|AH4|130.534|130.534|598.169|598.169|AH4.5|120.074|120.074|598.169|598.169|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men/barreiros-reyes-mateo-vilicich-bautista-2wOHThU9/#ah;2;-3.50;2","-3.5","2.01","1.74","","","","","","","2.01","1.74","","","","","","",""
"FSM","0000011","20240820|131857","20240819_1998704_063847_080960","R04_0_PER_M25 Arequipa","Barreiros Reyes","Vilicich","|K|0.632771|EK|G||OL1|1.69176|EOL1|OL2|2.79552|EOL2|OH1|159|EOH1|OH2|4.095|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|242.957|242.957|202.822|202.822|AH-3.5|197.256|197.256|202.822|202.822|AH-3|197.256|197.256|229.988|229.988|AH-2.5|176.93|176.93|229.988|229.988|AH-2|176.93|176.93|251.906|251.906|AH-1.5|165.83|165.83|251.906|251.906||AH1.5|147.403|147.403|310.959|310.959|AH2|147.403|147.403|350.571|350.571|AH2.5|139.909|139.909|350.571|350.571|AH3|139.909|139.909|427.508|427.508|AH3.5|130.534|130.534|427.508|427.508|AH4|130.534|130.534|598.169|598.169|AH4.5|120.074|120.074|598.169|598.169|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men/barreiros-reyes-mateo-vilicich-bautista-2wOHThU9/#ah;2;1.50;1","1.5","1.29","3.33","","","","","","","1.29","3.33","","","","","","",""
"FSM","0000011","20240820|131855","20240819_1998704_063847_080960","R04_0_PER_M25 Arequipa","Barreiros Reyes","Vilicich","|K|0.632771|EK|G||OL1|1.69176|EOL1|OL2|2.79552|EOL2|OH1|159|EOH1|OH2|4.095|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|242.957|242.957|202.822|202.822|AH-3.5|197.256|197.256|202.822|202.822|AH-3|197.256|197.256|229.988|229.988|AH-2.5|176.93|176.93|229.988|229.988|AH-2|176.93|176.93|251.906|251.906|AH-1.5|165.83|165.83|251.906|251.906||AH1.5|147.403|147.403|310.959|310.959|AH2|147.403|147.403|350.571|350.571|AH2.5|139.909|139.909|350.571|350.571|AH3|139.909|139.909|427.508|427.508|AH3.5|130.534|130.534|427.508|427.508|AH4|130.534|130.534|598.169|598.169|AH4.5|120.074|120.074|598.169|598.169|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men/barreiros-reyes-mateo-vilicich-bautista-2wOHThU9/#ah;2;-1.50;1","-1.5","2.22","1.61","","","","","","","2.22","1.61","","","","","","",""
"FSM","0000011","20240820|131845","20240819_1998704_063847_080960","R04_0_PER_M25 Arequipa","Barreiros Reyes","Vilicich","|K|0.632771|EK|G||OL1|1.69176|EOL1|OL2|2.79552|EOL2|OH1|159|EOH1|OH2|4.095|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|242.957|242.957|202.822|202.822|AH-3.5|197.256|197.256|202.822|202.822|AH-3|197.256|197.256|229.988|229.988|AH-2.5|176.93|176.93|229.988|229.988|AH-2|176.93|176.93|251.906|251.906|AH-1.5|165.83|165.83|251.906|251.906||AH1.5|147.403|147.403|310.959|310.959|AH2|147.403|147.403|350.571|350.571|AH2.5|139.909|139.909|350.571|350.571|AH3|139.909|139.909|427.508|427.508|AH3.5|130.534|130.534|427.508|427.508|AH4|130.534|130.534|598.169|598.169|AH4.5|120.074|120.074|598.169|598.169|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/peru/itf-m25-arequipa-2-men/barreiros-reyes-mateo-vilicich-bautista-2wOHThU9/","","1.59","2.25","","","","","","","1.59","2.25","","","","","","",""
