"FSM","0000055","20250319|080817","20250317_2057204_069015_078285","R04_0_TUR_M15 Antalya","Picchione","Blanch","|K|0.574156|EK|G||OL1|1.8725|EOL1|OL2|2.38055|EOL2|OH1|175|EOH1|OH2|235|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-9-men/picchione-andrea-blanch-dali-Kj8asY55/#ah;2;-2.00;2","-2.0","","","1.69","2.04","","","","","1.69","2.04","","","","","","",""
"FSM","0000055","20250319|080815","20250317_2057204_069015_078285","R04_0_TUR_M15 Antalya","Picchione","Blanch","|K|0.574156|EK|G||OL1|1.8725|EOL1|OL2|2.38055|EOL2|OH1|175|EOH1|OH2|235|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-9-men/picchione-andrea-blanch-dali-Kj8asY55/#ah;2;-2.50;2","-2.5","","","1.76","1.94","","","","","1.76","1.94","","","","","","",""
"FSM","0000055","20250319|080808","20250317_2057204_069015_078285","R04_0_TUR_M15 Antalya","Picchione","Blanch","|K|0.574156|EK|G||OL1|1.8725|EOL1|OL2|2.38055|EOL2|OH1|175|EOH1|OH2|235|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-9-men/picchione-andrea-blanch-dali-Kj8asY55/","","","","1.52","2.37","","","","","1.52","2.44","","","","","","",""
"FSM","0000056","20250319|080821","20250317_2057204_051700_100215","R04_0_TUR_M15 Antalya","Polukhin","Petkovic","|K|0.628321|EK|G||OL1|1.712|EOL1|OL2|2.7351|EOL2|OH1|160|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-9-men/polukhin-savva-petkovic-mika-dle9WGim/","","","","1.4","2.7","","","","","1.41","2.76","","","","","","",""
"FSM","0000057","20250319|080831","20250317_2057204_097365_070459","R04_0_TUR_M15 Antalya","Preda","Krumich","|K|0.281177|EK|G||OL1|3.60628|EOL1|OL2|1.498|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-9-men/preda-luca-krumich-martin-jBGroG6t/#ah;2;3.00;2","3.0","","","1.66","2.08","","","","","1.66","2.08","","","","","","",""
"FSM","0000057","20250319|080830","20250317_2057204_097365_070459","R04_0_TUR_M15 Antalya","Preda","Krumich","|K|0.281177|EK|G||OL1|3.60628|EOL1|OL2|1.498|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-9-men/preda-luca-krumich-martin-jBGroG6t/#ah;2;1.50;2","1.5","","","1.9","1.8","","","","","1.9","1.8","","","","","","",""
"FSM","0000057","20250319|080825","20250317_2057204_097365_070459","R04_0_TUR_M15 Antalya","Preda","Krumich","|K|0.281177|EK|G||OL1|3.60628|EOL1|OL2|1.498|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-9-men/preda-luca-krumich-martin-jBGroG6t/","","","","2.08","1.66","","","","","2.1","1.69","","","","","","",""
"FSM","0000058","20250319|080836","20250317_2057204_097576_039445","R04_0_TUR_M15 Antalya","Stankovic","Chepelev","|K|0.362593|EK|G||OL1|2.79588|EOL1|OL2|1.6799|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-9-men/stankovic-simeon-chepelev-andrey-jweFErW1/","","","","2.7","1.4","","","","","2.76","1.41","","","","","","",""
"FSM","0000059","20250319|080847","20250317_2055604_029937_030978","R04_0_USA_M25 Bakersfield","Rybakov","Ponwith","|K|0.825849|EK|G||OL1|1.3054|EOL1|OL2|5.82475|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m25-bakersfield-ca-men/rybakov-alex-ponwith-nathan-pdvkvynC/#ah;2;-4.50;2","-4.5","1.7","2.05","1.71","2.01","","","","","1.71","2.05","","","","","","",""
"FSM","0000059","20250319|080849","20250317_2055604_029937_030978","R04_0_USA_M25 Bakersfield","Rybakov","Ponwith","|K|0.825849|EK|G||OL1|1.3054|EOL1|OL2|5.82475|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m25-bakersfield-ca-men/rybakov-alex-ponwith-nathan-pdvkvynC/#ah;2;-5.00;2","-5.0","1.93","1.79","1.92","1.78","","","","","1.93","1.79","","","","","","",""
"FSM","0000059","20250319|080852","20250317_2055604_029937_030978","R04_0_USA_M25 Bakersfield","Rybakov","Ponwith","|K|0.825849|EK|G||OL1|1.3054|EOL1|OL2|5.82475|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m25-bakersfield-ca-men/rybakov-alex-ponwith-nathan-pdvkvynC/#ah;2;1.50;1","1.5","1.06","7.95","1.06","7.3","","","","","1.06","7.95","","","","","","",""
"FSM","0000059","20250319|080851","20250317_2055604_029937_030978","R04_0_USA_M25 Bakersfield","Rybakov","Ponwith","|K|0.825849|EK|G||OL1|1.3054|EOL1|OL2|5.82475|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m25-bakersfield-ca-men/rybakov-alex-ponwith-nathan-pdvkvynC/#ah;2;-1.50;1","-1.5","1.55","2.34","1.54","2.33","","","","","1.55","2.34","","","","","","",""
"FSM","0000059","20250319|080840","20250317_2055604_029937_030978","R04_0_USA_M25 Bakersfield","Rybakov","Ponwith","|K|0.825849|EK|G||OL1|1.3054|EOL1|OL2|5.82475|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m25-bakersfield-ca-men/rybakov-alex-ponwith-nathan-pdvkvynC/","","1.2","4.11","1.2","4.05","","","1.2","4.1","1.2","4.11","","","","","","",""
"FSM","0000060","20250319|080903","20250317_2055604_090506_036612","R04_0_USA_M25 Bakersfield","Strode","Strode","|K|0.56935|EK|G||OL1|1.8832|EOL1|OL2|2.36029|EOL2|OH1|176|EOH1|OH2|233|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m25-bakersfield-ca-men/strode-elijah-strode-isaiah-h21GfdWh/#ah;2;1.50;2","1.5","1.75","1.99","1.77","1.93","","","","","1.77","1.99","","","","","","",""
"FSM","0000060","20250319|080904","20250317_2055604_090506_036612","R04_0_USA_M25 Bakersfield","Strode","Strode","|K|0.56935|EK|G||OL1|1.8832|EOL1|OL2|2.36029|EOL2|OH1|176|EOH1|OH2|233|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m25-bakersfield-ca-men/strode-elijah-strode-isaiah-h21GfdWh/#ah;2;-0.50;2","-0.5","2.0","1.75","2.08","1.66","","","","","2.08","1.75","","","","","","",""
