"FSM","0000055","20250325|081357","20250324_2057504_100198_038549","R04_0_IND_M25 Ahmedabad","Nandal","Sinha","|K|0.371893|EK|G||OL1|2.72497|EOL1|OL2|1.712|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/india/itf-m25-ahmedabad-men/nandal-yuvan-sinha-nitin-kumar-Ycv7b5hm/#ah;2;3.50;2","3.5","1.93","1.82","","","","","","","1.93","1.82","","","","","","",""
"FSM","0000055","20250325|081359","20250324_2057504_100198_038549","R04_0_IND_M25 Ahmedabad","Nandal","Sinha","|K|0.371893|EK|G||OL1|2.72497|EOL1|OL2|1.712|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/india/itf-m25-ahmedabad-men/nandal-yuvan-sinha-nitin-kumar-Ycv7b5hm/#ah;2;2.50;2","2.5","2.2","1.63","","","","","","","2.2","1.63","","","","","","",""
"FSM","0000055","20250325|081402","20250324_2057504_100198_038549","R04_0_IND_M25 Ahmedabad","Nandal","Sinha","|K|0.371893|EK|G||OL1|2.72497|EOL1|OL2|1.712|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/india/itf-m25-ahmedabad-men/nandal-yuvan-sinha-nitin-kumar-Ycv7b5hm/#ah;2;1.50;1","1.5","1.7","2.07","","","","","","","1.7","2.07","","","","","","",""
"FSM","0000055","20250325|081400","20250324_2057504_100198_038549","R04_0_IND_M25 Ahmedabad","Nandal","Sinha","|K|0.371893|EK|G||OL1|2.72497|EOL1|OL2|1.712|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/india/itf-m25-ahmedabad-men/nandal-yuvan-sinha-nitin-kumar-Ycv7b5hm/#ah;2;-1.50;1","-1.5","4.28","1.2","","","","","","","4.28","1.2","","","","","","",""
"FSM","0000055","20250325|081351","20250324_2057504_100198_038549","R04_0_IND_M25 Ahmedabad","Nandal","Sinha","|K|0.371893|EK|G||OL1|2.72497|EOL1|OL2|1.712|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/india/itf-m25-ahmedabad-men/nandal-yuvan-sinha-nitin-kumar-Ycv7b5hm/","","2.69","1.43","","","","","2.65","1.42","2.69","1.44","","","","","","",""
"FSM","0000057","20250325|081409","20250324_2057504_038550_090178","R04_0_IND_M25 Ahmedabad","Vishwakarma","Zhukov","|K|0.274912|EK|G||OL1|3.68732|EOL1|OL2|1.4766|EOL2|OH1|1|EOH1|OH2|138|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/india/itf-m25-ahmedabad-men/vishwakarma-siddharth-zhukov-maxim-Ac8lBrxg/","","","","","","","","","","3.37","1.28","","","","","","",""
"FSM","0000058","20250325|081428","20250324_2057504_023471_099846","R04_0_IND_M25 Ahmedabad","Rawat","Taguchi","|K|0.401371|EK|G||OL1|2.5325|EOL1|OL2|1.7976|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/india/itf-m25-ahmedabad-men/rawat-sidharth-tagushi-ryotaro-SU4R6r3c/#ah;2;3.50;2","3.5","1.65","2.14","","","","","","","1.65","2.14","","","","","","",""
"FSM","0000058","20250325|081430","20250324_2057504_023471_099846","R04_0_IND_M25 Ahmedabad","Rawat","Taguchi","|K|0.401371|EK|G||OL1|2.5325|EOL1|OL2|1.7976|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/india/itf-m25-ahmedabad-men/rawat-sidharth-tagushi-ryotaro-SU4R6r3c/#ah;2;3.00;2","3.0","1.73","2.02","","","","","","","1.73","2.02","","","","","","",""
"FSM","0000058","20250325|081433","20250324_2057504_023471_099846","R04_0_IND_M25 Ahmedabad","Rawat","Taguchi","|K|0.401371|EK|G||OL1|2.5325|EOL1|OL2|1.7976|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/india/itf-m25-ahmedabad-men/rawat-sidharth-tagushi-ryotaro-SU4R6r3c/#ah;2;1.50;1","1.5","1.51","2.43","","","","","","","1.51","2.43","","","","","","",""
"FSM","0000058","20250325|081431","20250324_2057504_023471_099846","R04_0_IND_M25 Ahmedabad","Rawat","Taguchi","|K|0.401371|EK|G||OL1|2.5325|EOL1|OL2|1.7976|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/india/itf-m25-ahmedabad-men/rawat-sidharth-tagushi-ryotaro-SU4R6r3c/#ah;2;-1.50;1","-1.5","3.39","1.28","","","","","","","3.39","1.28","","","","","","",""
