"DM","0000025","20250613|082537","20250609_2034310_118645_118495","R10_2_GER_Boss Open - Stuttgart","Gonzalez/Krajicek","Cabral/Miedler","|K|0.44337|EK|G||OL1|2.4634|EOL1|OL2|1.998|EOL2|OH1|226|EOH1|OH2|2.7|EOH2|EG|NA||NAOL1|2.4295|ENAOL1|NAOL2|2.0412|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/germany/atp-stuttgart-doubles/gonzalez-santiago-krajicek-austin-cabral-francisco-miedler-lucas-2RiItYFM/","","1.85","1.97","","","","","1.82","1.95","1.85","1.97","","","","","","",""
"DM","0000026","20250613|082541","20250609_2034210_118500_114614","R10_2_NED_Libema Open - 's-Hertogenbosch","Behar/Vliegen","Cash/Glasspool","|K|0.351681|EK|G||OL1|3.1065|EOL1|OL2|1.7205|EOL2|OH1|1|EOH1|OH2|2.325|EOH2|EG|NA||NAOL1|3.06375|ENAOL1|NAOL2|1.7577|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/netherlands/atp-hertogenbosch-doubles/behar-ariel-vliegen-joran-cash-julian-glasspool-lloyd-hYkPlJZr/","","2.62","1.5","","","","","2.55","1.49","2.62","1.5","","","","","","",""
"DM","0000027","20250613|082545","20250609_2034210_116629_116288","R10_2_NED_Libema Open - 's-Hertogenbosch","Mektic/Venus","Ebden/Thompson","|K|0.402554|EK|G||OL1|2.7141|EOL1|OL2|1.8648|EOL2|OH1|1|EOH1|OH2|2.52|EOH2|EG|NA||NAOL1|2.67675|ENAOL1|NAOL2|1.90512|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/netherlands/atp-hertogenbosch-doubles/mektic-nikola-venus-michael-ebden-matthew-thompson-jordan-xQapPBqd/","","2.06","1.78","","","","","2.05","1.74","2.06","1.78","","","","","","",""
"FSM","0000028","20250613|082557","20250609_2075809_083306_080945","R09_0_BIH_M25 Kiseljak","Bielinskyi","Djuric","|K|0.452705|EK|G||OL1|2.23873|EOL1|OL2|1.9581|EOL2|OH1|221|EOH1|OH2|183|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/bielinskyi-viacheslav-djuric-branko-CWJ9sTI6/#ah;2;1.50;2","1.5","1.76","2.02","","","","","","","1.76","2.02","","","","","","",""
"FSM","0000028","20250613|082601","20250609_2075809_083306_080945","R09_0_BIH_M25 Kiseljak","Bielinskyi","Djuric","|K|0.452705|EK|G||OL1|2.23873|EOL1|OL2|1.9581|EOL2|OH1|221|EOH1|OH2|183|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/bielinskyi-viacheslav-djuric-branko-CWJ9sTI6/#ah;2;1.50;1","1.5","1.41","2.86","","","","","","","1.41","2.86","","","","","","",""
"FSM","0000028","20250613|082600","20250609_2075809_083306_080945","R09_0_BIH_M25 Kiseljak","Bielinskyi","Djuric","|K|0.452705|EK|G||OL1|2.23873|EOL1|OL2|1.9581|EOL2|OH1|221|EOH1|OH2|183|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/bielinskyi-viacheslav-djuric-branko-CWJ9sTI6/#ah;2;-1.50;1","-1.5","2.97","1.38","","","","","","","2.97","1.38","","","","","","",""
"FSM","0000028","20250613|082548","20250609_2075809_083306_080945","R09_0_BIH_M25 Kiseljak","Bielinskyi","Djuric","|K|0.452705|EK|G||OL1|2.23873|EOL1|OL2|1.9581|EOL2|OH1|221|EOH1|OH2|183|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/bielinskyi-viacheslav-djuric-branko-CWJ9sTI6/","","1.91","1.86","","","","","","","1.91","1.86","","","","","","",""
"FSM","0000029","20250613|082611","20250609_2075809_080183_097369","R09_0_BIH_M25 Kiseljak","Sharipov","Schwaerzler","|K|0.399715|EK|G||OL1|2.54263|EOL1|OL2|1.7869|EOL2|OH1|1|EOH1|OH2|167|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/sharipov-marat-schwarzler-joel-josef-fPAjvTLN/#ah;2;1.50;2","1.5","1.75","2.02","","","","","","","1.75","2.02","","","","","","",""
"FSM","0000029","20250613|082613","20250609_2075809_080183_097369","R09_0_BIH_M25 Kiseljak","Sharipov","Schwaerzler","|K|0.399715|EK|G||OL1|2.54263|EOL1|OL2|1.7869|EOL2|OH1|1|EOH1|OH2|167|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/sharipov-marat-schwarzler-joel-josef-fPAjvTLN/#ah;2;-0.50;2","-0.5","1.99","1.78","","","","","","","1.99","1.78","","","","","","",""
"FSM","0000029","20250613|082616","20250609_2075809_080183_097369","R09_0_BIH_M25 Kiseljak","Sharipov","Schwaerzler","|K|0.399715|EK|G||OL1|2.54263|EOL1|OL2|1.7869|EOL2|OH1|1|EOH1|OH2|167|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/sharipov-marat-schwarzler-joel-josef-fPAjvTLN/#ah;2;1.50;1","1.5","1.4","2.86","","","","","","","1.4","2.86","","","","","","",""
"FSM","0000029","20250613|082614","20250609_2075809_080183_097369","R09_0_BIH_M25 Kiseljak","Sharipov","Schwaerzler","|K|0.399715|EK|G||OL1|2.54263|EOL1|OL2|1.7869|EOL2|OH1|1|EOH1|OH2|167|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/sharipov-marat-schwarzler-joel-josef-fPAjvTLN/#ah;2;-1.50;1","-1.5","3.03","1.36","","","","","","","3.03","1.36","","","","","","",""
"FSM","0000029","20250613|082604","20250609_2075809_080183_097369","R09_0_BIH_M25 Kiseljak","Sharipov","Schwaerzler","|K|0.399715|EK|G||OL1|2.54263|EOL1|OL2|1.7869|EOL2|OH1|1|EOH1|OH2|167|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m25-kiseljak-men/sharipov-marat-schwarzler-joel-josef-fPAjvTLN/","","1.93","1.83","","","","","","","1.93","1.83","","","","","","",""
"FSM","0000030","20250613|082630","20250609_2076109_078049_075660","R09_0_CZE_M25 Ceska Lipa","Cerny","Beckley","|K|0.445322|EK|G||OL1|2.27925|EOL1|OL2|1.9367|EOL2|OH1|225|EOH1|OH2|181|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/czech-republic/itf-m25-ceska-lipa-men/cerny-matyas-beckley-alec-fDC55Zf3/#ah;2;1.50;1","1.5","1.39","2.94","","","","","","","1.39","2.94","","","","","","",""
