"FSM","0000007","20250205|124458","20250203_2044504_021498_060951","R04_0_USA_M15 Sunrise","Zhu","Maloney","|K|0.102016|EK|G||OL1|9.93753|EOL1|OL2|1.1984|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-sunrise-fl-men/zhu-michael-maloney-patrick-fH09soRN/","","","","4.57","1.16","","","4.5","1.16","4.57","1.17","","","","","","",""
"SM","0000008","20250205|124511","20250203_2031905_027358_069471","R05_2_NED_ABN AMRO Open - Rotterdam","Martinez","Rune","|K|0.127706|EK|G||OL1|8.3104|EOL1|OL2|1.334|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA||NAOL1|8.60048|ENAOL1|NAOL2|1.2765|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/netherlands/atp-rotterdam/martinez-pedro-rune-holger-WIwVmSn4/#ah;2;5.50;2","5.5","1.65","2.35","1.58","2.23","","","","","1.65","2.35","","","","","","",""
"SM","0000008","20250205|124509","20250203_2031905_027358_069471","R05_2_NED_ABN AMRO Open - Rotterdam","Martinez","Rune","|K|0.127706|EK|G||OL1|8.3104|EOL1|OL2|1.334|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA||NAOL1|8.60048|ENAOL1|NAOL2|1.2765|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/netherlands/atp-rotterdam/martinez-pedro-rune-holger-WIwVmSn4/#ah;2;4.50;2","4.5","2.18","1.74","2.04","1.69","","","","","2.18","1.74","","","","","","",""
"SM","0000008","20250205|124515","20250203_2031905_027358_069471","R05_2_NED_ABN AMRO Open - Rotterdam","Martinez","Rune","|K|0.127706|EK|G||OL1|8.3104|EOL1|OL2|1.334|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA||NAOL1|8.60048|ENAOL1|NAOL2|1.2765|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/netherlands/atp-rotterdam/martinez-pedro-rune-holger-WIwVmSn4/#ah;2;1.50;1","1.5","2.63","1.53","2.45","1.48","","","","","2.63","1.53","","","","","","",""
"SM","0000008","20250205|124513","20250203_2031905_027358_069471","R05_2_NED_ABN AMRO Open - Rotterdam","Martinez","Rune","|K|0.127706|EK|G||OL1|8.3104|EOL1|OL2|1.334|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA||NAOL1|8.60048|ENAOL1|NAOL2|1.2765|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/netherlands/atp-rotterdam/martinez-pedro-rune-holger-WIwVmSn4/#ah;2;-1.50;1","-1.5","12.27","1.06","8.5","1.04","","","","","12.27","1.06","","","","","","",""
"SM","0000008","20250205|124502","20250203_2031905_027358_069471","R05_2_NED_ABN AMRO Open - Rotterdam","Martinez","Rune","|K|0.127706|EK|G||OL1|8.3104|EOL1|OL2|1.334|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA||NAOL1|8.60048|ENAOL1|NAOL2|1.2765|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/netherlands/atp-rotterdam/martinez-pedro-rune-holger-WIwVmSn4/","","6.3","1.15","5.35","1.12","","","5.0","1.17","6.3","1.17","","","","","","",""
