"SM","0000067","20240821|083550","20240826_1940502_020465_084060","R02_4_USA_U.S. Open - New York","Napolitano","Kasnikowski","|K|0.518858|EK|G||OL1|2.123|EOL1|OL2|2.2776|EOL2|OH1|2.7985|EOH1|OH2|2.8496|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/napolitano-stefano-kasnikowski-maks-KS7B6hth/","","1.74","2.11","1.69","2.04","","","","","1.74","2.12","","","","","","",""
"SM","0000068","20240821|083554","20240826_1940502_079064_076298","R02_4_USA_U.S. Open - New York","Riedi","Kym","|K|0.617458|EK|G||OL1|1.782|EOL1|OL2|2.8689|EOL2|OH1|2.349|EOH1|OH2|3.5894|EOH2|EG|NA||NAOL1|1.7982|ENAOL1|NAOL2|2.87414|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/riedi-leandro-kym-jerome-KIdyJj6e/","","1.61","2.35","1.54","2.33","","","","","1.61","2.35","","","","","","",""
"SM","0000069","20240821|083557","20240826_1940502_076009_017123","R02_4_USA_U.S. Open - New York","Shelbayh","Krueger","|K|0.431019|EK|G||OL1|2.55135|EOL1|OL2|1.936|EOL2|OH1|3.1921|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/shelbayh-abedallah-krueger-mitchell-vTzdH50m/","","2.59","1.51","2.5","1.47","","","2.6","1.5","2.6","1.51","","","","","","",""
"SM","0000070","20240821|083600","20240826_1940502_036594_026421","R02_4_USA_U.S. Open - New York","Vacherot","Choinski","|K|0.586248|EK|G||OL1|1.881|EOL1|OL2|2.6499|EOL2|OH1|2.4795|EOH1|OH2|3.3154|EOH2|EG|NA||NAOL1|1.8981|ENAOL1|NAOL2|2.65474|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/vacherot-valentin-choinski-jan-WhnM1zn3/","","","","1.58","2.23","","","","","1.8","2.27","","","","","","",""
"SM","0000071","20240821|083604","20240826_1940502_046722_025171","R02_4_USA_U.S. Open - New York","Wolf","Halys","|K|0.481457|EK|G||OL1|2.2776|EOL1|OL2|2.123|EOL2|OH1|2.8496|EOH1|OH2|2.7985|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1423|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/wolf-jeffrey-john-halys-quentin-0dOmusNc/","","1.91","1.91","1.85","1.85","","","","","1.95","1.95","","","","","","",""
"SM","0000072","20240821|083608","20240826_1940502_056274_055257","R02_4_USA_U.S. Open - New York","Zhukayev","Skatov","|K|0.484191|EK|G||OL1|2.26665|EOL1|OL2|2.134|EOL2|OH1|2.8359|EOH1|OH2|2.813|EOH2|EG|NA||NAOL1|2.27079|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/zhukayev-beibit-skatov-timofey-rmvL5If5/","","1.65","2.26","1.64","2.12","","","","","1.65","2.27","","","","","","",""
