"FDM","0000001","20260402|084857","20260330_2158310_126415_117056","R10_0_ESP_M25 Reus","Fuchs/Hopper","Lara Salmeron/Rojas","|K|0.989745|EK|G||OL1|1.05468|EOL1|OL2|102.591|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/fuchs-hopper-jF4aBm5j/lara-rojas-KzfoeswN/#G0iUVcp9","","","","","","","","","","1.13","5.01","","","","","","",""
"FDM","0000002","20260402|084906","20260330_2158310_126323_127437","R10_0_ESP_M25 Reus","Sheyngezikht/Torcq","Bobo/Perez","|K|0.401852|EK|G||OL1|2.61948|EOL1|OL2|1.73712|EOL2|OH1|4.233|EOH1|OH2|168|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/bobo-perez-t2p8eSPs/sheyngezikht-torcq-2D1sM1Vj/#6XMjfHLc","","","","","","","","","","2.5","1.51","","","","","","",""
"FDM","0000003","20260402|084915","20260330_2158209_115487_127425","R09_0_ITA_M25 Santa Margherita di Pula","Angeloni/Cherie Ligniere","Houkes/Schiavone","|K|0.26145|EK|G||OL1|4.02916|EOL1|OL2|1.40624|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/angeloni-cherie-KrKDJtaA/houkes-schiavone-00P4vHo8/#Aut6Sd8K","","","","","","","","","","1.83","1.83","","","","","","",""
"FDM","0000004","20260402|084925","20260330_2158209_127420_111457","R09_0_ITA_M25 Santa Margherita di Pula","Kirkin/Mcdonald","Ferrari/Valle","|K|0.741351|EK|G||OL1|1.3959|EOL1|OL2|4.07124|EOL2|OH1|135|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/ferrari-valle-6LCGLo9J/kirkin-mcdonald-GAW9kDss/#EsY1AlTh","","","","","","","","","","1.56","2.23","","","","","","",""
"FDM","0000005","20260402|084934","20260330_2158209_126622_122339","R09_0_ITA_M25 Santa Margherita di Pula","Marino/Rapagnetta","Mencaglia/Ortenzi","|K|0.496333|EK|G||OL1|2.12504|EOL1|OL2|2.09348|EOL2|OH1|3.434|EOH1|OH2|3.383|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/marino-rapagnetta-jXeffRlP/mencaglia-ortenzi-OzFLIYOM/#2azYfOod","","","","","","","","","","1.83","1.83","","","","","","",""
"CDM","0000006","20260402|084943","20260330_2152509_110467_109772","R09_1_JPN_Miyazaki Challenger","Nam Ji/Niklas-Salminen","Cook/Sach","|K|0.647044|EK|G||OL1|1.57945|EOL1|OL2|2.89112|EOL2|OH1|155|EOH1|OH2|284|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/h2h/cook-sach-lORd2tXu/nam-niklas-salminen-Sb4ALPAO/#jPfpUTY2","","","","","","","","","","1.71","2.04","","","","","","",""
