"FSM","0000025","20250612|130257","20250609_2077209_038550_036897","R09_0_CHN_M15 Luan","Vishwakarma","Zhu","|K|0.462971|EK|G||OL1|2.3112|EOL1|OL2|2.0009|EOL2|OH1|216|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-luan-8-men/vishwakarma-siddharth-zhu-evan-pxvm7Fnd/#ah;2;3.00;2","3.0","1.7","2.09","","","","","","","1.7","2.09","","","","","","",""
"FSM","0000025","20250612|130255","20250609_2077209_038550_036897","R09_0_CHN_M15 Luan","Vishwakarma","Zhu","|K|0.462971|EK|G||OL1|2.3112|EOL1|OL2|2.0009|EOL2|OH1|216|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-luan-8-men/vishwakarma-siddharth-zhu-evan-pxvm7Fnd/#ah;2;1.50;2","1.5","1.99","1.78","","","","","","","1.99","1.78","","","","","","",""
"FSM","0000025","20250612|130300","20250609_2077209_038550_036897","R09_0_CHN_M15 Luan","Vishwakarma","Zhu","|K|0.462971|EK|G||OL1|2.3112|EOL1|OL2|2.0009|EOL2|OH1|216|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-luan-8-men/vishwakarma-siddharth-zhu-evan-pxvm7Fnd/#ah;2;1.50;1","1.5","1.52","2.45","","","","","","","1.52","2.45","","","","","","",""
"FSM","0000025","20250612|130259","20250609_2077209_038550_036897","R09_0_CHN_M15 Luan","Vishwakarma","Zhu","|K|0.462971|EK|G||OL1|2.3112|EOL1|OL2|2.0009|EOL2|OH1|216|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-luan-8-men/vishwakarma-siddharth-zhu-evan-pxvm7Fnd/#ah;2;-1.50;1","-1.5","3.59","1.27","","","","","","","3.59","1.27","","","","","","",""
"FSM","0000025","20250612|130250","20250609_2077209_038550_036897","R09_0_CHN_M15 Luan","Vishwakarma","Zhu","|K|0.462971|EK|G||OL1|2.3112|EOL1|OL2|2.0009|EOL2|OH1|216|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/china/itf-m15-luan-8-men/vishwakarma-siddharth-zhu-evan-pxvm7Fnd/","","2.23","1.62","","","","","","","2.23","1.62","","","","","","",""
"FSM","0000026","20250612|130312","20250609_2077109_027114_036211","R09_0_GUM_M15 Harmon","Delaney","Delaney","|K|0.863336|EK|G||OL1|1.2412|EOL1|OL2|7.41516|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/guam/itf-m15-harmon-men/delaney-jake-delaney-jesse-hOSIRRBk/#ah;2;-4.50;2","-4.5","1.63","2.21","","","","","","","1.63","2.21","","","","","","",""
"FSM","0000026","20250612|130314","20250609_2077109_027114_036211","R09_0_GUM_M15 Harmon","Delaney","Delaney","|K|0.863336|EK|G||OL1|1.2412|EOL1|OL2|7.41516|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/guam/itf-m15-harmon-men/delaney-jake-delaney-jesse-hOSIRRBk/#ah;2;-5.50;2","-5.5","2.06","1.72","","","","","","","2.06","1.72","","","","","","",""
"FSM","0000026","20250612|130318","20250609_2077109_027114_036211","R09_0_GUM_M15 Harmon","Delaney","Delaney","|K|0.863336|EK|G||OL1|1.2412|EOL1|OL2|7.41516|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/guam/itf-m15-harmon-men/delaney-jake-delaney-jesse-hOSIRRBk/#ah;2;1.50;1","1.5","1.06","8.56","","","","","","","1.06","8.56","","","","","","",""
"FSM","0000026","20250612|130316","20250609_2077109_027114_036211","R09_0_GUM_M15 Harmon","Delaney","Delaney","|K|0.863336|EK|G||OL1|1.2412|EOL1|OL2|7.41516|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/guam/itf-m15-harmon-men/delaney-jake-delaney-jesse-hOSIRRBk/#ah;2;-1.50;1","-1.5","1.48","2.57","","","","","","","1.48","2.57","","","","","","",""
"FSM","0000026","20250612|130303","20250609_2077109_027114_036211","R09_0_GUM_M15 Harmon","Delaney","Delaney","|K|0.863336|EK|G||OL1|1.2412|EOL1|OL2|7.41516|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/guam/itf-m15-harmon-men/delaney-jake-delaney-jesse-hOSIRRBk/","","1.17","4.72","","","","","","","1.17","4.72","","","","","","",""
