"CDM","0000014","20240724|122928","20240722_1985609_095625_113051","R09_1_USA_Chicago Challenger","Kiger/Sigouin","Trotter/Uchiyama","|K|0.346315|EK|G||OL1|2.93913|EOL1|OL2|1.54056|EOL2|OH1|289|EOH1|OH2|2.295|EOH2|EG|NA||NAOL1|3.12987|ENAOL1|NAOL2|1.68759|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","","-","","","","","","","","","","","","","","","","","",""
"SM","0000015","20240724|122943","20240722_1939909_029372_052140","R09_2_CRO_Plava Laguna Croatia Open - Umag","Rublev","Marozsan","|K|0.659364|EK|G||OL1|1.672|EOL1|OL2|3.2193|EOL2|OH1|2.204|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6872|ENAOL1|NAOL2|3.22518|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.127|6.814|1.386|1.842|AH-5|5.127|6.814|1.614|2.145|AH-4|3.369|4.477|1.948|2.588|AH-3.5|2.481|3.297|1.948|2.588|AH-3|2.481|3.297|2.41|3.203|AH-2.5|1.993|2.649|2.41|3.203|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.505|1.995|4.007|5.311|AH3|1.505|1.995|4.487|5.947|AH3.5|1.447|1.918|4.487|5.947|AH4|1.447|1.918|5.712|7.571|AH4.5|1.353|1.794|5.712|7.571|AH5|1.353|1.794|7.986|10.584|AH5.5|1.268|1.68|7.986|10.584||EAH||AHS||K-1.5|2.48382|7|1.90029|7|EK-1.5||K21|4.17993|7|7.057|1|EK21||K1.5|1.52|7|7.14724|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/croatia/atp-umag/rublev-andrey-marozsan-fabian-bmWapK0f/#ah;2;-2.50;2","-2.5","1.64","2.36","1.58","2.23","","","","","1.64","2.36","","","","","","",""
"SM","0000015","20240724|122941","20240722_1939909_029372_052140","R09_2_CRO_Plava Laguna Croatia Open - Umag","Rublev","Marozsan","|K|0.659364|EK|G||OL1|1.672|EOL1|OL2|3.2193|EOL2|OH1|2.204|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6872|ENAOL1|NAOL2|3.22518|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.127|6.814|1.386|1.842|AH-5|5.127|6.814|1.614|2.145|AH-4|3.369|4.477|1.948|2.588|AH-3.5|2.481|3.297|1.948|2.588|AH-3|2.481|3.297|2.41|3.203|AH-2.5|1.993|2.649|2.41|3.203|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.505|1.995|4.007|5.311|AH3|1.505|1.995|4.487|5.947|AH3.5|1.447|1.918|4.487|5.947|AH4|1.447|1.918|5.712|7.571|AH4.5|1.353|1.794|5.712|7.571|AH5|1.353|1.794|7.986|10.584|AH5.5|1.268|1.68|7.986|10.584||EAH||AHS||K-1.5|2.48382|7|1.90029|7|EK-1.5||K21|4.17993|7|7.057|1|EK21||K1.5|1.52|7|7.14724|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/croatia/atp-umag/rublev-andrey-marozsan-fabian-bmWapK0f/#ah;2;-4.50;2","-4.5","2.51","1.57","2.39","1.51","","","","","2.51","1.57","","","","","","",""
"SM","0000015","20240724|122948","20240722_1939909_029372_052140","R09_2_CRO_Plava Laguna Croatia Open - Umag","Rublev","Marozsan","|K|0.659364|EK|G||OL1|1.672|EOL1|OL2|3.2193|EOL2|OH1|2.204|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6872|ENAOL1|NAOL2|3.22518|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.127|6.814|1.386|1.842|AH-5|5.127|6.814|1.614|2.145|AH-4|3.369|4.477|1.948|2.588|AH-3.5|2.481|3.297|1.948|2.588|AH-3|2.481|3.297|2.41|3.203|AH-2.5|1.993|2.649|2.41|3.203|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.505|1.995|4.007|5.311|AH3|1.505|1.995|4.487|5.947|AH3.5|1.447|1.918|4.487|5.947|AH4|1.447|1.918|5.712|7.571|AH4.5|1.353|1.794|5.712|7.571|AH5|1.353|1.794|7.986|10.584|AH5.5|1.268|1.68|7.986|10.584||EAH||AHS||K-1.5|2.48382|7|1.90029|7|EK-1.5||K21|4.17993|7|7.057|1|EK21||K1.5|1.52|7|7.14724|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/croatia/atp-umag/rublev-andrey-marozsan-fabian-bmWapK0f/#ah;2;1.50;1","1.5","1.16","5.77","1.13","5.1","","","","","1.16","5.77","","","","","","",""
"SM","0000015","20240724|122946","20240722_1939909_029372_052140","R09_2_CRO_Plava Laguna Croatia Open - Umag","Rublev","Marozsan","|K|0.659364|EK|G||OL1|1.672|EOL1|OL2|3.2193|EOL2|OH1|2.204|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6872|ENAOL1|NAOL2|3.22518|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.127|6.814|1.386|1.842|AH-5|5.127|6.814|1.614|2.145|AH-4|3.369|4.477|1.948|2.588|AH-3.5|2.481|3.297|1.948|2.588|AH-3|2.481|3.297|2.41|3.203|AH-2.5|1.993|2.649|2.41|3.203|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.505|1.995|4.007|5.311|AH3|1.505|1.995|4.487|5.947|AH3.5|1.447|1.918|4.487|5.947|AH4|1.447|1.918|5.712|7.571|AH4.5|1.353|1.794|5.712|7.571|AH5|1.353|1.794|7.986|10.584|AH5.5|1.268|1.68|7.986|10.584||EAH||AHS||K-1.5|2.48382|7|1.90029|7|EK-1.5||K21|4.17993|7|7.057|1|EK21||K1.5|1.52|7|7.14724|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/croatia/atp-umag/rublev-andrey-marozsan-fabian-bmWapK0f/#ah;2;-1.50;1","-1.5","2.12","1.78","2.01","1.71","","","","","2.12","1.78","","","","","","",""
"SM","0000015","20240724|122932","20240722_1939909_029372_052140","R09_2_CRO_Plava Laguna Croatia Open - Umag","Rublev","Marozsan","|K|0.659364|EK|G||OL1|1.672|EOL1|OL2|3.2193|EOL2|OH1|2.204|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6872|ENAOL1|NAOL2|3.22518|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.127|6.814|1.386|1.842|AH-5|5.127|6.814|1.614|2.145|AH-4|3.369|4.477|1.948|2.588|AH-3.5|2.481|3.297|1.948|2.588|AH-3|2.481|3.297|2.41|3.203|AH-2.5|1.993|2.649|2.41|3.203|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.505|1.995|4.007|5.311|AH3|1.505|1.995|4.487|5.947|AH3.5|1.447|1.918|4.487|5.947|AH4|1.447|1.918|5.712|7.571|AH4.5|1.353|1.794|5.712|7.571|AH5|1.353|1.794|7.986|10.584|AH5.5|1.268|1.68|7.986|10.584||EAH||AHS||K-1.5|2.48382|7|1.90029|7|EK-1.5||K21|4.17993|7|7.057|1|EK21||K1.5|1.52|7|7.14724|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/croatia/atp-umag/rublev-andrey-marozsan-fabian-bmWapK0f/","","1.4","3.17","1.35","2.95","","","1.32","3.4","1.4","3.4","","","","","","",""
"SM","0000016","20240724|123002","20240722_1939705_022433_060140","R05_2_USA_Atlanta Open - Atlanta","Thompson","Mayot","|K|0.558343|EK|G||OL1|1.98|EOL1|OL2|2.48565|EOL2|OH1|2.61|EOH1|OH2|3.1099|EOH2|EG|NA||NAOL1|1.998|ENAOL1|NAOL2|2.49019|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.512|8.654|1.311|1.742|AH-5|6.512|8.654|1.481|1.968|AH-4|4.147|5.511|1.715|2.279|AH-3.5|3|3.987|1.715|2.279|AH-3|3|3.987|1.984|2.637|AH-2.5|2.423|3.221|1.984|2.637|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.668|2.211|3.179|4.214|AH3|1.668|2.211|3.993|5.292|AH3.5|1.507|1.997|3.993|5.292|AH4|1.507|1.997|6.233|8.261|AH4.5|1.327|1.759|6.233|8.261|AH5|1.327|1.759|10.659|14.128|AH5.5|1.219|1.616|10.659|14.128||EAH||AHS||K-1.5|3.09563|7|1.63083|7|EK-1.5||K21|4.73079|7|6.66344|1|EK21||K1.5|1.52|7|4.38843|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-atlanta/thompson-jordan-mayot-harold-bkP46MvB/#ah;2;-1.50;2","-1.5","1.8","2.09","1.73","1.97","","","","","1.8","2.09","","","","","","",""
"SM","0000016","20240724|123000","20240722_1939705_022433_060140","R05_2_USA_Atlanta Open - Atlanta","Thompson","Mayot","|K|0.558343|EK|G||OL1|1.98|EOL1|OL2|2.48565|EOL2|OH1|2.61|EOH1|OH2|3.1099|EOH2|EG|NA||NAOL1|1.998|ENAOL1|NAOL2|2.49019|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.512|8.654|1.311|1.742|AH-5|6.512|8.654|1.481|1.968|AH-4|4.147|5.511|1.715|2.279|AH-3.5|3|3.987|1.715|2.279|AH-3|3|3.987|1.984|2.637|AH-2.5|2.423|3.221|1.984|2.637|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.668|2.211|3.179|4.214|AH3|1.668|2.211|3.993|5.292|AH3.5|1.507|1.997|3.993|5.292|AH4|1.507|1.997|6.233|8.261|AH4.5|1.327|1.759|6.233|8.261|AH5|1.327|1.759|10.659|14.128|AH5.5|1.219|1.616|10.659|14.128||EAH||AHS||K-1.5|3.09563|7|1.63083|7|EK-1.5||K21|4.73079|7|6.66344|1|EK21||K1.5|1.52|7|4.38843|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-atlanta/thompson-jordan-mayot-harold-bkP46MvB/#ah;2;-2.50;2","-2.5","2.03","1.85","1.93","1.77","","","1.96","1.82","2.03","1.85","","","","","","",""
"SM","0000016","20240724|123006","20240722_1939705_022433_060140","R05_2_USA_Atlanta Open - Atlanta","Thompson","Mayot","|K|0.558343|EK|G||OL1|1.98|EOL1|OL2|2.48565|EOL2|OH1|2.61|EOH1|OH2|3.1099|EOH2|EG|NA||NAOL1|1.998|ENAOL1|NAOL2|2.49019|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.512|8.654|1.311|1.742|AH-5|6.512|8.654|1.481|1.968|AH-4|4.147|5.511|1.715|2.279|AH-3.5|3|3.987|1.715|2.279|AH-3|3|3.987|1.984|2.637|AH-2.5|2.423|3.221|1.984|2.637|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.668|2.211|3.179|4.214|AH3|1.668|2.211|3.993|5.292|AH3.5|1.507|1.997|3.993|5.292|AH4|1.507|1.997|6.233|8.261|AH4.5|1.327|1.759|6.233|8.261|AH5|1.327|1.759|10.659|14.128|AH5.5|1.219|1.616|10.659|14.128||EAH||AHS||K-1.5|3.09563|7|1.63083|7|EK-1.5||K21|4.73079|7|6.66344|1|EK21||K1.5|1.52|7|4.38843|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-atlanta/thompson-jordan-mayot-harold-bkP46MvB/#ah;2;1.50;1","1.5","1.25","4.32","1.21","3.9","","","1.22","4.3","1.25","4.32","","","","","","",""
"SM","0000016","20240724|123004","20240722_1939705_022433_060140","R05_2_USA_Atlanta Open - Atlanta","Thompson","Mayot","|K|0.558343|EK|G||OL1|1.98|EOL1|OL2|2.48565|EOL2|OH1|2.61|EOH1|OH2|3.1099|EOH2|EG|NA||NAOL1|1.998|ENAOL1|NAOL2|2.49019|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.512|8.654|1.311|1.742|AH-5|6.512|8.654|1.481|1.968|AH-4|4.147|5.511|1.715|2.279|AH-3.5|3|3.987|1.715|2.279|AH-3|3|3.987|1.984|2.637|AH-2.5|2.423|3.221|1.984|2.637|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.668|2.211|3.179|4.214|AH3|1.668|2.211|3.993|5.292|AH3.5|1.507|1.997|3.993|5.292|AH4|1.507|1.997|6.233|8.261|AH4.5|1.327|1.759|6.233|8.261|AH5|1.327|1.759|10.659|14.128|AH5.5|1.219|1.616|10.659|14.128||EAH||AHS||K-1.5|3.09563|7|1.63083|7|EK-1.5||K21|4.73079|7|6.66344|1|EK21||K1.5|1.52|7|4.38843|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-atlanta/thompson-jordan-mayot-harold-bkP46MvB/#ah;2;-1.50;1","-1.5","2.58","1.55","2.44","1.49","","","2.5","1.52","2.58","1.55","","","","","","",""
"SM","0000016","20240724|122953","20240722_1939705_022433_060140","R05_2_USA_Atlanta Open - Atlanta","Thompson","Mayot","|K|0.558343|EK|G||OL1|1.98|EOL1|OL2|2.48565|EOL2|OH1|2.61|EOH1|OH2|3.1099|EOH2|EG|NA||NAOL1|1.998|ENAOL1|NAOL2|2.49019|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.512|8.654|1.311|1.742|AH-5|6.512|8.654|1.481|1.968|AH-4|4.147|5.511|1.715|2.279|AH-3.5|3|3.987|1.715|2.279|AH-3|3|3.987|1.984|2.637|AH-2.5|2.423|3.221|1.984|2.637|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.668|2.211|3.179|4.214|AH3|1.668|2.211|3.993|5.292|AH3.5|1.507|1.997|3.993|5.292|AH4|1.507|1.997|6.233|8.261|AH4.5|1.327|1.759|6.233|8.261|AH5|1.327|1.759|10.659|14.128|AH5.5|1.219|1.616|10.659|14.128||EAH||AHS||K-1.5|3.09563|7|1.63083|7|EK-1.5||K21|4.73079|7|6.66344|1|EK21||K1.5|1.52|7|4.38843|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-atlanta/thompson-jordan-mayot-harold-bkP46MvB/","","1.61","2.45","1.55","2.3","","","1.58","2.4","1.61","2.45","","","","","","",""
"CSM","0000017","20240724|123022","20240722_1985805_014861_087766","R05_1_ESP_Segovia Challenger","Escoffier","Butvilas","|K|0.627643|EK|G||OL1|1.688|EOL1|OL2|2.86485|EOL2|OH1|1|EOH1|OH2|269|EOH2|EG|NA||NAOL1|1.688|ENAOL1|NAOL2|2.9859|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.435|229.672|2.109|199.006|AH-2.5|2.131|201.004|2.109|199.006|AH-2|2.131|201.004|2.29|215.994|AH-1.5|1.974|186.212|2.29|215.994||AH1.5|1.756|159.628|2.945|267.708|AH2|1.756|159.628|3.284|298.567|AH2.5|1.654|150.361|3.284|298.567|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.8216|6|1.72564|6|EK-1.5||K21|5.09995|6|5.59925|6|EK21||K1.5|1.54|6|5.01896|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/segovia-challenger-men/escoffier-antoine-butvilas-edas-G2Hz6lZ7/#ah;2;-1.50;2","-1.5","1.83","2.0","1.77","1.93","","","","","1.83","2.0","","","","","","",""
"CSM","0000017","20240724|123019","20240722_1985805_014861_087766","R05_1_ESP_Segovia Challenger","Escoffier","Butvilas","|K|0.627643|EK|G||OL1|1.688|EOL1|OL2|2.86485|EOL2|OH1|1|EOH1|OH2|269|EOH2|EG|NA||NAOL1|1.688|ENAOL1|NAOL2|2.9859|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.435|229.672|2.109|199.006|AH-2.5|2.131|201.004|2.109|199.006|AH-2|2.131|201.004|2.29|215.994|AH-1.5|1.974|186.212|2.29|215.994||AH1.5|1.756|159.628|2.945|267.708|AH2|1.756|159.628|3.284|298.567|AH2.5|1.654|150.361|3.284|298.567|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.8216|6|1.72564|6|EK-1.5||K21|5.09995|6|5.59925|6|EK21||K1.5|1.54|6|5.01896|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/segovia-challenger-men/escoffier-antoine-butvilas-edas-G2Hz6lZ7/#ah;2;-2.50;2","-2.5","2.01","1.82","1.94","1.76","","","","","2.01","1.82","","","","","","",""
"CSM","0000017","20240724|123027","20240722_1985805_014861_087766","R05_1_ESP_Segovia Challenger","Escoffier","Butvilas","|K|0.627643|EK|G||OL1|1.688|EOL1|OL2|2.86485|EOL2|OH1|1|EOH1|OH2|269|EOH2|EG|NA||NAOL1|1.688|ENAOL1|NAOL2|2.9859|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.435|229.672|2.109|199.006|AH-2.5|2.131|201.004|2.109|199.006|AH-2|2.131|201.004|2.29|215.994|AH-1.5|1.974|186.212|2.29|215.994||AH1.5|1.756|159.628|2.945|267.708|AH2|1.756|159.628|3.284|298.567|AH2.5|1.654|150.361|3.284|298.567|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.8216|6|1.72564|6|EK-1.5||K21|5.09995|6|5.59925|6|EK21||K1.5|1.54|6|5.01896|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/segovia-challenger-men/escoffier-antoine-butvilas-edas-G2Hz6lZ7/#ah;2;1.50;1","1.5","1.0","1.0","1.24","3.65","","","","","1.24","3.65","","","","","","",""
"CSM","0000017","20240724|123024","20240722_1985805_014861_087766","R05_1_ESP_Segovia Challenger","Escoffier","Butvilas","|K|0.627643|EK|G||OL1|1.688|EOL1|OL2|2.86485|EOL2|OH1|1|EOH1|OH2|269|EOH2|EG|NA||NAOL1|1.688|ENAOL1|NAOL2|2.9859|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.435|229.672|2.109|199.006|AH-2.5|2.131|201.004|2.109|199.006|AH-2|2.131|201.004|2.29|215.994|AH-1.5|1.974|186.212|2.29|215.994||AH1.5|1.756|159.628|2.945|267.708|AH2|1.756|159.628|3.284|298.567|AH2.5|1.654|150.361|3.284|298.567|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.8216|6|1.72564|6|EK-1.5||K21|5.09995|6|5.59925|6|EK21||K1.5|1.54|6|5.01896|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/segovia-challenger-men/escoffier-antoine-butvilas-edas-G2Hz6lZ7/#ah;2;-1.50;1","-1.5","2.58","1.52","2.45","1.48","","","","","2.58","1.52","","","","","","",""
