"FSM","0000037","20250821|092504","20250818_2096805_049212_069539","R05_0_POL_M15 Krakow","Tosetto","Gonzalez Fernandez","|K|0.219771|EK|G||OL1|4.61928|EOL1|OL2|1.3803|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/poland/itf-m15-krakow-men/tosetto-rafael-fernandez-gonzalez-mario-bwXOXnv0/#ah;2;5.50;2","5.5","1.78","1.97","","","","","","","1.78","1.97","","","","","","",""
"FSM","0000037","20250821|092509","20250818_2096805_049212_069539","R05_0_POL_M15 Krakow","Tosetto","Gonzalez Fernandez","|K|0.219771|EK|G||OL1|4.61928|EOL1|OL2|1.3803|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/poland/itf-m15-krakow-men/tosetto-rafael-fernandez-gonzalez-mario-bwXOXnv0/#ah;2;1.50;1","1.5","2.38","1.54","","","","","","","2.38","1.54","","","","","","",""
"FSM","0000037","20250821|092507","20250818_2096805_049212_069539","R05_0_POL_M15 Krakow","Tosetto","Gonzalez Fernandez","|K|0.219771|EK|G||OL1|4.61928|EOL1|OL2|1.3803|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/poland/itf-m15-krakow-men/tosetto-rafael-fernandez-gonzalez-mario-bwXOXnv0/#ah;2;-1.50;1","-1.5","6.8","1.09","","","","","","","6.8","1.09","","","","","","",""
"FSM","0000037","20250821|092457","20250818_2096805_049212_069539","R05_0_POL_M15 Krakow","Tosetto","Gonzalez Fernandez","|K|0.219771|EK|G||OL1|4.61928|EOL1|OL2|1.3803|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/poland/itf-m15-krakow-men/tosetto-rafael-fernandez-gonzalez-mario-bwXOXnv0/","","3.97","1.22","","","","","","","3.81","1.17","","","","","","",""
"FSM","0000038","20250821|092513","20250818_2096205_066499_056604","R05_0_POR_M25 Idanha-a-Nova","Lalami Laaroussi","Maia","|K|0.733872|EK|G||OL1|1.4659|EOL1|OL2|3.80888|EOL2|OH1|137|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-idanha-a-nova-2-men/lalami-laaroussi-younes-maia-hugo-jHX0zKIM/","","","","","","","","","","1.24","3.24","","","","","","",""
"FSM","0000039","20250821|092531","20250818_2096205_062404_031186","R05_0_POR_M25 Idanha-a-Nova","Mccormick","Cacao","|K|0.650352|EK|G||OL1|1.6478|EOL1|OL2|2.90731|EOL2|OH1|154|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-idanha-a-nova-2-men/mccormick-tristan-cacao-tiago-phvTh6I5/","","","","","","","","","","1.3","2.88","","","","","","",""
"FSM","0000040","20250821|092546","20250818_2096205_082490_064915","R05_0_POR_M25 Idanha-a-Nova","Milavsky","Fenty","|K|0.664227|EK|G||OL1|1.6157|EOL1|OL2|3.01874|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-idanha-a-nova-2-men/milavsky-daniel-fenty-andrew-80pxTfN9/","","","","","","","","","","1.56","2.12","","","","","","",""
"FSM","0000041","20250821|092603","20250818_2096205_082262_069536","R05_0_POR_M25 Idanha-a-Nova","Paris","Torres","|K|0.743242|EK|G||OL1|1.4445|EOL1|OL2|3.9507|EOL2|OH1|135|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-idanha-a-nova-2-men/paris-tom-torres-tiago-bafEO37c/","","","","","","","","","","1.3","2.91","","","","","","",""
"FSM","0000042","20250821|092626","20250818_2096205_091451_021329","R05_0_POR_M25 Idanha-a-Nova","Silva","De Loore","|K|0.217197|EK|G||OL1|4.66993|EOL1|OL2|1.3696|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-idanha-a-nova-2-men/silva-tiago-de-loore-joris-YZ3CihN8/#ah;2;4.50;2","4.5","1.82","1.93","","","","","","","1.82","1.93","","","","","","",""
"FSM","0000042","20250821|092628","20250818_2096205_091451_021329","R05_0_POR_M25 Idanha-a-Nova","Silva","De Loore","|K|0.217197|EK|G||OL1|4.66993|EOL1|OL2|1.3696|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-idanha-a-nova-2-men/silva-tiago-de-loore-joris-YZ3CihN8/#ah;2;4.00;2","4.0","2.05","1.71","","","","","","","2.05","1.71","","","","","","",""
