"FSM","0000007","20240921|080133","20240916_2007910_036042_097984","R10_0_CZE_M15 Pardubice","Prihodko","Mrva","|K|0.753741|EK|G||OL1|1.41512|EOL1|OL2|4.16768|EOL2|OH1|133|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|207.915|207.915|232.958|232.958|AH-3.5|175.212|175.212|232.958|232.958|AH-3|175.212|175.212|277.012|277.012|AH-2.5|156.493|156.493|277.012|277.012|AH-2|156.493|156.493|312.993|312.993|AH-1.5|146.95|146.95|312.993|312.993||AH1.5|132.456|132.456|408.11|408.11|AH2|132.456|132.456|444.984|444.984|AH2.5|128.987|128.987|444.984|444.984|AH3|128.987|128.987|515.657|515.657|AH3.5|124.058|124.058|515.657|515.657|AH4|124.058|124.058|742.236|742.236|AH4.5|115.571|115.571|742.236|742.236|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/czech-republic/itf-m15-pardubice-men/prihodko-oleg-mrkva-maxim-dKZe5U97/#ah;2;-4.50;2","-4.5","","","1.9","1.8","","","","","1.9","1.8","","","","","","",""
"FSM","0000007","20240921|080126","20240916_2007910_036042_097984","R10_0_CZE_M15 Pardubice","Prihodko","Mrva","|K|0.753741|EK|G||OL1|1.41512|EOL1|OL2|4.16768|EOL2|OH1|133|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|207.915|207.915|232.958|232.958|AH-3.5|175.212|175.212|232.958|232.958|AH-3|175.212|175.212|277.012|277.012|AH-2.5|156.493|156.493|277.012|277.012|AH-2|156.493|156.493|312.993|312.993|AH-1.5|146.95|146.95|312.993|312.993||AH1.5|132.456|132.456|408.11|408.11|AH2|132.456|132.456|444.984|444.984|AH2.5|128.987|128.987|444.984|444.984|AH3|128.987|128.987|515.657|515.657|AH3.5|124.058|124.058|515.657|515.657|AH4|124.058|124.058|742.236|742.236|AH4.5|115.571|115.571|742.236|742.236|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/czech-republic/itf-m15-pardubice-men/prihodko-oleg-mrkva-maxim-dKZe5U97/","","","","1.35","2.95","","","1.35","2.95","1.37","2.95","","","","","","",""
"FSM","0000008","20240921|080149","20240916_2007210_094532_073055","R10_0_EGY_M15 Sharm ElSheikh","Berkieta","Binda","|K|0.542309|EK|G||OL1|1.9684|EOL1|OL2|2.33016|EOL2|OH1|1|EOH1|OH2|219|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|281.695|281.695|179.194|179.194|AH-3.5|226.272|226.272|179.194|179.194|AH-3|226.272|226.272|199.351|199.351|AH-2.5|200.653|200.653|199.351|199.351|AH-2|200.653|200.653|216.613|216.613|AH-1.5|185.754|185.754|216.613|216.613||AH1.5|164.707|164.707|254.542|254.542|AH2|164.707|164.707|272.75|272.75|AH2.5|157.887|157.887|272.75|272.75|AH3|157.887|157.887|311.664|311.664|AH3.5|147.245|147.245|311.664|311.664|AH4|147.245|147.245|389.27|389.27|AH4.5|134.57|134.57|389.27|389.27|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-10-men/berkieta-tomasz-binda-alexandr-Ms50JM6T/#ah;2;-0.50;2","-0.5","","","1.89","1.81","","","","","1.89","1.81","","","","","","",""
"FSM","0000008","20240921|080147","20240916_2007210_094532_073055","R10_0_EGY_M15 Sharm ElSheikh","Berkieta","Binda","|K|0.542309|EK|G||OL1|1.9684|EOL1|OL2|2.33016|EOL2|OH1|1|EOH1|OH2|219|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|281.695|281.695|179.194|179.194|AH-3.5|226.272|226.272|179.194|179.194|AH-3|226.272|226.272|199.351|199.351|AH-2.5|200.653|200.653|199.351|199.351|AH-2|200.653|200.653|216.613|216.613|AH-1.5|185.754|185.754|216.613|216.613||AH1.5|164.707|164.707|254.542|254.542|AH2|164.707|164.707|272.75|272.75|AH2.5|157.887|157.887|272.75|272.75|AH3|157.887|157.887|311.664|311.664|AH3.5|147.245|147.245|311.664|311.664|AH4|147.245|147.245|389.27|389.27|AH4.5|134.57|134.57|389.27|389.27|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-10-men/berkieta-tomasz-binda-alexandr-Ms50JM6T/#ah;2;-1.50;2","-1.5","","","1.97","1.73","","","","","1.97","1.73","","","","","","",""
"FSM","0000008","20240921|080142","20240916_2007210_094532_073055","R10_0_EGY_M15 Sharm ElSheikh","Berkieta","Binda","|K|0.542309|EK|G||OL1|1.9684|EOL1|OL2|2.33016|EOL2|OH1|1|EOH1|OH2|219|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|281.695|281.695|179.194|179.194|AH-3.5|226.272|226.272|179.194|179.194|AH-3|226.272|226.272|199.351|199.351|AH-2.5|200.653|200.653|199.351|199.351|AH-2|200.653|200.653|216.613|216.613|AH-1.5|185.754|185.754|216.613|216.613||AH1.5|164.707|164.707|254.542|254.542|AH2|164.707|164.707|272.75|272.75|AH2.5|157.887|157.887|272.75|272.75|AH3|157.887|157.887|311.664|311.664|AH3.5|147.245|147.245|311.664|311.664|AH4|147.245|147.245|389.27|389.27|AH4.5|134.57|134.57|389.27|389.27|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-10-men/berkieta-tomasz-binda-alexandr-Ms50JM6T/","","","","1.85","1.85","","","1.85","1.85","1.85","1.9","","","","","","",""
"FSM","0000009","20240921|080203","20240916_2007210_029889_065731","R10_0_EGY_M15 Sharm ElSheikh","Tiurnev","Mckennon","|K|0.659625|EK|G||OL1|1.61728|EOL1|OL2|3.01056|EOL2|OH1|152|EOH1|OH2|4.41|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|254.952|254.952|207.139|207.139|AH-3.5|193.337|193.337|207.139|207.139|AH-3|193.337|193.337|249.662|249.662|AH-2.5|166.817|166.817|249.662|249.662|AH-2|166.817|166.817|278.472|278.472|AH-1.5|156.031|156.031|278.472|278.472||AH1.5|138.187|138.187|361.867|361.867|AH2|138.187|138.187|433.415|433.415|AH2.5|129.993|129.993|433.415|433.415|AH3|129.993|129.993|566.755|566.755|AH3.5|121.425|121.425|566.755|566.755|AH4|121.425|121.425|953.747|953.747|AH4.5|111.713|111.713|953.747|953.747|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-10-men/tiurnev-evgenii-mckennon-maxwell-65wJy4Mc/#ah;2;-3.50;2","-3.5","","","1.71","2.01","","","","","1.71","2.01","","","","","","",""
"FSM","0000009","20240921|080205","20240916_2007210_029889_065731","R10_0_EGY_M15 Sharm ElSheikh","Tiurnev","Mckennon","|K|0.659625|EK|G||OL1|1.61728|EOL1|OL2|3.01056|EOL2|OH1|152|EOH1|OH2|4.41|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|254.952|254.952|207.139|207.139|AH-3.5|193.337|193.337|207.139|207.139|AH-3|193.337|193.337|249.662|249.662|AH-2.5|166.817|166.817|249.662|249.662|AH-2|166.817|166.817|278.472|278.472|AH-1.5|156.031|156.031|278.472|278.472||AH1.5|138.187|138.187|361.867|361.867|AH2|138.187|138.187|433.415|433.415|AH2.5|129.993|129.993|433.415|433.415|AH3|129.993|129.993|566.755|566.755|AH3.5|121.425|121.425|566.755|566.755|AH4|121.425|121.425|953.747|953.747|AH4.5|111.713|111.713|953.747|953.747|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-10-men/tiurnev-evgenii-mckennon-maxwell-65wJy4Mc/#ah;2;-4.50;2","-4.5","","","2.02","1.7","","","","","2.02","1.7","","","","","","",""
"FSM","0000009","20240921|080157","20240916_2007210_029889_065731","R10_0_EGY_M15 Sharm ElSheikh","Tiurnev","Mckennon","|K|0.659625|EK|G||OL1|1.61728|EOL1|OL2|3.01056|EOL2|OH1|152|EOH1|OH2|4.41|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|254.952|254.952|207.139|207.139|AH-3.5|193.337|193.337|207.139|207.139|AH-3|193.337|193.337|249.662|249.662|AH-2.5|166.817|166.817|249.662|249.662|AH-2|166.817|166.817|278.472|278.472|AH-1.5|156.031|156.031|278.472|278.472||AH1.5|138.187|138.187|361.867|361.867|AH2|138.187|138.187|433.415|433.415|AH2.5|129.993|129.993|433.415|433.415|AH3|129.993|129.993|566.755|566.755|AH3.5|121.425|121.425|566.755|566.755|AH4|121.425|121.425|953.747|953.747|AH4.5|111.713|111.713|953.747|953.747|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-10-men/tiurnev-evgenii-mckennon-maxwell-65wJy4Mc/","","","","1.4","2.7","","","","","1.4","2.78","","","","","","",""
"FSM","0000010","20240921|080218","20240916_2007610_050391_057258","R10_0_ESP_M15 Melilla","Lopez Morillo","Winter Lopez","|K|0.619559|EK|G||OL1|1.72368|EOL1|OL2|2.69312|EOL2|OH1|162|EOH1|OH2|3.945|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|257.3|257.3|186.138|186.138|AH-3.5|216.092|216.092|186.138|186.138|AH-3|216.092|216.092|205.737|205.737|AH-2.5|194.574|194.574|205.737|205.737|AH-2|194.574|194.574|220.775|220.775|AH-1.5|182.799|182.799|220.775|220.775||AH1.5|161.826|161.826|261.745|261.745|AH2|161.826|161.826|281.509|281.509|AH2.5|155.094|155.094|281.509|281.509|AH3|155.094|155.094|311.15|311.15|AH3.5|147.36|147.36|311.15|311.15|AH4|147.36|147.36|371.785|371.785|AH4.5|136.794|136.794|371.785|371.785|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-melilla-men/lopez-morillo-imanol-winter-lopez-benjamin-SOTPYuSa/#ah;2;-2.50;2","-2.5","","","1.66","2.08","","","","","1.66","2.08","","","","","","",""
"FSM","0000010","20240921|080220","20240916_2007610_050391_057258","R10_0_ESP_M15 Melilla","Lopez Morillo","Winter Lopez","|K|0.619559|EK|G||OL1|1.72368|EOL1|OL2|2.69312|EOL2|OH1|162|EOH1|OH2|3.945|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|257.3|257.3|186.138|186.138|AH-3.5|216.092|216.092|186.138|186.138|AH-3|216.092|216.092|205.737|205.737|AH-2.5|194.574|194.574|205.737|205.737|AH-2|194.574|194.574|220.775|220.775|AH-1.5|182.799|182.799|220.775|220.775||AH1.5|161.826|161.826|261.745|261.745|AH2|161.826|161.826|281.509|281.509|AH2.5|155.094|155.094|281.509|281.509|AH3|155.094|155.094|311.15|311.15|AH3.5|147.36|147.36|311.15|311.15|AH4|147.36|147.36|371.785|371.785|AH4.5|136.794|136.794|371.785|371.785|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-melilla-men/lopez-morillo-imanol-winter-lopez-benjamin-SOTPYuSa/#ah;2;-3.50;2","-3.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
