"FDM","0000001","20260313|081442","20260309_2153910_126924_126928","R10_0_FRA_M25 Creteil","Broom/Masur","Donald/Nagel","|K|0.806762|EK|G||OL1|1.28216|EOL1|OL2|5.44936|EOL2|OH1|124|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/itf-men-doubles-m25-creteil/broom-charles-masur-daniel-donald-matthew-nagel-arthur-0GsBLO8s/","","","","","","","","","","1.22","3.82","","","","","","",""
"FDM","0000002","20260313|081451","20260309_2154810_126972_121111","R10_0_TUN_M15 Monastir","Murgett/Nolan","Becroft/Shepp","|K|0.47416|EK|G||OL1|2.21972|EOL1|OL2|1.97494|EOL2|OH1|3.587|EOH1|OH2|191|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-doubles-m15-monastir-9/murgett-finn-nolan-william-becroft-isaac-shepp-anton-UF7T4T3D/","","","","","","","","","","2.17","1.6","","","","","","",""
"CDM","0000003","20260313|081459","20260309_2150610_116767_104161","R10_1_FRA_Cherbourg Challenger","Harper/Stevenson","Grevelius/Heinonen","|K|0.562826|EK|G||OL1|1.81382|EOL1|OL2|2.33122|EOL2|OH1|178|EOH1|OH2|229|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/challenger-men-doubles-cherbourg/harper-cleeve-stevenson-david-grevelius-erik-heinonen-adam-0tapylmR/","","","","","","","","","","1.86","1.86","","","","","","",""
"CDM","0000004","20260313|081507","20260309_2150510_117771_047176","R10_1_RWA_Kigali 2 Challenger","Banthia/Donski","Dev S D/Sinha","|K|0.681248|EK|G||OL1|1.49793|EOL1|OL2|3.19652|EOL2|OH1|147|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/rwanda/challenger-men-doubles-kigali-2/banthia-siddhant-donski-alexander-dev-s-d-prajwal-sinha-nitin-kumar-29DxuUBj/","","","","","","","","","","1.31","3.19","","","","","","",""
"CDV","0000005","20260313|081515","20260309_1684410_078843_078015","R10_1_TUR_Megasaray Hotels Open 3 - Antalya","Chwalinska/Maleckova","Carle/Cavalle-Reimers","|K|0.794959|EK|G||OL1|1.3293|EOL1|OL2|5.0752|EOL2|OH1|2.016|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/turkey/challenger-women-doubles-antalya-3/chwalinska-maja-maleckova-jesika-carle-maria-lourdes-cavalle-reimers-ivonne-tziTrIeR/","","","","","","","","","","1.36","2.96","","","","","","",""
"CDV","0000006","20260313|081522","20260309_1684410_098869_104661","R10_1_TUR_Megasaray Hotels Open 3 - Antalya","Kozyreva/Shymanovich","Khromacheva/Zaytseva","|K|0.579521|EK|G||OL1|1.82515|EOL1|OL2|2.4752|EOL2|OH1|2.768|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/turkey/challenger-women-doubles-antalya-3/kozyreva-maria-shymanovich-iryna-khromacheva-irina-zaytseva-ksenia-xQUdSjSp/","","","","","","","","","","1.6","2.21","","","","","","",""
