"FDM","0000001","20240730|181433","20240729_1993009_113331_113333","R09_0_CGO_M25 Brazzaville","Aggarwal/Asaba","Agarwal/Vanshelboim","|K|0.300068|EK|G||OL1|3.507|EOL1|OL2|1.46861|EOL2|OH1|1|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/republic-of-the-congo/itf-m25-brazzaville-men-doubles/aggarwal-parth-asaba-abraham-agarwal-rishab-vanshelboim-eric-Q9vzGYJU/","","","","","","","","","","3.21","1.3","","","","","","",""
"SM","0000004","20240730|181452","20240729_1940006_033648_052279","R06_2_FRA_Olympics - Paris","Ruud","Cerundolo","|K|0.628494|EK|G||OL1|1.76|EOL1|OL2|2.9565|EOL2|OH1|2.32|EOH1|OH2|3.699|EOH2|EG|NA||NAOL1|1.776|ENAOL1|NAOL2|2.9619|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.109|6.79|1.387|1.844|AH-5|5.109|6.79|1.634|2.172|AH-4|3.282|4.361|2.023|2.689|AH-3.5|2.368|3.147|2.023|2.689|AH-3|2.368|3.147|2.425|3.223|AH-2.5|1.983|2.636|2.425|3.223|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.499|1.986|4.051|5.369|AH3|1.499|1.986|4.758|6.307|AH3.5|1.421|1.883|4.758|6.307|AH4|1.421|1.883|6.066|8.04|AH4.5|1.335|1.769|6.066|8.04|AH5|1.335|1.769|8.417|11.156|AH5.5|1.257|1.667|8.417|11.156||EAH||AHS||K-1.5|2.73423|7|1.76514|7|EK-1.5||K21|4.46556|7|6.44278|1|EK21||K1.5|1.52|7|5.69609|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/world/atp-olympic-games/ruud-casper-cerundolo-francisco-YVwwpSEa/#ah;2;-3.50;2","-3.5","2.01","1.86","1.9","1.8","","","2.0","1.77","2.01","1.86","","","","","","",""
"SM","0000004","20240730|181455","20240729_1940006_033648_052279","R06_2_FRA_Olympics - Paris","Ruud","Cerundolo","|K|0.628494|EK|G||OL1|1.76|EOL1|OL2|2.9565|EOL2|OH1|2.32|EOH1|OH2|3.699|EOH2|EG|NA||NAOL1|1.776|ENAOL1|NAOL2|2.9619|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.109|6.79|1.387|1.844|AH-5|5.109|6.79|1.634|2.172|AH-4|3.282|4.361|2.023|2.689|AH-3.5|2.368|3.147|2.023|2.689|AH-3|2.368|3.147|2.425|3.223|AH-2.5|1.983|2.636|2.425|3.223|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.499|1.986|4.051|5.369|AH3|1.499|1.986|4.758|6.307|AH3.5|1.421|1.883|4.758|6.307|AH4|1.421|1.883|6.066|8.04|AH4.5|1.335|1.769|6.066|8.04|AH5|1.335|1.769|8.417|11.156|AH5.5|1.257|1.667|8.417|11.156||EAH||AHS||K-1.5|2.73423|7|1.76514|7|EK-1.5||K21|4.46556|7|6.44278|1|EK21||K1.5|1.52|7|5.69609|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/world/atp-olympic-games/ruud-casper-cerundolo-francisco-YVwwpSEa/#ah;2;-4.50;2","-4.5","2.51","1.57","2.44","1.49","","","","","2.51","1.57","","","","","","",""
"SM","0000004","20240730|181500","20240729_1940006_033648_052279","R06_2_FRA_Olympics - Paris","Ruud","Cerundolo","|K|0.628494|EK|G||OL1|1.76|EOL1|OL2|2.9565|EOL2|OH1|2.32|EOH1|OH2|3.699|EOH2|EG|NA||NAOL1|1.776|ENAOL1|NAOL2|2.9619|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.109|6.79|1.387|1.844|AH-5|5.109|6.79|1.634|2.172|AH-4|3.282|4.361|2.023|2.689|AH-3.5|2.368|3.147|2.023|2.689|AH-3|2.368|3.147|2.425|3.223|AH-2.5|1.983|2.636|2.425|3.223|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.499|1.986|4.051|5.369|AH3|1.499|1.986|4.758|6.307|AH3.5|1.421|1.883|4.758|6.307|AH4|1.421|1.883|6.066|8.04|AH4.5|1.335|1.769|6.066|8.04|AH5|1.335|1.769|8.417|11.156|AH5.5|1.257|1.667|8.417|11.156||EAH||AHS||K-1.5|2.73423|7|1.76514|7|EK-1.5||K21|4.46556|7|6.44278|1|EK21||K1.5|1.52|7|5.69609|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/world/atp-olympic-games/ruud-casper-cerundolo-francisco-YVwwpSEa/#ah;2;1.50;1","1.5","1.19","5.12","1.16","4.57","","","1.17","5.1","1.19","5.12","","","","","","",""
"SM","0000004","20240730|181457","20240729_1940006_033648_052279","R06_2_FRA_Olympics - Paris","Ruud","Cerundolo","|K|0.628494|EK|G||OL1|1.76|EOL1|OL2|2.9565|EOL2|OH1|2.32|EOH1|OH2|3.699|EOH2|EG|NA||NAOL1|1.776|ENAOL1|NAOL2|2.9619|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.109|6.79|1.387|1.844|AH-5|5.109|6.79|1.634|2.172|AH-4|3.282|4.361|2.023|2.689|AH-3.5|2.368|3.147|2.023|2.689|AH-3|2.368|3.147|2.425|3.223|AH-2.5|1.983|2.636|2.425|3.223|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.499|1.986|4.051|5.369|AH3|1.499|1.986|4.758|6.307|AH3.5|1.421|1.883|4.758|6.307|AH4|1.421|1.883|6.066|8.04|AH4.5|1.335|1.769|6.066|8.04|AH5|1.335|1.769|8.417|11.156|AH5.5|1.257|1.667|8.417|11.156||EAH||AHS||K-1.5|2.73423|7|1.76514|7|EK-1.5||K21|4.46556|7|6.44278|1|EK21||K1.5|1.52|7|5.69609|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/world/atp-olympic-games/ruud-casper-cerundolo-francisco-YVwwpSEa/#ah;2;-1.50;1","-1.5","2.34","1.65","2.21","1.59","","","2.18","1.67","2.34","1.67","","","","","","",""
"SM","0000004","20240730|181444","20240729_1940006_033648_052279","R06_2_FRA_Olympics - Paris","Ruud","Cerundolo","|K|0.628494|EK|G||OL1|1.76|EOL1|OL2|2.9565|EOL2|OH1|2.32|EOH1|OH2|3.699|EOH2|EG|NA||NAOL1|1.776|ENAOL1|NAOL2|2.9619|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.109|6.79|1.387|1.844|AH-5|5.109|6.79|1.634|2.172|AH-4|3.282|4.361|2.023|2.689|AH-3.5|2.368|3.147|2.023|2.689|AH-3|2.368|3.147|2.425|3.223|AH-2.5|1.983|2.636|2.425|3.223|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.499|1.986|4.051|5.369|AH3|1.499|1.986|4.758|6.307|AH3.5|1.421|1.883|4.758|6.307|AH4|1.421|1.883|6.066|8.04|AH4.5|1.335|1.769|6.066|8.04|AH5|1.335|1.769|8.417|11.156|AH5.5|1.257|1.667|8.417|11.156||EAH||AHS||K-1.5|2.73423|7|1.76514|7|EK-1.5||K21|4.46556|7|6.44278|1|EK21||K1.5|1.52|7|5.69609|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/world/atp-olympic-games/ruud-casper-cerundolo-francisco-YVwwpSEa/","","1.5","2.75","1.44","2.59","","","1.43","2.85","1.5","2.85","","","","","","",""
"CSM","0000005","20240730|181514","20240729_1986204_062465_037492","R04_1_USA_Lexington Challenger","Kingsley","Andrade","|K|0.467722|EK|G||OL1|2.2791|EOL1|OL2|2.0022|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.3754|ENAOL1|NAOL2|2.0868|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.162|298.334|1.762|166.259|AH-2.5|2.66|250.923|1.762|166.259|AH-2|2.66|250.923|1.891|178.424|AH-1.5|2.412|227.512|1.891|178.424||AH1.5|2.066|187.784|2.353|213.916|AH2|2.066|187.784|2.612|237.437|AH2.5|1.9|172.761|2.612|237.437|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.86796|6|1.54|6|EK-1.5||K21|6.17545|1|4.58445|6|EK21||K1.5|1.54|6|3.47308|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/lexington-challenger-men/kingsley-cannon-andrade-andres-bkHwFQnp/#ah;2;1.50;2","1.5","","","1.68","2.05","","","","","1.68","2.05","","","","","","",""
"CSM","0000005","20240730|181512","20240729_1986204_062465_037492","R04_1_USA_Lexington Challenger","Kingsley","Andrade","|K|0.467722|EK|G||OL1|2.2791|EOL1|OL2|2.0022|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.3754|ENAOL1|NAOL2|2.0868|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.162|298.334|1.762|166.259|AH-2.5|2.66|250.923|1.762|166.259|AH-2|2.66|250.923|1.891|178.424|AH-1.5|2.412|227.512|1.891|178.424||AH1.5|2.066|187.784|2.353|213.916|AH2|2.066|187.784|2.612|237.437|AH2.5|1.9|172.761|2.612|237.437|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.86796|6|1.54|6|EK-1.5||K21|6.17545|1|4.58445|6|EK21||K1.5|1.54|6|3.47308|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/lexington-challenger-men/kingsley-cannon-andrade-andres-bkHwFQnp/#ah;2;0.50;2","0.5","1.83","2.01","1.78","1.92","","","","","1.83","2.01","","","","","","",""
"CSM","0000005","20240730|181519","20240729_1986204_062465_037492","R04_1_USA_Lexington Challenger","Kingsley","Andrade","|K|0.467722|EK|G||OL1|2.2791|EOL1|OL2|2.0022|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.3754|ENAOL1|NAOL2|2.0868|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.162|298.334|1.762|166.259|AH-2.5|2.66|250.923|1.762|166.259|AH-2|2.66|250.923|1.891|178.424|AH-1.5|2.412|227.512|1.891|178.424||AH1.5|2.066|187.784|2.353|213.916|AH2|2.066|187.784|2.612|237.437|AH2.5|1.9|172.761|2.612|237.437|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.86796|6|1.54|6|EK-1.5||K21|6.17545|1|4.58445|6|EK21||K1.5|1.54|6|3.47308|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/lexington-challenger-men/kingsley-cannon-andrade-andres-bkHwFQnp/#ah;2;1.50;1","1.5","1.4","3.06","1.36","2.87","","","","","1.4","3.06","","","","","","",""
"CSM","0000005","20240730|181517","20240729_1986204_062465_037492","R04_1_USA_Lexington Challenger","Kingsley","Andrade","|K|0.467722|EK|G||OL1|2.2791|EOL1|OL2|2.0022|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.3754|ENAOL1|NAOL2|2.0868|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.162|298.334|1.762|166.259|AH-2.5|2.66|250.923|1.762|166.259|AH-2|2.66|250.923|1.891|178.424|AH-1.5|2.412|227.512|1.891|178.424||AH1.5|2.066|187.784|2.353|213.916|AH2|2.066|187.784|2.612|237.437|AH2.5|1.9|172.761|2.612|237.437|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.86796|6|1.54|6|EK-1.5||K21|6.17545|1|4.58445|6|EK21||K1.5|1.54|6|3.47308|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/lexington-challenger-men/kingsley-cannon-andrade-andres-bkHwFQnp/#ah;2;-1.50;1","-1.5","3.05","1.4","2.85","1.37","","","","","3.05","1.4","","","","","","",""
"CSM","0000005","20240730|181505","20240729_1986204_062465_037492","R04_1_USA_Lexington Challenger","Kingsley","Andrade","|K|0.467722|EK|G||OL1|2.2791|EOL1|OL2|2.0022|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.3754|ENAOL1|NAOL2|2.0868|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.162|298.334|1.762|166.259|AH-2.5|2.66|250.923|1.762|166.259|AH-2|2.66|250.923|1.891|178.424|AH-1.5|2.412|227.512|1.891|178.424||AH1.5|2.066|187.784|2.353|213.916|AH2|2.066|187.784|2.612|237.437|AH2.5|1.9|172.761|2.612|237.437|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.86796|6|1.54|6|EK-1.5||K21|6.17545|1|4.58445|6|EK21||K1.5|1.54|6|3.47308|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/lexington-challenger-men/kingsley-cannon-andrade-andres-bkHwFQnp/","","1.89","1.94","1.82","1.88","","","","","1.89","1.95","","","","","","",""
