"SV","0000043","20250628|084255","20250623_1597112_011712_045854","R12_2_GER_Bad Homburg Open - Bad Homburg","Pegula","Swiatek","|K|0.304246|EK|G||OL1|3.3887|EOL1|OL2|1.6416|EOL2|OH1|1|EOH1|OH2|144|EOH2|EG|NA||NAOL1|3.58939|ENAOL1|NAOL2|1.6128|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/germany/wta-bad-homburg/pegula-jessica-swiatek-iga-lWFIvXA6/#ah;2;4.50;2","4.5","1.71","2.23","","","","","1.73","2.08","1.73","2.23","","","","","","",""
"SV","0000043","20250628|084256","20250623_1597112_011712_045854","R12_2_GER_Bad Homburg Open - Bad Homburg","Pegula","Swiatek","|K|0.304246|EK|G||OL1|3.3887|EOL1|OL2|1.6416|EOL2|OH1|1|EOH1|OH2|144|EOH2|EG|NA||NAOL1|3.58939|ENAOL1|NAOL2|1.6128|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/germany/wta-bad-homburg/pegula-jessica-swiatek-iga-lWFIvXA6/#ah;2;3.50;2","3.5","2.05","1.83","","","","","","","2.05","1.83","","","","","","",""
"SV","0000043","20250628|084259","20250623_1597112_011712_045854","R12_2_GER_Bad Homburg Open - Bad Homburg","Pegula","Swiatek","|K|0.304246|EK|G||OL1|3.3887|EOL1|OL2|1.6416|EOL2|OH1|1|EOH1|OH2|144|EOH2|EG|NA||NAOL1|3.58939|ENAOL1|NAOL2|1.6128|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/germany/wta-bad-homburg/pegula-jessica-swiatek-iga-lWFIvXA6/#ah;2;1.50;1","1.5","1.83","2.06","","","","","1.75","2.06","1.83","2.06","","","","","","",""
"SV","0000043","20250628|084258","20250623_1597112_011712_045854","R12_2_GER_Bad Homburg Open - Bad Homburg","Pegula","Swiatek","|K|0.304246|EK|G||OL1|3.3887|EOL1|OL2|1.6416|EOL2|OH1|1|EOH1|OH2|144|EOH2|EG|NA||NAOL1|3.58939|ENAOL1|NAOL2|1.6128|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/germany/wta-bad-homburg/pegula-jessica-swiatek-iga-lWFIvXA6/#ah;2;-1.50;1","-1.5","5.26","1.19","","","","","5.4","1.16","5.4","1.19","","","","","","",""
"SV","0000043","20250628|084248","20250623_1597112_011712_045854","R12_2_GER_Bad Homburg Open - Bad Homburg","Pegula","Swiatek","|K|0.304246|EK|G||OL1|3.3887|EOL1|OL2|1.6416|EOL2|OH1|1|EOH1|OH2|144|EOH2|EG|NA||NAOL1|3.58939|ENAOL1|NAOL2|1.6128|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/germany/wta-bad-homburg/pegula-jessica-swiatek-iga-lWFIvXA6/","","3.05","1.43","","","","","3.0","1.4","3.0","1.44","","","","","","",""
"CSV","0000044","20250628|084313","20250623_1630610_080421_072239","R10_1_FRA_W35 Perigueux","Ewald","Diaz Adrover","|K|0.464375|EK|G||OL1|2.31552|EOL1|OL2|2.00464|EOL2|OH1|3.024|EOH1|OH2|2.618|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/france/itf-w35-perigueux-women/ewald-weronika-diaz-adrover-cristina-KjO1rFBs/#ah;2;1.50;1","1.5","1.39","2.92","","","","","","","1.39","2.92","","","","","","",""
"CSV","0000044","20250628|084311","20250623_1630610_080421_072239","R10_1_FRA_W35 Perigueux","Ewald","Diaz Adrover","|K|0.464375|EK|G||OL1|2.31552|EOL1|OL2|2.00464|EOL2|OH1|3.024|EOH1|OH2|2.618|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/france/itf-w35-perigueux-women/ewald-weronika-diaz-adrover-cristina-KjO1rFBs/#ah;2;-1.50;1","-1.5","2.86","1.4","","","","","","","2.86","1.4","","","","","","",""
"CSV","0000044","20250628|084303","20250623_1630610_080421_072239","R10_1_FRA_W35 Perigueux","Ewald","Diaz Adrover","|K|0.464375|EK|G||OL1|2.31552|EOL1|OL2|2.00464|EOL2|OH1|3.024|EOH1|OH2|2.618|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-w35-perigueux-women/ewald-weronika-diaz-adrover-cristina-KjO1rFBs/","","1.87","1.9","","","","","1.96","1.77","1.96","1.82","","","","","","",""
"CSV","0000045","20250628|084327","20250623_1630512_081178_055698","R12_1_ITA_W35 Tarvisio","Paganetti","Radisic","|K|0.644437|EK|G||OL1|1.67232|EOL1|OL2|2.88768|EOL2|OH1|2.184|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-tarvisio-women/paganetti-vittoria-radisic-nika-KY6dZyZQ/#ah;2;-2.50;2","-2.5","1.75","2.05","","","","","","","1.75","2.05","","","","","","",""
"CSV","0000045","20250628|084328","20250623_1630512_081178_055698","R12_1_ITA_W35 Tarvisio","Paganetti","Radisic","|K|0.644437|EK|G||OL1|1.67232|EOL1|OL2|2.88768|EOL2|OH1|2.184|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-tarvisio-women/paganetti-vittoria-radisic-nika-KY6dZyZQ/#ah;2;-4.50;2","-4.5","2.29","1.6","","","","","","","2.29","1.6","","","","","","",""
