"FDV","0000031","20250128|084939","20250127_1602704_099030_098911","R04_0_TUN_W15 Monastir","Mateva/Savekova","Bhatia/Sakellaridi","","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-4-women-doubles/mateva-aleksandra-savekova-ivona-bhatia-diva-sakellaridi-sapfo-l2pAMcnA/","","","","","","","","","","3.96","1.23","","","","","","",""
"CDM","0000032","20250128|084943","20250127_2039104_117118_095625","R04_1_USA_Cleveland Challenger","Aguilar J./Pieczonka","Kiger/Sigouin","|K|0.497547|EK|G||OL1|2.04819|EOL1|OL2|2.038|EOL2|OH1|201|EOH1|OH2|200|EOH2|EG|NA||NAOL1|2.10045|ENAOL1|NAOL2|2.09|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/cleveland-challenger-men-doubles/aguilar-juan-carlos-manuel-pieczonka-filip-kiger-mac-sigouin-benjamin-S8PqGXXH/","","","","","","","","","","2.08","1.66","","","","","","",""
"CDM","0000033","20250128|084946","20250127_2039104_091045_082160","R04_1_USA_Cleveland Challenger","Cash/Tracy","Spizzirri/Zink","|K|0.468838|EK|G||OL1|2.18066|EOL1|OL2|1.92591|EOL2|OH1|214|EOH1|OH2|189|EOH2|EG|NA||NAOL1|2.2363|ENAOL1|NAOL2|1.97505|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/cleveland-challenger-men-doubles/cash-robert-tracy-james-spizzirri-eliot-zink-tyler-feRyIg35/","","","","","","","","","","1.7","2.09","","","","","","",""
"DM","0000034","20250128|084950","20250127_2031704_042754_117090","R04_2_FRA_Open Occitanie - Montpellier","Doumbia/Reboul","Arribage/Middelkoop","|K|0.686427|EK|G||OL1|1.5914|EOL1|OL2|3.2219|EOL2|OH1|146|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.65564|ENAOL1|NAOL2|3.42925|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-montpellier-doubles/doumbia-sadio-reboul-fabien-arribage-theo-middelkoop-matwe-YglXbQR8/","","1.4","2.96","","","","","1.41","2.75","1.41","2.98","","","","","","",""
"DM","0000035","20250128|084953","20250127_2031704_116142_102793","R04_2_FRA_Open Occitanie - Montpellier","Harrison/King","Guinard/Jacq","|K|0.387633|EK|G||OL1|2.6058|EOL1|OL2|1.7876|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.7735|ENAOL1|NAOL2|1.85976|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-montpellier-doubles/harrison-christian-king-evan-guinard-manuel-jacq-gregoire-t01oyNZ1/","","2.26","1.64","","","","","2.25","1.6","2.26","1.64","","","","","","",""
"DM","0000036","20250128|084957","20250127_2031704_070756_113218","R04_2_FRA_Open Occitanie - Montpellier","Nouza/Rikl","Arends/Johnson","|K|0.395233|EK|G||OL1|2.5654|EOL1|OL2|1.8094|EOL2|OH1|1|EOH1|OH2|166|EOH2|EG|NA||NAOL1|2.7305|ENAOL1|NAOL2|1.88244|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-montpellier-doubles/nouza-petr-rikl-patrik-arends-sander-johnson-luke-f3TcpRCF/","","2.38","1.58","","","","","2.2","1.62","2.38","1.62","","","","","","",""
