"FSV","0000067","20260304|084029","20260302_1685305_071873_025824","R05_0_FRA_W15 Hagetmau","Lopez Martinez","Cervino Ruiz","|K|0.400935|EK|G||OL1|2.56|EOL1|OL2|1.75851|EOL2|OH1|250|EOH1|OH2|167|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/itf-women-singles-w15-hagetmau/lopez-martinez-carmen-cervino-ruiz-celia-QRKtYdPa/","","","","","","","","","","2.23","1.61","","","","","","",""
"FSV","0000068","20260304|084038","20260302_1685305_060361_057745","R05_0_FRA_W15 Hagetmau","Rutlauka","Lollia","|K|0.636513|EK|G||OL1|1.66374|EOL1|OL2|2.82624|EOL2|OH1|158|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/itf-women-singles-w15-hagetmau/sabine-rutlauka-lollia-mathilde-4voMDSwo/","","","","","","","","","","1.43","2.56","","","","","","",""
"FSV","0000069","20260304|084046","20260302_1685204_025702_013958","R04_0_MEX_W15 Huamantla","Hinojosa Gomez","Perez Garcia","|K|0.744001|EK|G||OL1|1.42155|EOL1|OL2|4.00384|EOL2|OH1|135|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/mexico/itf-women-singles-w15-huamantla/hinojosa-gomez-jessica-perez-garcia-maria-paulina-YiMLgR8a/","","","","","","","","","","1.23","3.56","","","","","","",""
"FSV","0000070","20260304|084054","20260302_1685504_076667_023858","R04_0_TUR_W15 Antalya","Bulatova","Laskutova","|K|0.83384|EK|G||OL1|1.2636|EOL1|OL2|6.16448|EOL2|OH1|120|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/turkey/itf-women-singles-w15-antalya-5/bulatova-arina-laskutova-ksenia-bNaUNPEb/","","","","","","","","","","1.25","3.49","","","","","","",""
"FSV","0000071","20260304|084102","20260302_1685504_068932_050829","R04_0_TUR_W15 Antalya","Popa","Atay","|K|0.985013|EK|G||OL1|1.15|EOL1|OL2|68.3315|EOL2|OH1|102|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/turkey/itf-women-singles-w15-antalya-5/popa-maria-sara-atay-selina-p0TH1Zcd/","","","","","","","","","","1.02","9.12","","","","","","",""
