"DV","0000007","20250510|082025","20250505_1596204_091464_100795","R04_3_ITA_Internazionali BNL d'Italia - Rome","Muhammad/Schuurs","Bucsa/Moratelli","|K|0.537817|EK|G||OL1|1.93998|EOL1|OL2|2.24812|EOL2|OH1|186|EOH1|OH2|3.689|EOH2|EG|NA||NAOL1|1.90092|ENAOL1|NAOL2|2.46946|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/wta-rome-doubles/muhammad-asia-schuurs-demi-bucsa-cristina-moratelli-angelica-ryp71Mun/","","1.45","2.78","","","","","1.44","2.64","1.46","2.78","","","","","","",""
"FSM","0000008","20250510|082037","20250505_2066710_039438_053159","R10_0_GBR_M25 Nottingham","Broom","Gray","|K|0.507336|EK|G||OL1|2.1186|EOL1|OL2|2.1721|EOL2|OH1|198|EOH1|OH2|203|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-2-men/broom-charles-gray-alastair-MmUd1Ete/#ah;2;2.50;2","2.5","1.7","2.11","","","","","","","1.7","2.11","","","","","","",""
"FSM","0000008","20250510|082034","20250505_2066710_039438_053159","R10_0_GBR_M25 Nottingham","Broom","Gray","|K|0.507336|EK|G||OL1|2.1186|EOL1|OL2|2.1721|EOL2|OH1|198|EOH1|OH2|203|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-2-men/broom-charles-gray-alastair-MmUd1Ete/#ah;2;0.50;2","0.5","2.01","1.78","","","","","","","2.01","1.78","","","","","","",""
"FSM","0000008","20250510|082040","20250505_2066710_039438_053159","R10_0_GBR_M25 Nottingham","Broom","Gray","|K|0.507336|EK|G||OL1|2.1186|EOL1|OL2|2.1721|EOL2|OH1|198|EOH1|OH2|203|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-2-men/broom-charles-gray-alastair-MmUd1Ete/#ah;2;1.50;1","1.5","1.41","2.85","","","","","","","1.41","2.85","","","","","","",""
"FSM","0000008","20250510|082039","20250505_2066710_039438_053159","R10_0_GBR_M25 Nottingham","Broom","Gray","|K|0.507336|EK|G||OL1|2.1186|EOL1|OL2|2.1721|EOL2|OH1|198|EOH1|OH2|203|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-2-men/broom-charles-gray-alastair-MmUd1Ete/#ah;2;-1.50;1","-1.5","3.47","1.29","","","","","","","3.47","1.29","","","","","","",""
"FSM","0000008","20250510|082029","20250505_2066710_039438_053159","R10_0_GBR_M25 Nottingham","Broom","Gray","|K|0.507336|EK|G||OL1|2.1186|EOL1|OL2|2.1721|EOL2|OH1|198|EOH1|OH2|203|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-2-men/broom-charles-gray-alastair-MmUd1Ete/","","2.06","1.74","","","","","2.02","1.72","2.06","1.75","","","","","","",""
"FSM","0000009","20250510|082051","20250505_2067010_042150_038463","R10_0_GRE_M15 Heraklion","Marrero Curbelo","Wessels","|K|0.591589|EK|G||OL1|1.819|EOL1|OL2|2.48185|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-4-men/marrero-curbelo-ivan-wessels-louis-8SQLLQ5l/#ah;2;-2.50;2","-2.5","1.69","2.13","","","","","","","1.69","2.13","","","","","","",""
"FSM","0000009","20250510|082049","20250505_2067010_042150_038463","R10_0_GRE_M15 Heraklion","Marrero Curbelo","Wessels","|K|0.591589|EK|G||OL1|1.819|EOL1|OL2|2.48185|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-4-men/marrero-curbelo-ivan-wessels-louis-8SQLLQ5l/#ah;2;-3.50;2","-3.5","1.92","1.85","","","","","","","1.92","1.85","","","","","","",""
"FSM","0000009","20250510|082054","20250505_2067010_042150_038463","R10_0_GRE_M15 Heraklion","Marrero Curbelo","Wessels","|K|0.591589|EK|G||OL1|1.819|EOL1|OL2|2.48185|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-4-men/marrero-curbelo-ivan-wessels-louis-8SQLLQ5l/#ah;2;1.50;1","1.5","1.18","4.72","","","","","","","1.18","4.72","","","","","","",""
"FSM","0000009","20250510|082053","20250505_2067010_042150_038463","R10_0_GRE_M15 Heraklion","Marrero Curbelo","Wessels","|K|0.591589|EK|G||OL1|1.819|EOL1|OL2|2.48185|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-4-men/marrero-curbelo-ivan-wessels-louis-8SQLLQ5l/#ah;2;-1.50;1","-1.5","2.18","1.66","","","","","","","2.18","1.66","","","","","","",""
"FSM","0000009","20250510|082045","20250505_2067010_042150_038463","R10_0_GRE_M15 Heraklion","Marrero Curbelo","Wessels","|K|0.591589|EK|G||OL1|1.819|EOL1|OL2|2.48185|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-4-men/marrero-curbelo-ivan-wessels-louis-8SQLLQ5l/","","1.45","2.68","","","","","1.43","2.65","1.5","2.68","","","","","","",""
"FSM","0000010","20250510|082105","20250505_2067010_041058_057933","R10_0_GRE_M15 Heraklion","Tsitsipas","Summers","|K|0.407474|EK|G||OL1|2.49198|EOL1|OL2|1.8083|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-4-men/tsitsipas-petros-summers-matthew-Uef3Y3kf/#ah;2;3.50;2","3.5","1.75","2.04","","","","","","","1.75","2.04","","","","","","",""
"FSM","0000010","20250510|082104","20250505_2067010_041058_057933","R10_0_GRE_M15 Heraklion","Tsitsipas","Summers","|K|0.407474|EK|G||OL1|2.49198|EOL1|OL2|1.8083|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-4-men/tsitsipas-petros-summers-matthew-Uef3Y3kf/#ah;2;2.50;2","2.5","1.99","1.79","","","","","","","1.99","1.79","","","","","","",""
"FSM","0000010","20250510|082109","20250505_2067010_041058_057933","R10_0_GRE_M15 Heraklion","Tsitsipas","Summers","|K|0.407474|EK|G||OL1|2.49198|EOL1|OL2|1.8083|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-4-men/tsitsipas-petros-summers-matthew-Uef3Y3kf/#ah;2;1.50;1","1.5","1.6","2.31","","","","","","","1.6","2.31","","","","","","",""
"FSM","0000010","20250510|082107","20250505_2067010_041058_057933","R10_0_GRE_M15 Heraklion","Tsitsipas","Summers","|K|0.407474|EK|G||OL1|2.49198|EOL1|OL2|1.8083|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-4-men/tsitsipas-petros-summers-matthew-Uef3Y3kf/#ah;2;-1.50;1","-1.5","3.91","1.24","","","","","","","3.91","1.24","","","","","","",""
"FSM","0000010","20250510|082059","20250505_2067010_041058_057933","R10_0_GRE_M15 Heraklion","Tsitsipas","Summers","|K|0.407474|EK|G||OL1|2.49198|EOL1|OL2|1.8083|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-4-men/tsitsipas-petros-summers-matthew-Uef3Y3kf/","","2.43","1.54","","","","","2.45","1.5","2.45","1.54","","","","","","",""
"FSM","0000011","20250510|082125","20250505_2067110_086083_032349","R10_0_IRI_M15 Tehran","Singh","Dev S D","|K|0.577728|EK|G||OL1|1.8618|EOL1|OL2|2.40081|EOL2|OH1|174|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/iran/itf-m15-tehran-men/singh-karan-dev-s-d-prajwal-UTyWKMqL/#ah;2;1.50;1","1.5","1.27","3.65","","","","","","","1.27","3.65","","","","","","",""
"FSM","0000011","20250510|082123","20250505_2067110_086083_032349","R10_0_IRI_M15 Tehran","Singh","Dev S D","|K|0.577728|EK|G||OL1|1.8618|EOL1|OL2|2.40081|EOL2|OH1|174|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/iran/itf-m15-tehran-men/singh-karan-dev-s-d-prajwal-UTyWKMqL/#ah;2;-1.50;1","-1.5","2.5","1.51","","","","","","","2.5","1.51","","","","","","",""
"FSM","0000011","20250510|082113","20250505_2067110_086083_032349","R10_0_IRI_M15 Tehran","Singh","Dev S D","|K|0.577728|EK|G||OL1|1.8618|EOL1|OL2|2.40081|EOL2|OH1|174|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/iran/itf-m15-tehran-men/singh-karan-dev-s-d-prajwal-UTyWKMqL/","","1.63","2.23","","","","","1.62","2.18","1.63","2.23","","","","","","",""
"FSM","0000012","20250510|082139","20250505_2066812_054208_026500","R12_0_ITA_M25 Santa margherita di Pula","Bax","Gakhov","|K|0.45339|EK|G||OL1|2.23873|EOL1|OL2|1.9581|EOL2|OH1|221|EOH1|OH2|183|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-6-men/bax-florent-gakhov-ivan-fwpI8dlL/#ah;2;1.50;2","1.5","1.91","1.86","","","","","","","1.91","1.86","","","","","","",""
"FSM","0000012","20250510|082138","20250505_2066812_054208_026500","R12_0_ITA_M25 Santa margherita di Pula","Bax","Gakhov","|K|0.45339|EK|G||OL1|2.23873|EOL1|OL2|1.9581|EOL2|OH1|221|EOH1|OH2|183|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-6-men/bax-florent-gakhov-ivan-fwpI8dlL/#ah;2;0.50;2","0.5","2.06","1.74","","","","","","","2.06","1.74","","","","","","",""
