"FSM","0000001","20260308|082829","20260302_2153012_103365_044538","R12_0_CAN_M15 Sherbrooke","Young","De Jonge","|K|0.833369|EK|G||OL1|1.2852|EOL1|OL2|6.31651|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/canada/itf-men-singles-m15-sherbrooke/young-gavin-de-jonge-daniel-UPfaF7wn/#ah;2;-3.50;2","-3.5","","","","","","","","","1.7","2.03","","","","","","",""
"FSM","0000001","20260308|082831","20260302_2153012_103365_044538","R12_0_CAN_M15 Sherbrooke","Young","De Jonge","|K|0.833369|EK|G||OL1|1.2852|EOL1|OL2|6.31651|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/canada/itf-men-singles-m15-sherbrooke/young-gavin-de-jonge-daniel-UPfaF7wn/#ah;2;-5.00;2","-5.0","","","","","","","","","2.47","1.48","","","","","","",""
"FSM","0000001","20260308|082835","20260302_2153012_103365_044538","R12_0_CAN_M15 Sherbrooke","Young","De Jonge","|K|0.833369|EK|G||OL1|1.2852|EOL1|OL2|6.31651|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/canada/itf-men-singles-m15-sherbrooke/young-gavin-de-jonge-daniel-UPfaF7wn/#ah;2;1.50;1","1.5","","","","","","","","","1.14","5.09","","","","","","",""
"FSM","0000001","20260308|082832","20260302_2153012_103365_044538","R12_0_CAN_M15 Sherbrooke","Young","De Jonge","|K|0.833369|EK|G||OL1|1.2852|EOL1|OL2|6.31651|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/canada/itf-men-singles-m15-sherbrooke/young-gavin-de-jonge-daniel-UPfaF7wn/#ah;2;-1.50;1","-1.5","","","","","","","","","1.89","1.82","","","","","","",""
"FSM","0000001","20260308|082823","20260302_2153012_103365_044538","R12_0_CAN_M15 Sherbrooke","Young","De Jonge","|K|0.833369|EK|G||OL1|1.2852|EOL1|OL2|6.31651|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/canada/itf-men-singles-m15-sherbrooke/young-gavin-de-jonge-daniel-UPfaF7wn/","","","","","","","","","","1.31","3.07","","","","","","",""
"FSM","0000002","20260308|082835","20260302_2153712_059353_065267","R12_0_EGY_M15 Sharm ElSheikh","Pankin","Zakaria","|K|0.548004|EK|G||OL1|1.95993|EOL1|OL2|2.33322|EOL2|OH1|183|EOH1|OH2|3.33|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000003","20260308|082853","20260302_2153210_059355_052322","R10_0_ESP_M15 Torello","Hudd","Sheyngezikht","|K|0.796177|EK|G||OL1|1.34946|EOL1|OL2|5.16041|EOL2|OH1|126|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/spain/itf-men-singles-m15-torello/hudd-emile-sheyngezikht-leonid-ldCSSpZj/#ah;2;-4.50;2","-4.5","","","","","","","","","1.65","2.17","","","","","","",""
"FSM","0000003","20260308|082851","20260302_2153210_059355_052322","R10_0_ESP_M15 Torello","Hudd","Sheyngezikht","|K|0.796177|EK|G||OL1|1.34946|EOL1|OL2|5.16041|EOL2|OH1|126|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/spain/itf-men-singles-m15-torello/hudd-emile-sheyngezikht-leonid-ldCSSpZj/#ah;2;-5.00;2","-5.0","","","","","","","","","1.82","1.94","","","","","","",""
"FSM","0000003","20260308|082856","20260302_2153210_059355_052322","R10_0_ESP_M15 Torello","Hudd","Sheyngezikht","|K|0.796177|EK|G||OL1|1.34946|EOL1|OL2|5.16041|EOL2|OH1|126|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/spain/itf-men-singles-m15-torello/hudd-emile-sheyngezikht-leonid-ldCSSpZj/#ah;2;1.50;1","1.5","","","","","","","","","1.09","6.83","","","","","","",""
"FSM","0000003","20260308|082854","20260302_2153210_059355_052322","R10_0_ESP_M15 Torello","Hudd","Sheyngezikht","|K|0.796177|EK|G||OL1|1.34946|EOL1|OL2|5.16041|EOL2|OH1|126|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/spain/itf-men-singles-m15-torello/hudd-emile-sheyngezikht-leonid-ldCSSpZj/#ah;2;-1.50;1","-1.5","","","","","","","","","1.65","2.17","","","","","","",""
"FSM","0000003","20260308|082843","20260302_2153210_059355_052322","R10_0_ESP_M15 Torello","Hudd","Sheyngezikht","|K|0.796177|EK|G||OL1|1.34946|EOL1|OL2|5.16041|EOL2|OH1|126|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/spain/itf-men-singles-m15-torello/hudd-emile-sheyngezikht-leonid-ldCSSpZj/","","","","","","","","","","1.21","4.32","","","","","","",""
"FSM","0000004","20260308|082910","20260302_2153210_079683_057038","R10_0_ESP_M15 Torello","Hurrion","Echeverria","|K|0.289319|EK|G||OL1|3.63646|EOL1|OL2|1.51011|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/spain/itf-men-singles-m15-torello/hurrion-millen-echeverria-john-rcpeogkI/#ah;2;4.50;2","4.5","","","","","","","","","1.89","1.85","","","","","","",""
"FSM","0000004","20260308|082909","20260302_2153210_079683_057038","R10_0_ESP_M15 Torello","Hurrion","Echeverria","|K|0.289319|EK|G||OL1|3.63646|EOL1|OL2|1.51011|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/spain/itf-men-singles-m15-torello/hurrion-millen-echeverria-john-rcpeogkI/#ah;2;4.00;2","4.0","","","","","","","","","2.09","1.68","","","","","","",""
"FSM","0000004","20260308|082914","20260302_2153210_079683_057038","R10_0_ESP_M15 Torello","Hurrion","Echeverria","|K|0.289319|EK|G||OL1|3.63646|EOL1|OL2|1.51011|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/spain/itf-men-singles-m15-torello/hurrion-millen-echeverria-john-rcpeogkI/#ah;2;1.50;1","1.5","","","","","","","","","1.94","1.81","","","","","","",""
"FSM","0000004","20260308|082912","20260302_2153210_079683_057038","R10_0_ESP_M15 Torello","Hurrion","Echeverria","|K|0.289319|EK|G||OL1|3.63646|EOL1|OL2|1.51011|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/spain/itf-men-singles-m15-torello/hurrion-millen-echeverria-john-rcpeogkI/#ah;2;-1.50;1","-1.5","","","","","","","","","5.44","1.13","","","","","","",""
"FSM","0000004","20260308|082904","20260302_2153210_079683_057038","R10_0_ESP_M15 Torello","Hurrion","Echeverria","|K|0.289319|EK|G||OL1|3.63646|EOL1|OL2|1.51011|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/spain/itf-men-singles-m15-torello/hurrion-millen-echeverria-john-rcpeogkI/","","","","","","","","","","3.38","1.27","","","","","","",""
"FSM","0000005","20260308|082929","20260302_2153512_059356_086070","R12_0_FRA_M15 Poitiers","Matusevich","Rossi","|K|0.83327|EK|G||OL1|1.29591|EOL1|OL2|6.306|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/itf-men-singles-m15-poitiers/matusevich-anton-rossi-leonardo-2cRG8s4t/#ah;2;-4.50;2","-4.5","","","","","","","","","1.83","1.89","","","","","","",""
"FSM","0000005","20260308|082927","20260302_2153512_059356_086070","R12_0_FRA_M15 Poitiers","Matusevich","Rossi","|K|0.83327|EK|G||OL1|1.29591|EOL1|OL2|6.306|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/itf-men-singles-m15-poitiers/matusevich-anton-rossi-leonardo-2cRG8s4t/#ah;2;-5.00;2","-5.0","","","","","","","","","2.05","1.69","","","","","","",""
"FSM","0000005","20260308|082932","20260302_2153512_059356_086070","R12_0_FRA_M15 Poitiers","Matusevich","Rossi","|K|0.83327|EK|G||OL1|1.29591|EOL1|OL2|6.306|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/itf-men-singles-m15-poitiers/matusevich-anton-rossi-leonardo-2cRG8s4t/#ah;2;1.50;1","1.5","","","","","","","","","1.09","6.23","","","","","","",""
"FSM","0000005","20260308|082931","20260302_2153512_059356_086070","R12_0_FRA_M15 Poitiers","Matusevich","Rossi","|K|0.83327|EK|G||OL1|1.29591|EOL1|OL2|6.306|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/itf-men-singles-m15-poitiers/matusevich-anton-rossi-leonardo-2cRG8s4t/#ah;2;-1.50;1","-1.5","","","","","","","","","1.62","2.2","","","","","","",""
"FSM","0000005","20260308|082922","20260302_2153512_059356_086070","R12_0_FRA_M15 Poitiers","Matusevich","Rossi","|K|0.83327|EK|G||OL1|1.29591|EOL1|OL2|6.306|EOL2|OH1|121|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/itf-men-singles-m15-poitiers/matusevich-anton-rossi-leonardo-2cRG8s4t/","","","","","","","","","","1.21","3.93","","","","","","",""
"FSM","0000006","20260308|082950","20260302_2153112_094532_087431","R12_0_GRE_M15 Heraklion","Berkieta","Angelini","|K|0.58078|EK|G||OL1|1.85283|EOL1|OL2|2.51189|EOL2|OH1|173|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-men-singles-m15-heraklion/berkieta-tomasz-angelini-lorenzo-hzxw1MRj/#ah;2;1.00;2","1.0","","","","","","","","","1.7","2.01","","","","","","",""
"FSM","0000006","20260308|082953","20260302_2153112_094532_087431","R12_0_GRE_M15 Heraklion","Berkieta","Angelini","|K|0.58078|EK|G||OL1|1.85283|EOL1|OL2|2.51189|EOL2|OH1|173|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-men-singles-m15-heraklion/berkieta-tomasz-angelini-lorenzo-hzxw1MRj/#ah;2;1.50;1","1.5","","","","","","","","","1.38","2.91","","","","","","",""
